# freq=71.88 accel_per_hz=120.0 speed=0.2000
# win_n=222 step_z=0.01000
# warmup=0.800
# halt_floor=1.0000,1.0000,1.0000
# deriv_floor=off,off,off
# drawdown_thresh=unset,unset,unset
# trigger_kind=None trigger_axis=None
# halt_gradient=0
# note=textured-PEI-side
mm_below_arm,amp_x,amp_y,amp_z
1.09030,17113.940,742.175,1910.424
1.10030,17036.066,662.419,1976.545
1.11031,17019.590,634.906,2022.650
1.12031,17086.866,726.514,2023.611
1.13031,16998.932,806.321,1968.768
1.14032,17020.427,810.372,1821.667
1.15032,17232.093,715.526,2033.648
1.16032,17099.341,725.692,2005.858
1.17033,17159.138,592.389,2050.444
1.18033,17254.151,651.409,2207.578
1.19033,17241.095,735.690,2082.552
1.20033,17236.905,719.865,1926.893
1.21034,17252.645,812.111,1764.793
1.22034,17124.197,630.606,1938.386
1.23034,16992.430,587.790,1946.274
1.24035,17277.770,634.382,2036.347
1.25035,17387.597,786.102,2012.735
1.26035,17241.789,732.325,2134.464
1.27036,17112.908,642.831,2012.172
1.28036,17203.327,703.790,2023.071
1.29036,17176.063,676.584,1935.119
1.30037,17039.037,735.765,1981.274
1.31037,17067.104,739.067,1925.161
1.32037,17071.498,607.332,2059.134
1.33038,17203.361,621.627,2074.512
1.34038,17287.561,608.067,2211.342
1.35039,17065.803,627.933,1969.394
1.36039,16921.156,755.367,1959.681
1.37039,17124.511,633.800,1984.780
1.38040,17359.677,687.792,2163.154
1.39040,17353.627,640.215,2061.729
1.40040,17357.809,596.475,2157.611
1.41040,17278.263,622.816,2166.571
1.42041,17274.160,598.735,2195.979
1.43041,17116.834,581.441,1996.117
1.44041,16872.305,746.114,1762.625
1.45042,17278.137,667.759,2025.834
1.46042,16946.927,713.626,1951.426
1.47043,17269.537,636.372,2138.878
1.48043,17320.993,677.145,2165.893
1.49043,17106.765,616.606,2096.640
1.50044,17117.170,697.594,2099.502
1.51044,16967.215,727.848,1908.876
1.52044,17046.869,714.717,1918.962
1.53045,17361.557,596.775,2141.340
1.54045,17163.272,671.447,2190.378
1.55045,16984.997,689.671,1991.932
1.56046,17056.315,701.418,1913.160
1.57046,16954.651,694.392,2057.342
1.58046,17220.086,587.142,2235.826
1.59047,17109.003,631.524,2018.451
1.60047,16844.398,739.137,1798.917
1.61047,16957.410,700.654,2032.069
1.62047,17229.101,701.573,2094.628
1.63048,16982.377,708.506,1922.559
1.64048,17048.470,777.180,1894.922
1.65049,17190.429,715.763,2057.374
1.66049,17209.540,648.651,2112.842
