# freq=72.10 accel_per_hz=120.0 speed=0.2000
# win_n=222 step_z=0.00999
# warmup=0.800
# halt_floor=1.0000,1.0000,1.0000
# deriv_floor=off,off,off
# drawdown_thresh=unset,unset,unset
# trigger_kind=None trigger_axis=None
# halt_gradient=0
# note=textured-PEI-side
mm_below_arm,amp_x,amp_y,amp_z
0.73885,16837.096,948.040,1913.397
0.74884,16754.626,980.053,1812.549
0.75882,16855.304,986.756,1867.313
0.76880,16902.889,967.721,1832.461
0.77879,16997.264,863.415,1979.947
0.78877,17087.938,800.672,2063.817
0.79875,16942.314,891.441,1898.434
0.80874,16700.994,935.514,1799.092
0.81872,16542.874,886.197,1885.726
0.82870,16644.104,934.239,1768.717
0.83869,16674.395,932.192,1813.882
0.84867,16652.719,846.372,1872.745
0.85865,16753.837,919.725,1702.709
0.86864,16694.172,959.156,1851.709
0.87862,16804.734,833.300,1905.535
0.88860,16617.611,868.530,1760.191
0.89859,16847.022,942.276,1768.841
0.90857,16756.399,954.197,1787.845
0.91856,16397.859,1080.790,1641.084
0.92854,16910.282,966.765,1848.363
0.93852,16793.261,963.485,1822.620
0.94851,17134.910,861.194,2085.661
0.95849,16943.805,944.008,1843.985
0.96847,17008.478,892.273,2115.700
0.97846,16926.221,954.260,2029.327
0.98844,16640.033,1146.133,1741.337
0.99842,16703.396,1090.043,1817.474
1.00841,16747.857,1114.467,2095.330
1.01839,17091.888,914.118,2085.133
1.02837,16787.138,994.563,1892.330
1.03836,16562.088,1116.573,1852.967
1.04834,16824.537,968.268,1986.977
1.05832,16664.710,1030.253,1924.070
1.06831,16801.446,959.910,1940.667
1.07829,16931.475,915.265,1887.535
1.08827,16482.376,1034.918,1752.500
1.09826,16537.109,965.683,1742.195
1.10824,16528.352,988.512,1690.405
1.11823,16672.434,1026.397,2027.200
1.12821,16712.478,987.479,1807.658
1.13819,16782.914,991.876,1876.209
1.14818,16592.015,974.123,1838.883
1.15816,16496.936,991.741,1880.573
1.16815,16632.645,1001.335,1803.397
1.17813,16460.524,1027.136,1793.470
1.18811,16760.822,975.806,1903.082
1.19810,16871.778,835.439,1972.278
1.20808,16515.776,966.536,1874.721
1.21806,16463.973,1069.216,1822.315
1.22805,16500.116,1010.992,1698.072
1.23803,17065.520,847.530,2006.474
1.24802,16750.519,863.341,1936.144
1.25800,16805.216,882.325,1917.007
1.26799,16873.739,847.317,1899.985
1.27797,16451.563,861.052,1853.009
1.28795,16736.343,792.702,2015.787
1.29794,16616.958,904.397,1994.327
1.30792,16588.618,980.700,1966.613
1.31790,16671.323,984.397,1810.131
1.32788,16974.119,888.190,2105.063
1.33787,16413.283,1066.989,1885.866
1.34785,16590.342,939.789,1663.151
1.35784,16615.703,937.233,1878.800
1.36782,16749.011,983.523,1973.684
1.37780,16770.347,942.248,1955.723
1.38779,16773.732,893.978,1995.390
1.39777,16821.762,1032.724,1861.632
1.40775,16809.566,929.381,1801.870
1.41774,16882.077,987.450,1942.169
1.42772,17021.844,883.057,1961.409
1.43771,16709.365,901.459,1661.178
1.44769,16797.268,943.663,1688.065
1.45768,16507.849,990.924,1684.721
1.46766,16624.689,992.697,1733.344
1.47765,16751.866,969.643,1943.306
1.48763,16823.594,908.917,1938.398
1.49761,16827.783,1008.965,1857.066
1.50760,16677.068,1038.373,1898.732
