# freq=73.00 accel_per_hz=120.0 speed=0.2000
# win_n=348 step_z=0.01000
# warmup=0.800
# halt_floor=0.0620,0.5220,0.3400
# deriv_floor=0.0930,0.7830,0.5100
# drawdown_thresh=0.1000,0.7158,0.2229
# trigger_kind=drawdown trigger_axis=2
# halt_gradient=0
# note=textured-PEI-side
mm_below_arm,amp_x,amp_y,amp_z
0.00000,17588.709,644.010,2239.962
0.01000,17505.958,479.777,2211.454
0.01999,17630.668,566.165,2341.007
0.02999,17518.592,615.775,2277.091
0.03999,17495.493,523.686,2313.695
0.04998,17541.042,526.691,2311.985
0.05998,17607.068,468.954,2193.313
0.06997,17558.958,516.803,2271.754
0.07997,17488.804,594.481,2213.566
0.08997,17529.386,514.760,2192.948
0.09997,17567.287,535.414,2223.350
0.10996,17459.774,577.836,2126.510
0.11996,17426.663,546.151,2017.247
0.12996,17545.165,490.965,2153.646
0.13995,17741.597,470.512,2308.798
0.14995,17703.207,496.487,2285.127
0.15995,17448.810,541.603,2129.181
0.16995,17324.068,599.216,2034.548
0.17994,17473.017,541.665,2088.688
0.18994,17570.395,525.595,2121.758
0.19994,17677.566,375.173,2250.791
0.20993,17754.971,423.155,2310.483
0.21993,17668.897,454.222,2301.093
0.22993,17603.075,511.514,2323.622
0.23993,17560.112,554.040,2236.620
0.24992,17637.134,476.879,2204.943
0.25992,17654.853,527.888,2263.249
0.26992,17664.306,604.938,2201.258
0.27991,17634.118,605.322,2103.712
0.28991,17604.135,444.756,2176.739
0.29991,17790.985,455.141,2374.534
0.30990,17676.415,488.147,2374.931
0.31990,17521.011,582.701,2328.386
0.32990,17589.424,655.492,2431.763
0.33989,17664.433,565.017,2298.556
0.34989,17717.081,486.891,2218.284
0.35989,17680.770,509.615,2317.325
0.36989,17743.921,608.357,2322.221
0.37989,17582.816,559.855,2155.059
0.38989,17600.041,525.232,2208.823
0.39988,17600.267,534.492,2155.272
0.40988,17568.180,555.270,2149.985
0.41988,17555.743,551.290,2294.843
0.42988,17687.607,601.935,2283.556
0.43988,17690.046,648.961,2161.806
0.44987,17617.705,663.113,2198.157
0.45987,17598.679,601.841,2120.358
0.46987,17770.998,500.611,2250.869
0.47986,17648.220,563.021,2144.285
0.48986,17583.843,604.703,1968.487
0.49986,17588.085,665.938,2132.907
0.50985,17435.179,688.106,2172.091
0.51985,17413.513,624.026,2186.197
0.52985,17497.352,528.375,2172.069
0.53984,17753.222,589.633,2398.644
0.54984,17663.578,678.596,2299.857
0.55984,17540.514,653.084,2120.276
0.56984,17488.037,704.247,2128.879
0.57983,17491.281,664.783,2092.989
0.58983,17605.038,599.172,2143.151
0.59983,17582.520,722.194,2193.239
0.60983,17510.222,746.288,2166.946
0.61982,17479.583,758.262,2105.234
0.62982,17535.734,755.005,2123.472
0.63982,17622.359,724.270,2300.070
0.64981,17653.794,706.745,2437.024
0.65981,17677.202,669.348,2268.126
0.66981,17769.603,710.795,2265.552
0.67981,17714.717,778.632,2305.059
0.68980,17518.368,808.170,2215.756
0.69980,17409.376,816.411,2095.630
0.70980,17438.611,800.354,2067.157
0.71980,17645.358,792.191,2191.685
0.72980,17602.515,797.449,2194.757
0.73979,17629.022,825.023,2301.103
0.74979,17628.515,871.357,2222.756
0.75978,17559.828,868.823,2105.966
0.76978,17516.701,776.677,2063.929
0.77978,17585.721,727.769,2043.485
0.78978,17526.323,767.288,2087.785
0.79977,17630.485,726.081,2251.743
0.80977,17631.527,728.206,2245.034
0.81977,17627.111,750.275,2258.251
0.82977,17500.875,732.070,2143.087
0.83977,17539.895,789.321,2150.986
0.84976,17625.581,814.494,2175.709
0.85976,17499.234,845.829,2022.498
0.86976,17524.446,812.245,2074.367
0.87976,17465.128,776.023,2010.542
0.88975,17437.846,799.232,1994.612
0.89975,17417.712,774.099,1965.166
0.90975,17663.901,649.163,2173.087
0.91975,17581.497,730.157,2140.249
0.92974,17434.904,840.507,1966.771
0.93974,17516.386,787.310,2089.423
0.94974,17522.898,787.650,2104.077
0.95974,17429.807,766.953,1947.424
0.96973,17599.950,757.325,2171.737
0.97973,17789.032,799.185,2344.487
0.98973,17622.879,804.480,2107.123
0.99973,17616.183,824.071,2070.170
1.00973,17543.463,887.586,1889.751
1.01972,17504.178,824.316,1753.943
1.02972,17686.690,817.549,2073.495
1.03972,17700.033,904.656,2197.519
1.04972,17668.986,894.416,2207.769
1.05971,17670.422,871.760,2302.134
1.06971,17711.046,908.511,2364.840
1.07971,17723.901,835.361,2267.464
1.08970,17561.139,822.142,2153.232
1.09970,17445.450,856.944,2001.883
1.10970,17527.680,876.214,2025.027
1.11970,17602.200,856.319,2247.046
1.12969,17536.418,827.500,2146.570
1.13969,17511.371,754.999,2044.296
1.14969,17454.023,753.753,2023.173
1.15968,17399.715,859.678,2109.824
1.16968,17366.929,860.093,2030.258
1.17968,17397.007,773.956,1993.901
1.18967,17635.985,771.530,2246.941
1.19967,17571.507,867.221,2131.546
1.20966,17433.180,867.736,2036.807
1.21966,17338.200,872.107,2056.835
1.22966,17322.576,857.943,2036.528
1.23966,17467.208,766.976,2121.023
1.24965,17592.158,788.537,2185.269
1.25965,17611.265,782.692,2247.268
1.26964,17478.336,795.728,2168.596
1.27964,17335.320,815.829,2000.522
1.28964,17236.186,885.127,1947.444
1.29963,17310.657,849.491,1878.724
1.30963,17449.754,722.808,1922.634
1.31963,17472.693,755.647,2059.983
1.32962,17523.514,796.143,2316.627
1.33962,17541.943,776.308,2337.332
1.34962,17453.285,797.384,2190.356
1.35961,17342.779,821.918,1956.953
1.36961,17457.724,790.254,2049.850
1.37961,17384.977,794.179,2104.345
1.38960,17273.372,794.834,2056.170
1.39960,17334.880,789.930,2096.625
1.40960,17325.209,802.965,2053.085
1.41959,17362.887,777.017,2009.660
1.42959,17329.033,811.077,2004.100
1.43959,17436.656,745.479,2146.043
1.44958,17498.829,783.799,2099.888
1.45958,17334.579,833.403,1892.735
1.46958,17264.853,892.448,1827.568
1.47957,17385.039,814.161,1947.077
1.48957,17319.648,852.409,2037.580
1.49957,17437.023,806.858,2268.575
1.50956,17483.998,764.141,2187.960
1.51956,17452.416,736.839,2144.502
1.52956,17454.205,803.613,2185.771
1.53955,17536.125,772.841,2118.495
1.54955,17516.563,767.519,2110.666
1.55955,17579.913,748.913,2290.497
1.56954,17514.086,777.039,2214.347
1.57954,17424.351,805.884,2207.080
1.58954,17419.220,762.010,2222.349
1.59953,17446.286,759.410,2022.920
1.60953,17417.459,761.835,1958.892
1.61953,17361.511,755.669,2099.324
1.62953,17344.486,720.832,2023.386
1.63952,17446.697,664.290,2119.575
1.64952,17294.204,766.972,2131.494
1.65951,17375.366,761.108,2138.365
1.66951,17350.147,777.614,2173.918
1.67951,17286.230,853.298,2205.999
1.68951,17357.599,795.808,2109.943
1.69950,17421.538,751.428,2230.342
1.70950,17505.412,710.974,2263.861
1.71950,17532.205,715.653,2176.436
1.72949,17356.916,809.324,2011.427
1.73949,17243.708,774.761,1957.410
1.74949,17303.764,731.347,2008.865
1.75948,17455.373,733.064,2016.929
1.76948,17531.597,755.268,2151.652
1.77948,17578.751,643.657,2249.199
1.78947,17556.925,684.222,2170.202
1.79947,17402.810,741.705,2006.388
1.80947,17397.203,760.835,2018.555
1.81947,17505.751,742.115,2027.762
1.82946,17393.107,790.676,1803.658
1.83946,17309.634,1305.904,1545.288
1.84946,17251.683,1921.074,1230.278
