# freq=73.18 accel_per_hz=120.0 speed=0.3000
# win_n=217 step_z=0.00997
# warmup=0.800
# halt_floor=1.0000,1.0000,1.0000
# deriv_floor=off,off,off
# drawdown_thresh=unset,unset,unset
# trigger_kind=None trigger_axis=None
# halt_gradient=0
# note=textured-PEI-side
mm_below_arm,amp_x,amp_y,amp_z
0.47889,14870.811,439.386,1918.222
0.48886,14884.452,461.708,1929.606
0.49884,14770.086,458.190,1806.539
0.50882,14751.404,484.891,1764.682
0.51880,14801.035,506.955,1794.987
0.52877,14616.997,543.102,1682.596
0.53875,14674.193,592.803,1739.054
0.54873,14541.154,670.478,1656.816
0.55871,14590.840,664.248,1711.571
0.56868,14914.523,435.487,2030.624
0.57866,14659.563,531.022,1715.852
0.58864,14473.430,530.594,1522.406
0.59861,14517.793,508.438,1565.604
0.60859,14589.166,522.980,1640.523
0.61857,14800.848,577.379,2023.434
0.62854,14698.071,541.467,1829.730
0.63852,14625.963,541.441,1706.483
0.64850,14662.907,554.271,1784.033
0.65847,14729.053,520.924,1855.154
0.66845,14775.738,492.737,1958.923
0.67843,14865.286,435.887,1980.021
0.68841,14653.666,459.540,1727.813
0.69839,14589.731,572.132,1711.592
0.70837,14800.291,503.201,2023.566
0.71834,14761.415,470.952,1873.681
0.72832,14746.052,542.079,1861.886
0.73830,14807.664,558.806,1977.064
0.74828,14733.180,549.540,1898.316
0.75825,14590.496,545.200,1708.334
0.76823,14527.808,619.975,1672.947
0.77821,14724.863,529.687,1954.619
0.78819,14863.998,445.755,2045.357
0.79817,14427.731,570.040,1542.684
0.80815,14403.235,669.604,1552.771
0.81812,14655.437,617.202,1773.260
0.82810,14693.783,574.914,1753.471
0.83808,14758.052,476.593,1882.404
0.84806,14728.336,453.672,1835.012
0.85803,14478.472,582.003,1574.223
0.86801,14536.197,602.687,1776.433
0.87799,14623.342,513.987,1808.757
0.88797,14565.754,556.993,1680.928
0.89794,14637.650,590.707,1665.938
0.90792,14724.740,482.406,1847.560
0.91790,14752.314,468.748,1897.897
0.92788,14544.354,529.235,1658.330
0.93785,14424.743,532.920,1470.658
0.94783,14519.423,522.260,1541.706
0.95781,14548.630,486.332,1691.892
0.96779,14561.761,484.480,1816.659
0.97777,14613.906,491.345,1963.596
0.98774,14620.532,561.160,1902.161
0.99772,14567.014,614.691,1712.703
1.00770,14540.692,562.026,1628.519
1.01768,14631.584,452.740,1691.145
1.02766,14751.874,402.251,1942.101
1.03764,14667.102,353.633,1878.177
1.04761,14650.520,474.667,1920.823
1.05759,14755.151,540.579,2132.026
1.06757,14660.980,482.288,1906.027
1.07755,14628.194,478.406,1624.872
1.08753,14626.286,553.447,1658.637
1.09750,14602.664,556.128,1748.155
1.10748,14686.667,548.550,1936.508
1.11746,14700.383,538.344,1915.504
1.12743,14649.830,518.193,1779.170
1.13741,14636.329,538.192,1766.204
1.14739,14629.954,591.421,1693.977
1.15736,14696.893,525.454,1679.484
1.16734,14702.571,541.387,1691.384
1.17732,14722.820,567.612,1768.288
1.18729,14707.686,560.412,1769.928
1.19727,14582.968,566.013,1582.400
1.20724,14647.454,418.907,1844.343
1.21722,14780.499,402.062,2052.306
1.22720,14619.621,515.277,1721.428
1.23717,14604.444,622.175,1648.505
1.24715,14546.161,608.700,1605.997
1.25713,14603.802,544.174,1623.979
1.26710,14795.426,429.359,1880.656
1.27708,14706.632,386.992,1917.221
1.28705,14646.867,470.484,1869.226
1.29703,14732.124,536.875,1796.958
1.30701,14675.713,534.494,1687.253
1.31698,14633.491,543.911,1734.994
1.32696,14760.482,490.530,1906.820
1.33694,14740.967,510.295,1907.720
1.34691,14699.575,527.543,1796.965
1.35689,14716.227,553.634,1725.638
1.36687,14579.081,575.034,1687.143
1.37685,14682.599,509.139,1818.288
1.38682,14767.425,500.927,1898.687
1.39680,14561.879,622.968,1667.936
1.40678,14622.820,541.932,1807.636
1.41676,14764.806,490.464,1869.393
1.42674,14774.415,523.816,1852.420
1.43671,14633.281,573.402,1698.327
1.44669,14643.702,628.990,1687.920
1.45667,14694.224,583.738,1869.698
1.46664,14718.306,558.969,1888.992
1.47662,14677.194,612.930,1837.383
1.48660,14682.680,587.109,1857.131
1.49657,14884.211,571.171,2119.296
1.50655,14819.877,568.082,1867.233
1.51653,14779.285,589.825,1626.116
1.52650,14709.659,581.949,1779.445
1.53648,14642.169,597.262,1773.392
1.54646,14712.538,553.232,1837.222
1.55643,14628.077,557.629,1757.106
1.56641,14599.952,524.057,1808.356
1.57639,14718.794,450.681,1885.773
1.58636,14685.271,471.990,1712.213
1.59634,14679.909,551.361,1664.004
1.60632,14712.574,552.358,1797.874
1.61629,14748.529,536.715,1876.108
1.62627,14741.601,548.767,1833.846
1.63625,14548.738,646.628,1577.310
1.64622,14574.436,662.532,1654.803
1.65620,14692.585,607.039,1847.591
1.66618,14635.133,616.596,1702.698
1.67616,14720.002,577.416,1810.239
1.68613,14812.995,562.333,1898.327
1.69611,14726.882,667.676,1804.554
1.70609,14723.536,627.959,1768.981
1.71607,14743.911,555.295,1834.856
1.72605,14855.682,460.497,2050.588
1.73602,14899.611,486.255,2090.656
1.74600,14682.435,550.420,1825.898
1.75598,14805.730,570.770,1916.591
1.76596,14800.005,508.395,1919.199
