# freq=73.00 accel_per_hz=120.0 speed=0.2000
# win_n=348 step_z=0.00999
# warmup=0.800
# halt_floor=0.0620,0.5220,0.3400
# deriv_floor=0.0930,0.7830,0.5100
# drawdown_thresh=0.1000,1.0080,0.2332
# trigger_kind=drawdown trigger_axis=2
# halt_gradient=0
# note=textured-PEI-side
mm_below_arm,amp_x,amp_y,amp_z
0.00000,14732.547,153.844,1971.979
0.00999,14691.643,184.640,1909.986
0.01997,14823.918,163.728,2015.821
0.02996,14845.013,178.748,2153.888
0.03995,14819.904,170.567,2166.048
0.04993,14822.404,99.339,2089.798
0.05992,14881.720,133.833,2106.725
0.06990,14837.730,202.088,2060.902
0.07988,14848.392,159.758,2084.212
0.08987,14886.998,162.238,2080.609
0.09985,14739.667,194.969,1941.153
0.10984,14752.716,172.305,2027.940
0.11982,14817.067,222.542,2056.648
0.12981,14780.549,152.853,2028.089
0.13979,14764.987,117.232,1936.239
0.14978,14848.146,253.219,1983.901
0.15977,14802.600,255.698,2097.621
0.16976,14683.041,277.796,1947.866
0.17974,14701.382,218.917,1960.256
0.18973,14783.374,160.250,2083.894
0.19972,14695.141,152.044,1927.146
0.20971,14743.479,166.686,1977.130
0.21969,14837.005,182.581,2097.291
0.22968,14670.211,191.812,1906.444
0.23967,14683.038,236.855,1853.856
0.24965,14894.308,185.629,2104.319
0.25964,14878.601,233.484,2165.948
0.26962,14833.332,247.773,2097.844
0.27961,14847.769,215.851,2039.512
0.28960,14718.016,180.543,2023.509
0.29958,14655.974,207.906,1957.637
0.30957,14695.582,182.199,1908.289
0.31956,14702.820,184.316,1940.430
0.32954,14727.434,166.901,1993.385
0.33953,14819.955,185.169,2012.491
0.34951,14872.359,247.552,2008.959
0.35950,14817.648,237.835,1994.257
0.36948,14800.042,196.611,1918.601
0.37947,14810.036,180.182,1948.402
0.38945,14674.345,223.270,1807.975
0.39944,14725.713,238.924,1884.647
0.40942,14802.389,271.296,1966.596
0.41941,14800.054,247.644,2023.541
0.42939,14730.044,236.217,1965.254
0.43938,14840.334,237.501,2100.110
0.44936,14816.024,240.357,2020.740
0.45935,14877.085,175.209,2065.676
0.46933,14869.183,276.672,2074.517
0.47932,14864.498,192.559,2024.775
0.48930,14843.075,158.203,2055.027
0.49929,14861.279,222.146,2041.057
0.50927,14859.022,249.629,2068.422
0.51926,14716.031,250.636,1899.981
0.52924,14667.923,162.616,1821.875
0.53923,14655.635,180.025,1746.677
0.54921,14796.896,106.705,1919.073
0.55920,14884.636,204.313,2120.047
0.56919,14947.007,230.203,2182.026
0.57917,14853.537,107.703,2017.524
0.58916,14749.898,119.536,1970.172
0.59914,14778.272,127.557,2016.286
0.60913,14726.354,154.298,1957.531
0.61912,14730.979,115.038,1966.701
0.62910,14736.034,223.609,1911.081
0.63909,14798.187,121.287,2047.146
0.64907,14720.096,177.316,2012.281
0.65906,14840.358,125.465,2173.583
0.66904,14838.791,115.326,2064.247
0.67903,14835.558,128.617,2129.379
0.68901,14827.270,133.686,2101.023
0.69900,14854.394,82.617,2079.639
0.70898,14861.833,169.269,2114.151
0.71897,14753.423,137.123,2011.619
0.72895,14745.032,127.801,1987.449
0.73894,14887.445,185.956,2129.741
0.74892,14818.073,124.996,2058.009
0.75891,14827.380,141.045,2039.899
0.76890,14738.087,159.365,1929.779
0.77888,14728.692,169.073,1896.974
0.78887,14884.094,193.072,1970.985
0.79886,14880.771,150.892,1991.582
0.80884,14856.979,94.232,2067.616
0.81883,14902.867,137.193,2162.001
0.82881,14840.093,157.794,2099.760
0.83880,14759.032,132.182,2041.685
0.84879,14750.604,110.603,2017.731
0.85877,14763.729,127.896,1961.756
0.86876,14745.717,92.266,1987.648
0.87874,14662.965,121.249,1890.091
0.88873,14709.277,85.306,1882.819
0.89871,14787.165,132.775,2090.825
0.90870,14773.787,91.082,2109.090
0.91869,14809.709,24.592,1969.884
0.92867,14855.584,112.060,2060.215
0.93866,14830.461,61.667,2124.481
0.94865,14837.004,144.015,2102.909
0.95863,14839.416,171.133,2009.097
0.96862,14833.880,232.733,2055.158
0.97860,14783.092,188.515,2006.007
0.98859,14815.301,136.277,2057.658
0.99857,14732.454,168.933,1952.848
1.00856,14734.200,123.433,1917.278
1.01854,14865.220,186.092,2086.148
1.02853,14880.080,172.984,2078.262
1.03852,14909.979,161.373,2164.467
1.04850,14863.051,69.945,2193.540
1.05849,14828.131,74.050,2179.816
1.06847,14856.686,129.355,2173.357
1.07846,14767.269,80.003,2035.569
1.08844,14691.763,97.384,1829.224
1.09843,14701.801,101.874,1847.961
1.10842,14703.934,175.678,1888.635
1.11840,14737.182,171.325,1939.791
1.12839,14721.901,128.295,1968.905
1.13837,14816.942,209.793,2067.010
1.14836,14796.213,240.586,2036.376
1.15834,14835.323,147.841,2157.427
1.16833,14749.763,112.229,2102.578
1.17832,14724.582,78.376,2021.175
1.18830,14773.729,108.248,1957.505
1.19829,14753.054,107.810,1985.730
1.20827,14752.114,40.575,2036.561
1.21826,14823.973,156.033,2153.783
1.22825,14717.140,144.798,2075.287
1.23823,14712.521,105.403,2084.250
1.24822,14736.690,177.477,2122.306
1.25820,14751.304,123.345,2121.219
1.26819,14785.827,64.763,2149.934
1.27818,14841.177,32.042,2109.643
1.28817,14766.466,89.037,2016.956
1.29815,14744.085,174.110,2073.130
1.30814,14701.644,114.471,2022.488
1.31812,14724.522,65.284,2014.200
1.32811,14664.211,67.878,2104.795
1.33809,14689.294,91.147,2065.396
1.34808,14696.546,73.861,2022.038
1.35806,14556.278,98.914,1954.763
1.36805,14596.011,76.067,1942.893
1.37804,14762.564,43.819,2078.298
1.38802,14743.289,60.973,2046.766
1.39801,14644.510,90.109,1931.598
1.40799,14678.520,105.120,1924.149
1.41798,14633.948,137.842,1865.279
1.42797,14580.914,174.680,1894.814
