# freq=98.60 accel_per_hz=120.0 speed=0.2000
# win_n=162 step_z=0.00999
# warmup=0.800
# halt_floor=0.0560,0.6810,0.1050
# deriv_floor=0.0840,1.0215,0.1575
# drawdown_thresh=0.1000,1.2042,0.1705
# trigger_kind=drawdown trigger_axis=2
# halt_gradient=0
# note=textured-PEI-side
mm_below_arm,amp_x,amp_y,amp_z
0.48991,5519.139,227.134,1172.996
0.49991,5460.123,210.360,1130.030
0.50991,5517.628,186.289,1180.826
0.51991,5490.062,142.247,1112.359
0.52991,5460.897,153.466,1131.491
0.53991,5524.542,212.641,1152.564
0.54991,5536.636,148.090,1190.634
0.55991,5509.344,205.385,1221.408
0.56990,5440.432,215.821,1148.864
0.57990,5463.458,175.175,1153.482
0.58990,5452.001,173.150,1133.509
0.59990,5526.659,235.630,1193.803
0.60990,5489.570,150.941,1125.869
0.61989,5503.214,168.733,1203.411
0.62989,5438.466,157.931,1135.196
0.63989,5455.529,121.208,1137.357
0.64989,5440.917,182.805,1164.905
0.65989,5514.612,163.152,1217.667
0.66989,5458.527,165.776,1135.467
0.67989,5442.588,218.289,1188.563
0.68989,5512.530,171.693,1163.132
0.69988,5492.794,146.406,1124.336
0.70988,5505.556,174.207,1191.280
0.71988,5549.476,176.069,1165.645
0.72988,5498.318,177.090,1200.751
0.73988,5491.648,209.165,1186.302
0.74988,5544.305,222.723,1187.603
0.75987,5472.838,164.946,1128.847
0.76987,5486.314,171.481,1143.150
0.77987,5472.700,204.624,1171.955
0.78987,5502.437,174.549,1175.323
0.79987,5479.617,208.470,1166.725
0.80987,5522.445,163.590,1193.496
0.81986,5500.548,200.997,1193.558
0.82986,5476.758,191.908,1142.588
0.83986,5629.988,131.022,1233.492
0.84986,5478.662,209.947,1144.928
0.85986,5570.208,206.186,1212.172
0.86986,5537.266,180.038,1181.967
0.87986,5506.900,191.261,1169.146
0.88986,5511.541,223.572,1157.451
0.89985,5461.224,178.027,1122.474
0.90985,5459.878,191.017,1166.456
0.91985,5459.550,169.398,1135.984
0.92985,5501.819,173.239,1178.078
0.93985,5488.076,236.947,1155.158
0.94985,5498.795,213.480,1185.517
0.95985,5529.833,153.064,1155.109
0.96985,5520.735,171.424,1155.362
0.97984,5510.552,187.965,1151.384
0.98984,5474.992,124.741,1153.582
0.99984,5458.760,156.198,1133.153
1.00984,5484.513,193.021,1218.144
1.01984,5450.793,161.355,1121.787
1.02984,5455.597,175.283,1167.054
1.03984,5515.297,135.784,1138.591
1.04984,5480.545,163.208,1210.481
1.05984,5506.705,189.046,1159.394
1.06984,5487.482,169.486,1145.128
1.07984,5496.372,181.109,1137.842
1.08984,5485.865,203.312,1180.441
1.09984,5441.815,169.238,1139.923
1.10983,5490.821,144.510,1178.143
1.11983,5522.411,140.442,1188.052
1.12983,5547.780,200.819,1203.069
1.13983,5552.788,146.633,1177.253
1.14983,5509.798,237.689,1152.577
1.15983,5458.323,240.512,1202.785
1.16983,5536.738,165.822,1078.916
1.17983,5429.859,186.705,1177.859
1.18983,5497.907,153.334,1184.276
1.19983,5478.076,169.702,1158.298
1.20982,5528.911,261.176,1221.567
1.21982,5517.871,183.782,1205.347
1.22982,5485.104,195.564,1173.245
1.23982,5437.296,193.135,1193.186
1.24982,5462.192,188.102,1145.595
1.25982,5491.189,163.155,1179.386
1.26982,5454.102,139.219,1131.224
1.27982,5508.915,162.194,1162.996
1.28982,5472.367,192.941,1190.567
1.29981,5452.966,212.492,1165.671
1.30981,5464.314,179.936,1172.981
1.31981,5525.839,211.855,1187.106
1.32981,5454.336,164.265,1180.741
1.33981,5496.930,171.471,1168.006
1.34981,5491.489,206.170,1183.322
1.35981,5472.353,168.426,1191.655
1.36981,5485.112,187.454,1137.015
1.37981,5454.440,162.405,1169.903
1.38981,5418.438,152.755,1145.809
1.39980,5502.674,199.521,1202.591
1.40980,5467.719,181.441,1169.900
1.41980,5531.245,171.858,1156.495
1.42980,5530.295,201.576,1208.306
1.43980,5476.970,197.060,1151.406
1.44980,5420.294,171.134,1176.138
1.45980,5444.395,146.177,1165.794
1.46980,5427.248,153.651,1178.570
1.47980,5485.301,188.442,1165.518
1.48980,5457.558,201.757,1235.786
1.49980,5424.781,159.315,1146.290
1.50979,5361.688,255.270,1120.294
1.51979,5361.093,196.808,1156.998
1.52979,5516.136,168.479,1194.103
1.53979,5438.027,221.760,1185.130
1.54979,5537.714,165.531,1173.016
1.55979,5506.792,234.479,1194.382
1.56979,5454.580,179.598,1188.859
1.57978,5465.371,229.176,1173.721
1.58978,5470.682,181.888,1151.541
1.59978,5448.548,226.815,1214.422
1.60978,5429.479,165.307,1139.801
1.61978,5477.764,187.349,1186.909
1.62978,5447.049,240.663,1182.107
1.63978,5414.592,136.384,1109.429
1.64978,5478.053,179.065,1182.772
1.65978,5431.892,196.035,1166.686
1.66978,5478.574,235.414,1179.059
1.67977,5418.446,148.223,1172.997
1.68977,5432.704,186.045,1162.472
1.69977,5489.036,141.142,1185.919
1.70977,5429.619,180.165,1166.640
1.71977,5436.289,203.704,1143.893
1.72977,5470.096,178.030,1164.801
1.73977,5430.673,196.995,1108.639
1.74977,5492.068,214.806,1178.916
1.75977,5447.712,162.454,1179.642
1.76976,5484.435,206.591,1196.003
1.77976,5437.183,162.329,1156.116
1.78976,5426.728,173.049,1183.596
1.79976,5437.748,160.888,1197.993
1.80976,5434.530,136.369,1163.505
1.81976,5466.465,192.094,1179.318
1.82976,5496.362,204.585,1204.499
1.83976,5403.909,153.923,1146.104
1.84976,5434.249,154.980,1172.452
1.85976,5456.918,223.943,1177.861
1.86976,5454.205,246.679,1177.190
1.87975,5391.618,231.056,1156.291
1.88975,5453.507,130.381,1177.497
1.89975,5449.152,206.741,1199.246
1.90975,5472.111,191.685,1155.299
1.91975,5376.384,236.279,1153.684
1.92975,5166.860,335.562,1249.514
1.93975,5272.265,310.990,1203.965
1.94975,5343.968,232.520,1180.620
1.95975,5397.312,277.565,1125.704
1.96975,5220.873,230.801,1061.776
1.97974,4960.533,235.885,913.881
1.98974,5034.604,311.755,946.821
