# freq=54.70 accel_per_hz=120.0 speed=0.2000
# win_n=352 step_z=0.01000
# warmup=0.800
# halt_floor=0.0380,0.1840,0.1240
# deriv_floor=0.0800,0.2760,0.1860
# drawdown_thresh=0.1000,0.1000,0.1000
# trigger_kind=drawdown trigger_axis=1
# halt_gradient=0
# note=textured-PEI-side
mm_below_arm,amp_x,amp_y,amp_z
0.00000,5643.091,2026.948,929.828
0.01000,5695.819,2017.574,931.081
0.02000,5662.975,2043.544,946.837
0.03000,5709.115,2003.067,935.700
0.04000,5687.921,1996.559,950.851
0.05000,5719.105,1943.843,940.736
0.06000,5662.104,1957.386,945.584
0.07000,5690.656,1908.137,918.192
0.08000,5680.704,1909.695,951.110
0.09001,5696.440,1914.218,921.198
0.10001,5662.338,1957.784,917.509
0.11001,5675.010,1966.526,910.989
0.12001,5672.461,1946.121,936.414
0.13001,5685.519,1925.009,917.155
0.14001,5678.028,1929.730,919.358
0.15001,5658.060,1900.666,896.922
0.16001,5650.159,1925.989,915.771
0.17001,5668.809,1944.068,915.957
0.18001,5700.264,1939.999,935.028
0.19001,5673.133,1976.385,927.745
0.20002,5671.151,1985.158,932.601
0.21002,5651.314,1987.297,931.311
0.22002,5678.296,1967.197,943.589
0.23002,5638.950,2027.445,934.798
0.24002,5674.874,2011.978,952.708
0.25002,5627.140,2026.514,925.286
0.26002,5701.710,2009.502,934.521
0.27002,5667.630,2028.816,929.167
0.28002,5708.207,2006.790,929.644
0.29002,5662.533,2011.424,940.043
0.30002,5694.997,1985.550,936.072
0.31002,5660.432,1990.890,941.458
0.32002,5693.418,1941.379,946.456
0.33002,5645.111,1961.433,943.218
0.34003,5679.054,1972.795,917.000
0.35003,5635.753,1970.170,917.341
0.36003,5677.489,1916.876,905.435
0.37003,5623.346,1912.323,910.078
0.38003,5665.431,1887.671,880.489
0.39003,5639.914,1890.229,912.701
0.40003,5688.170,1885.340,901.570
0.41004,5629.459,1934.377,907.694
0.42004,5663.489,1918.236,895.699
0.43004,5650.738,1912.694,920.297
0.44004,5661.226,1902.566,879.791
0.45004,5647.388,1882.087,907.565
0.46004,5667.659,1887.703,887.390
0.47004,5658.736,1899.175,902.623
0.48004,5655.085,1870.981,899.489
0.49004,5639.289,1816.662,882.893
0.50004,5645.558,1821.068,873.689
0.51005,5641.675,1855.632,899.655
0.52005,5643.539,1903.773,891.841
0.53005,5679.367,1923.777,895.493
0.54005,5650.246,1937.390,893.783
0.55005,5662.701,1905.718,921.738
0.56005,5639.727,1920.232,915.341
0.57005,5705.282,1890.652,899.102
0.58005,5651.194,1884.416,878.067
0.59006,5666.772,1872.806,875.214
0.60006,5646.283,1927.379,890.835
0.61006,5712.207,1946.460,899.446
0.62006,5642.499,1952.149,917.987
0.63006,5669.641,1897.547,899.656
0.64006,5632.886,1935.302,892.004
0.65006,5685.651,1907.195,871.428
0.66006,5637.773,1955.731,871.978
0.67007,5678.738,1935.106,872.580
0.68007,5641.470,1930.157,899.070
0.69007,5673.640,1926.123,881.676
0.70007,5626.587,1957.522,884.796
0.71007,5681.680,1936.250,889.704
0.72007,5623.289,1939.904,928.883
0.73007,5648.692,1938.048,927.300
0.74007,5632.036,1944.883,951.500
0.75008,5666.837,1946.276,922.751
0.76008,5624.784,1957.467,926.855
0.77008,5663.334,1897.353,892.027
0.78008,5655.340,1867.762,920.019
0.79008,5652.543,1875.471,891.811
0.80008,5623.248,1884.916,882.660
0.81009,5650.860,1900.392,860.662
0.82009,5654.525,1871.887,873.221
0.83009,5651.396,1843.809,857.122
0.84009,5637.595,1860.362,884.436
0.85010,5652.458,1900.928,873.078
0.86010,5680.974,1874.947,903.000
0.87010,5664.812,1863.441,913.318
0.88010,5679.406,1887.936,917.981
0.89010,5649.570,1970.037,904.091
0.90011,5686.046,1927.720,900.836
0.91011,5682.675,1908.163,890.462
0.92011,5725.110,1880.114,889.663
0.93011,5667.787,1898.183,888.618
0.94011,5699.637,1903.869,909.178
0.95011,5669.042,1908.646,918.343
0.96012,5709.591,1902.123,895.038
0.97012,5673.148,1939.509,904.106
0.98012,5712.824,1939.490,915.740
0.99012,5670.742,1938.712,933.038
1.00012,5707.952,1906.004,911.650
1.01012,5656.926,1951.368,916.330
