# freq=54.70 accel_per_hz=120.0 speed=0.2000
# win_n=352 step_z=0.00999
# warmup=0.800
# halt_floor=0.0380,0.1840,0.1240
# deriv_floor=0.0800,0.2760,0.1860
# drawdown_thresh=0.1000,0.1854,1.1895
# trigger_kind=drawdown trigger_axis=1
# halt_gradient=0
# note=textured-PEI-side
mm_below_arm,amp_x,amp_y,amp_z
0.00000,5917.866,1846.516,854.279
0.01000,5903.656,1866.648,870.437
0.02000,5940.411,1866.851,847.513
0.03000,5898.367,1634.496,787.271
0.04000,5914.841,1031.745,612.295
0.05000,5779.609,281.491,322.369
0.06000,5774.821,189.726,102.537
0.07000,5668.158,373.755,77.199
0.08000,5620.120,372.205,78.561
0.09000,5481.069,374.355,88.346
0.10000,5406.186,438.372,69.685
0.11000,5249.355,470.493,76.699
0.12000,5176.867,493.347,66.250
0.12999,5020.048,521.100,84.746
0.13999,4991.242,564.759,66.929
0.14999,4849.803,575.644,70.400
0.15999,4840.738,595.007,52.706
0.16999,4734.033,622.764,67.447
0.17999,4743.270,619.212,59.749
0.18999,4669.052,590.738,51.892
0.19999,4696.182,602.969,68.747
0.20998,4648.550,614.571,76.123
0.21998,4686.438,624.728,65.832
0.22998,4628.760,590.795,58.703
0.23998,4640.951,572.550,55.814
0.24998,4589.750,582.029,60.972
0.25998,4620.508,568.086,49.009
0.26998,4611.989,568.699,42.868
0.27998,4620.043,576.573,63.097
0.28997,4610.667,546.967,56.814
0.29997,4624.320,540.830,61.615
0.30997,4596.347,563.870,54.933
0.31997,4578.380,541.563,68.668
0.32997,4585.230,544.862,62.615
0.33997,4567.392,550.982,50.018
0.34997,4582.685,559.281,44.009
0.35997,4562.456,539.408,54.134
0.36997,4575.193,528.176,40.781
0.37997,4563.202,532.305,44.017
0.38997,4592.306,529.734,31.707
0.39997,4543.682,507.454,34.048
0.40997,4575.705,497.677,28.050
0.41997,4553.472,528.726,16.309
0.42997,4590.431,522.938,24.716
0.43997,4542.142,487.322,25.892
0.44996,4573.386,482.632,9.001
0.45996,4532.747,477.045,19.275
0.46996,4574.848,429.274,36.278
0.47996,4555.007,412.835,29.631
0.48996,4613.075,389.972,27.111
0.49996,4591.415,359.765,25.029
0.50996,4646.526,353.317,12.743
