# freq=92.16 accel_per_hz=120.0 speed=0.2000
# win_n=173 step_z=0.01000
# warmup=0.800
# halt_floor=1.0000,1.0000,1.0000
# deriv_floor=off,off,off
# drawdown_thresh=unset,unset,unset
# trigger_kind=None trigger_axis=None
# halt_gradient=0
# note=textured-PEI-side
mm_below_arm,amp_x,amp_y,amp_z
1.29027,6909.620,168.700,1215.104
1.30027,6944.482,136.556,1231.648
1.31027,6974.715,100.879,1168.157
1.32028,6859.695,120.398,1201.979
1.33028,6807.430,78.739,1179.981
1.34028,6866.609,115.345,1223.064
1.35028,6799.293,124.474,1160.606
1.36029,6836.061,139.144,1173.459
1.37029,6835.905,103.984,1167.118
1.38029,6769.922,82.863,1166.047
1.39029,6877.550,93.639,1186.974
1.40030,6929.514,67.640,1237.393
1.41030,6825.813,90.307,1135.308
1.42030,6850.861,75.208,1197.670
1.43030,6858.321,97.188,1185.405
1.44030,6857.090,127.939,1188.942
1.45031,6921.461,110.659,1172.855
1.46031,6840.079,120.576,1197.327
1.47031,6743.774,100.861,1183.876
1.48032,6841.104,168.704,1197.188
1.49032,6771.700,104.755,1151.311
1.50032,6786.837,108.694,1211.167
1.51032,6855.283,125.904,1223.915
1.52032,6919.670,120.546,1258.546
1.53033,6947.688,92.444,1230.248
1.54033,6846.629,120.492,1224.972
1.55033,6849.984,179.594,1221.403
1.56033,6866.489,111.527,1169.213
1.57034,6785.360,144.338,1179.333
1.58034,6815.135,135.065,1166.242
1.59034,6831.987,71.421,1185.029
1.60034,6850.686,65.544,1215.033
1.61034,6848.802,150.075,1211.338
1.62035,6828.887,138.005,1173.254
1.63035,6820.208,134.443,1172.938
1.64035,6883.692,149.231,1211.118
1.65036,6961.162,121.802,1194.627
