# freq=112.70 accel_per_hz=120.0 speed=0.2000
# win_n=141 step_z=0.01000
# warmup=0.800
# halt_floor=0.0540,0.5520,0.0930
# deriv_floor=0.0810,0.8280,0.1395
# drawdown_thresh=0.1000,1.4140,0.1367
# trigger_kind=drawdown trigger_axis=0
# halt_gradient=0
# note=smooth-PEI-side
mm_below_arm,amp_x,amp_y,amp_z
0.86025,3512.510,177.158,1256.531
0.87025,3481.494,118.215,1233.273
0.88026,3428.405,171.311,1223.285
0.89026,3526.555,183.541,1246.744
0.90026,3478.137,217.016,1214.081
0.91026,3442.644,189.449,1242.239
0.92026,3450.877,207.126,1209.867
0.93026,3491.336,172.345,1243.852
0.94027,3468.363,190.420,1216.615
0.95027,3464.650,181.137,1197.731
0.96027,3467.911,223.501,1252.576
0.97027,3434.488,241.782,1206.035
0.98028,3428.960,219.231,1210.996
0.99028,3494.861,250.099,1247.270
1.00028,3467.351,216.162,1256.227
1.01029,3440.469,213.287,1226.899
1.02029,3502.545,235.121,1269.405
1.03029,3441.853,196.227,1252.503
1.04030,3452.928,208.513,1238.416
1.05030,3468.879,199.919,1235.270
1.06030,3487.362,215.838,1224.860
1.07030,3485.734,185.139,1252.747
1.08031,3446.579,202.846,1256.549
1.09031,3511.986,205.211,1214.082
1.10031,3519.636,192.601,1245.618
1.11031,3445.990,170.879,1199.109
1.12032,3469.598,196.839,1261.958
1.13032,3482.687,189.431,1248.504
1.14032,3453.742,140.014,1245.595
1.15032,3446.176,211.857,1222.512
1.16032,3477.837,210.647,1211.013
1.17033,3446.206,204.631,1187.075
1.18033,3418.350,255.912,1211.204
1.19033,3474.319,171.831,1249.612
1.20033,3493.511,207.059,1223.528
1.21033,3451.278,219.165,1263.475
1.22034,3460.352,180.615,1237.511
1.23034,3456.127,175.397,1237.924
1.24034,3437.939,172.305,1222.846
1.25035,3452.691,194.997,1236.896
1.26035,3456.267,232.876,1211.206
1.27035,3470.849,199.696,1207.231
1.28035,3424.064,169.665,1229.663
1.29035,3467.049,165.177,1245.429
1.30035,3453.340,229.334,1255.783
1.31036,3450.595,194.398,1202.398
1.32036,3464.693,178.936,1217.277
1.33036,3479.963,191.882,1254.086
1.34036,3393.655,191.923,1209.553
1.35037,3428.800,211.460,1201.618
1.36037,3445.733,235.244,1192.240
1.37037,3381.479,206.208,1187.943
1.38037,3470.786,226.436,1281.024
1.39038,3474.098,186.222,1246.456
1.40038,3399.654,191.791,1231.900
1.41038,3441.566,194.515,1252.052
1.42038,3465.328,120.228,1223.637
1.43039,3443.827,201.625,1219.281
1.44039,3439.245,241.186,1235.711
1.45039,3489.685,220.118,1238.155
1.46039,3446.826,147.415,1201.964
1.47039,3432.009,167.859,1219.290
1.48040,3484.516,235.283,1255.232
1.49040,3484.344,144.243,1208.819
1.50040,3484.096,169.907,1253.361
1.51040,3442.024,208.927,1230.618
1.52041,3449.103,185.306,1242.486
1.53041,3417.511,115.474,1247.860
1.54041,3384.742,190.220,1209.987
1.55041,3488.145,198.455,1247.671
1.56042,3444.259,211.672,1253.281
1.57042,3417.907,216.024,1267.064
1.58042,3432.333,216.300,1230.368
1.59043,3483.741,204.944,1293.884
1.60043,3411.810,191.965,1210.300
1.61044,3463.023,157.037,1236.459
1.62044,3442.527,191.835,1246.577
1.63044,3486.463,226.189,1239.750
1.64045,3384.529,243.066,1182.562
1.65045,3425.488,237.344,1236.792
1.66045,3457.124,224.543,1236.980
1.67045,3472.951,210.206,1233.997
1.68046,3468.990,178.483,1236.708
1.69046,3471.929,179.574,1235.152
1.70046,3444.920,177.291,1204.261
1.71046,3434.698,171.824,1206.396
1.72047,3490.335,181.902,1281.138
1.73047,3463.400,213.958,1233.480
1.74047,3445.859,215.444,1229.105
1.75047,3450.740,163.570,1231.077
1.76048,3468.149,159.675,1257.654
1.77048,3418.949,191.990,1213.180
1.78048,3488.688,146.675,1241.420
1.79048,3439.316,238.356,1224.924
1.80049,3422.695,167.483,1230.800
1.81049,3406.714,259.957,1221.568
1.82049,3434.798,219.371,1244.841
1.83049,3427.527,213.347,1214.245
1.84050,3436.844,208.517,1258.242
1.85050,3432.328,221.400,1241.469
1.86050,3440.848,188.839,1235.780
1.87051,3458.658,194.622,1232.107
1.88051,3488.167,205.742,1247.874
1.89051,3475.539,186.324,1238.682
1.90052,3380.816,181.268,1083.568
1.91052,3310.470,148.770,1091.533
1.92052,3211.052,230.258,1126.165
1.93053,3093.484,187.397,1098.009
1.94053,2913.682,205.044,945.816
