# freq=118.75 accel_per_hz=120.0 speed=0.2000
# win_n=134 step_z=0.01000
# warmup=0.800
# halt_floor=0.0620,0.7420,0.1210
# deriv_floor=0.0930,1.1130,0.1815
# drawdown_thresh=0.1000,2.1734,0.1132
# trigger_kind=drawdown trigger_axis=0
# halt_gradient=0
# note=textured-PEI-side
mm_below_arm,amp_x,amp_y,amp_z
0.49009,3211.935,105.305,1001.751
0.50009,3219.643,101.152,995.753
0.51009,3212.611,118.182,1011.345
0.52009,3220.045,52.797,997.321
0.53009,3260.309,33.999,1034.000
0.54009,3240.612,91.242,1016.726
0.55010,3260.893,51.274,1007.689
0.56010,3236.023,93.533,1000.398
0.57010,3252.826,119.174,1034.964
0.58010,3230.258,105.089,1002.665
0.59010,3239.558,112.573,996.648
0.60010,3231.367,131.247,1028.869
0.61010,3255.489,63.223,992.992
0.62011,3219.453,103.282,1022.335
0.63011,3208.488,74.336,952.803
0.64011,3197.146,46.624,1019.275
0.65011,3214.130,129.351,993.466
0.66011,3263.853,74.816,1036.370
0.67011,3223.323,72.905,994.059
0.68011,3257.505,47.030,1054.964
0.69011,3263.949,52.872,998.739
0.70011,3241.630,76.631,1019.706
0.71011,3234.723,37.359,997.112
0.72012,3230.094,89.213,1039.259
0.73012,3250.685,72.658,1021.377
0.74012,3229.661,123.576,999.847
0.75012,3226.973,59.131,989.486
0.76012,3206.985,77.241,989.492
0.77012,3221.654,48.477,1057.927
0.78013,3208.041,57.781,1006.949
0.79013,3209.660,62.302,1016.315
0.80013,3249.557,81.753,1031.879
0.81013,3258.785,106.162,1011.807
0.82013,3236.830,71.623,1010.620
0.83014,3201.086,120.246,974.066
0.84014,3224.184,110.235,991.607
0.85014,3250.283,65.488,1028.863
0.86014,3210.385,61.301,991.437
0.87015,3224.530,92.515,989.809
0.88015,3257.089,115.652,1001.206
0.89015,3238.290,159.608,993.800
0.90016,3250.884,142.664,1005.487
0.91016,3269.269,105.055,1044.566
0.92016,3255.268,77.379,1018.653
0.93016,3240.758,78.118,1011.433
0.94017,3264.144,63.274,1040.230
0.95017,3223.353,63.423,1021.247
0.96017,3243.620,113.602,1037.121
0.97017,3240.183,130.419,1002.725
0.98017,3224.798,103.130,1030.339
0.99017,3244.527,78.486,1007.340
1.00017,3266.265,106.075,1013.348
1.01017,3286.237,90.077,1021.110
1.02018,3277.977,126.925,1000.938
1.03018,3252.469,104.124,1010.017
1.04018,3241.839,33.831,1045.448
1.05018,3243.768,70.405,1018.109
1.06018,3246.086,51.730,1050.522
1.07019,3244.180,98.756,1045.929
1.08019,3257.980,79.258,991.524
1.09019,3246.297,67.919,982.950
1.10019,3234.778,56.353,1006.177
1.11019,3253.359,98.976,1016.336
1.12019,3261.553,108.652,990.461
1.13020,3247.852,70.658,991.306
1.14020,3257.660,81.858,1013.707
1.15020,3241.801,66.190,984.694
1.16020,3240.688,77.467,1021.653
1.17021,3236.905,62.812,1021.978
1.18021,3237.087,63.521,1042.134
1.19021,3246.085,98.135,1012.134
1.20021,3216.018,73.379,1019.908
1.21022,3225.345,33.028,1009.568
1.22022,3252.346,101.227,1030.890
1.23022,3244.825,85.714,1037.089
1.24022,3277.457,49.721,981.102
1.25022,3240.811,77.824,1018.187
1.26023,3246.831,134.968,1020.778
1.27023,3261.240,46.439,1048.362
1.28023,3263.921,71.613,984.676
1.29023,3239.840,46.787,1017.993
1.30023,3213.646,82.823,956.689
1.31024,3198.976,125.062,971.239
1.32024,3247.723,92.706,1012.379
1.33024,3229.731,46.993,1031.242
1.34024,3261.472,120.791,1030.943
1.35024,3267.457,60.709,1047.339
1.36025,3256.331,77.671,968.202
1.37025,3273.247,84.540,1022.737
1.38025,3242.101,119.702,992.967
1.39025,3220.136,102.762,983.198
1.40025,3253.630,130.505,1022.565
1.41026,3255.380,95.494,1022.654
1.42026,3219.459,83.821,985.823
1.43026,3247.236,124.314,1016.250
1.44026,3279.705,103.682,1031.569
1.45026,3266.975,34.937,1014.185
1.46026,3226.522,92.893,1047.238
1.47027,3291.267,104.909,1052.777
1.48027,3282.323,89.547,1041.754
1.49027,3272.060,88.930,1022.893
1.50027,3234.634,55.477,1040.647
1.51027,3258.788,72.586,989.142
1.52028,3243.450,77.378,996.086
1.53028,3239.923,82.686,1056.176
1.54028,3238.850,54.781,1057.706
1.55028,3214.818,22.060,1027.558
1.56028,3219.516,93.783,1072.392
1.57029,3235.874,103.234,1010.624
1.58029,3240.125,61.336,988.243
1.59029,3259.993,79.699,1011.610
1.60029,3248.984,34.612,1036.064
1.61030,3169.778,39.565,944.107
1.62030,3269.074,120.431,1048.607
1.63030,3255.904,52.776,998.447
1.64030,3240.865,65.769,1023.111
1.65031,3232.641,84.546,987.591
1.66031,3249.499,40.682,1024.720
1.67031,3218.747,49.364,1036.971
1.68032,3271.285,49.895,1052.615
1.69032,3269.634,112.853,1046.590
1.70032,3245.329,88.772,1061.449
1.71032,3268.608,61.205,1027.607
1.72033,3251.712,57.368,1031.263
1.73033,3227.195,85.586,996.412
1.74033,3227.504,96.778,976.229
1.75033,3217.265,77.676,1009.187
1.76033,3234.557,97.290,1056.853
1.77033,3258.715,88.606,1046.179
1.78034,3263.708,65.809,1033.465
1.79034,3252.441,64.908,1030.935
1.80034,3264.830,105.705,1036.205
1.81034,3261.422,67.379,1033.369
1.82034,3254.203,48.798,1031.164
1.83034,3210.816,98.491,984.687
1.84035,3115.744,65.576,938.354
1.85035,2782.769,183.354,1005.592
1.86035,2751.057,166.495,980.462
