# freq=112.70 accel_per_hz=120.0 speed=0.2000
# win_n=141 step_z=0.01000
# warmup=0.800
# halt_floor=0.0540,0.3510,0.1230
# deriv_floor=0.0810,0.5265,0.1845
# drawdown_thresh=0.1000,0.5703,0.2658
# trigger_kind=drawdown trigger_axis=0
# halt_gradient=0
# note=smooth-PEI-side
mm_below_arm,amp_x,amp_y,amp_z
1.17047,4074.571,472.944,538.079
1.18047,4073.776,424.548,549.389
1.19048,4047.995,445.037,536.010
1.20048,4098.745,456.801,550.723
1.21049,4098.374,382.696,571.592
1.22049,4071.030,449.197,551.931
1.23050,4071.607,452.164,488.589
1.24050,4066.198,418.664,562.079
1.25051,4057.596,422.253,532.405
1.26051,4069.754,489.406,557.269
1.27051,4063.193,438.416,529.414
1.28052,4022.044,453.696,508.632
1.29052,4007.577,455.933,525.365
1.30053,4065.678,463.068,567.409
1.31053,4031.679,402.059,496.254
1.32054,4054.897,458.672,557.599
1.33054,4064.007,425.733,516.984
1.34054,4094.547,434.227,532.435
1.35055,4068.963,480.506,556.580
1.36055,4076.980,397.354,541.649
1.37056,4061.352,482.880,536.869
1.38056,4041.924,468.231,559.027
1.39056,4041.062,439.929,526.316
1.40057,4085.569,449.263,556.692
1.41057,4061.400,451.242,522.807
1.42058,4034.412,435.980,559.855
1.43058,4050.186,463.266,504.969
1.44059,4069.426,474.286,510.138
1.45059,4037.871,420.375,572.805
1.46059,4051.622,495.629,523.928
1.47060,4068.638,446.313,509.135
1.48060,3993.624,397.399,510.500
1.49060,4036.736,442.950,511.854
1.50061,4066.365,471.984,572.531
1.51061,4062.013,453.175,562.942
1.52061,4059.881,389.874,536.957
1.53062,4063.211,388.311,512.438
1.54062,4057.801,404.143,520.792
1.55063,4059.389,412.364,554.463
1.56063,4028.145,499.795,536.086
1.57063,4049.823,414.000,484.263
1.58064,4042.666,469.470,576.777
1.59064,4057.808,414.387,534.408
1.60065,4046.674,462.365,529.055
1.61065,4048.472,414.876,531.104
1.62066,4058.161,440.291,564.751
1.63066,4060.655,459.112,530.329
1.64066,4046.698,436.273,532.093
1.65067,4086.859,485.349,557.404
1.66067,4041.211,476.581,506.612
1.67068,4068.815,427.961,505.616
1.68068,4030.637,482.576,553.817
1.69069,4086.280,495.623,539.601
1.70069,4071.279,442.967,527.029
1.71070,4056.397,395.023,515.562
1.72070,4042.585,489.927,540.320
1.73070,4104.023,435.269,556.560
1.74071,4071.515,440.698,563.045
1.75071,4019.856,454.492,545.925
1.76071,4084.501,419.777,531.742
1.77072,4059.453,446.871,514.008
1.78072,4029.176,424.939,505.504
1.79073,4089.288,492.405,509.761
1.80073,4104.424,471.463,552.200
1.81074,4040.511,475.313,539.660
1.82074,4051.733,455.066,508.911
1.83075,4087.256,479.690,561.581
1.84075,4065.579,430.142,533.207
1.85075,4062.109,412.770,528.202
1.86075,4107.049,423.573,539.615
1.87076,4054.366,488.621,507.948
1.88076,4061.601,444.299,513.467
1.89077,4040.426,477.812,515.893
1.90077,4071.957,455.497,554.081
1.91078,3933.307,382.567,788.850
1.92078,3728.281,317.493,887.101
1.93078,3541.604,287.072,927.759
1.94079,3427.658,216.047,954.404
