# freq=117.15 accel_per_hz=120.0 speed=0.2000
# win_n=136 step_z=0.01000
# warmup=0.800
# halt_floor=1.0000,1.0000,1.0000
# deriv_floor=off,off,off
# drawdown_thresh=unset,unset,unset
# trigger_kind=None trigger_axis=None
# halt_gradient=0
# note=textured-PEI-side
mm_below_arm,amp_x,amp_y,amp_z
0.52014,3345.024,110.528,1039.683
0.53014,3307.471,140.028,1035.078
0.54015,3309.844,124.471,1023.091
0.55015,3338.815,94.458,1008.235
0.56015,3314.497,163.268,1066.498
0.57015,3325.087,130.462,1038.882
0.58016,3320.726,97.377,996.603
0.59016,3344.641,93.021,1031.898
0.60016,3328.160,122.581,1018.013
0.61016,3323.650,154.502,1024.377
0.62017,3295.513,100.730,1056.750
0.63017,3321.074,114.882,1059.285
0.64017,3303.692,133.555,1006.852
0.65017,3332.843,146.995,1044.928
0.66018,3301.650,133.147,1045.680
0.67018,3294.393,75.382,1020.995
0.68018,3319.275,107.205,1077.693
0.69019,3338.743,107.590,1035.950
0.70019,3311.372,109.323,1059.037
0.71019,3337.148,73.134,1066.023
0.72020,3326.240,71.821,1049.116
0.73020,3328.914,125.097,1043.066
0.74020,3331.912,120.157,1026.158
0.75020,3349.487,84.549,1032.239
0.76021,3343.888,50.484,1104.192
0.77021,3337.612,77.054,1064.274
0.78021,3320.765,62.029,1067.292
0.79022,3286.889,138.611,1031.890
0.80022,3339.478,127.652,1030.435
0.81022,3317.531,130.207,1034.298
0.82022,3323.057,114.476,1078.253
0.83022,3345.681,103.809,1067.941
0.84023,3332.487,92.059,1073.996
0.85023,3336.741,121.212,1037.627
0.86023,3301.668,115.335,1018.585
0.87023,3307.518,105.234,1027.129
0.88023,3321.755,122.975,1086.944
0.89023,3300.948,69.533,1082.198
0.90024,3344.571,121.186,1063.301
0.91024,3312.093,136.671,1046.014
0.92024,3326.315,111.483,1083.934
0.93024,3321.356,79.927,1026.514
0.94024,3320.186,144.196,1050.597
0.95025,3358.021,71.169,1033.661
0.96025,3367.062,100.844,1030.463
0.97025,3339.264,120.561,1044.435
0.98025,3343.790,78.362,1040.025
0.99025,3315.514,89.572,1034.890
1.00026,3339.911,90.538,1073.432
1.01026,3333.175,128.492,1074.379
1.02026,3318.186,118.255,1017.714
1.03026,3359.934,128.954,1074.083
1.04026,3328.978,133.967,1022.832
1.05027,3318.520,124.847,1030.763
1.06027,3359.739,80.750,1036.484
1.07027,3305.355,89.177,1026.186
1.08027,3316.440,94.170,1012.860
1.09028,3333.058,98.726,1060.156
1.10028,3313.109,102.551,1056.686
1.11028,3310.270,66.137,1057.345
1.12029,3336.139,67.147,1060.074
1.13029,3340.490,98.429,1075.630
1.14029,3304.610,55.652,1006.483
1.15030,3349.611,74.781,1057.427
1.16030,3342.807,111.161,1025.252
1.17030,3329.246,105.259,1069.619
1.18030,3323.516,107.391,1039.898
1.19031,3326.620,114.896,1082.142
1.20031,3339.818,97.920,1075.805
1.21031,3330.746,107.799,1058.381
1.22031,3316.817,134.007,1045.655
1.23032,3354.322,113.684,1034.252
1.24032,3381.298,88.770,1059.393
1.25032,3340.545,135.876,1048.684
1.26032,3326.700,107.349,1018.170
1.27033,3336.792,98.713,1037.513
1.28033,3321.615,136.998,1044.157
1.29033,3316.277,67.345,1051.988
1.30033,3302.387,139.597,1058.460
1.31033,3325.235,85.073,1048.109
1.32034,3316.189,94.541,1058.994
1.33034,3328.354,115.294,1042.896
1.34034,3364.073,117.024,1080.113
1.35034,3339.613,122.808,1039.523
1.36035,3301.250,91.662,1025.028
1.37035,3355.386,159.585,1064.863
1.38035,3350.200,114.605,1054.034
1.39036,3347.221,99.330,1039.448
1.40036,3346.380,120.552,1061.676
1.41036,3329.190,79.103,1065.362
1.42036,3325.623,143.745,1037.590
1.43037,3358.738,65.819,1047.600
1.44037,3335.181,128.341,1057.800
1.45037,3335.353,143.203,1066.688
1.46038,3307.016,128.912,1047.375
1.47038,3344.301,103.492,1059.520
1.48038,3354.022,87.809,1083.034
1.49038,3333.822,97.943,1025.321
1.50039,3303.321,91.500,1078.314
1.51039,3307.541,80.297,1024.839
1.52039,3369.463,131.373,1113.415
1.53039,3364.938,141.679,1071.355
1.54040,3350.001,79.295,1050.075
1.55040,3349.261,109.648,1084.594
1.56040,3366.703,111.586,1081.280
1.57041,3328.714,85.138,1053.286
1.58041,3295.437,114.378,1036.006
1.59041,3356.937,132.191,1098.519
1.60042,3341.974,104.653,1060.419
1.61042,3318.200,137.068,1035.565
1.62042,3311.920,106.807,1068.427
1.63042,3350.837,65.157,1105.262
1.64043,3332.340,105.597,1053.675
1.65043,3360.814,89.101,1048.752
1.66043,3316.390,124.312,1071.506
