# freq=71.88 accel_per_hz=120.0 speed=0.2000
# win_n=222 step_z=0.01001
# warmup=0.800
# halt_floor=1.0000,1.0000,1.0000
# deriv_floor=off,off,off
# drawdown_thresh=unset,unset,unset
# trigger_kind=None trigger_axis=None
# halt_gradient=0
# note=textured-PEI-side
mm_below_arm,amp_x,amp_y,amp_z
0.46014,17145.162,403.123,2010.171
0.47014,17028.717,383.631,2114.150
0.48014,16817.413,390.725,1899.698
0.49015,16833.292,345.442,1975.821
0.50015,16790.417,442.566,1883.471
0.51015,16892.719,397.895,2150.396
0.52015,17023.757,385.341,2192.465
0.53015,16965.720,493.437,2149.000
0.54016,16599.408,542.162,1890.217
0.55016,16725.365,513.163,1800.118
0.56016,17260.796,436.865,2230.072
0.57017,17240.548,429.037,2241.721
0.58017,17066.153,509.611,2030.201
0.59017,16757.468,522.547,1886.887
0.60018,16765.344,553.088,1931.226
0.61018,16753.146,515.908,1722.911
0.62018,16935.647,401.853,1929.765
0.63018,16916.701,395.621,1994.682
0.64019,16790.274,510.380,1928.802
0.65019,16904.925,437.146,1902.954
0.66019,17018.033,339.117,2037.895
0.67020,17088.214,471.297,2075.767
0.68020,17249.429,458.562,2183.458
0.69020,16942.383,437.481,2057.999
0.70020,16948.439,394.689,1923.195
0.71021,17067.487,375.154,1954.529
0.72021,16874.942,453.469,2043.389
0.73021,16979.750,409.331,2183.140
0.74021,17054.498,382.184,2078.473
0.75022,17126.803,389.211,2257.670
0.76022,17060.162,341.996,2027.533
0.77022,17142.460,344.757,2139.985
0.78023,17369.209,459.711,2190.557
0.79023,17042.897,367.177,2025.338
0.80023,16847.867,435.427,1898.371
0.81023,16879.240,417.269,1746.075
0.82023,17243.115,246.356,2222.862
0.83024,17237.966,385.402,2216.498
0.84024,17167.895,496.354,2042.569
0.85024,17154.794,373.321,2181.005
0.86025,17209.979,421.314,2110.363
0.87025,17362.055,402.116,2207.078
0.88025,17307.485,500.822,2099.144
0.89025,17204.778,436.342,2040.692
0.90025,17417.422,444.564,2159.507
0.91026,17297.592,576.073,1984.215
0.92026,16999.348,490.443,2007.480
0.93026,17052.320,450.044,2150.990
0.94026,17086.243,485.252,2103.099
0.95027,17312.947,496.586,2157.053
0.96027,17180.597,404.363,2159.881
0.97028,16939.189,408.024,1913.906
0.98028,17006.399,406.569,1947.655
0.99028,17082.859,476.162,2058.512
1.00029,17154.824,384.970,2095.724
1.01029,16981.295,436.138,2055.852
1.02029,16973.059,386.469,2016.337
1.03029,17049.210,298.981,2045.737
1.04029,17236.467,365.100,2162.621
1.05030,17283.520,364.392,2081.843
1.06030,17189.961,365.868,2185.988
1.07030,17140.176,364.622,2005.937
1.08030,17065.264,434.440,1876.601
1.09031,17219.653,413.635,2082.228
1.10031,17290.967,335.043,2240.515
1.11031,17348.626,437.948,2110.751
1.12031,17300.603,424.922,2080.901
1.13032,17136.337,505.884,1905.409
1.14032,16878.163,490.470,1941.850
1.15032,16789.151,414.205,1978.942
1.16033,16704.608,500.905,1888.949
1.17033,17142.948,292.484,2200.212
1.18033,16948.146,455.164,1935.729
1.19034,17008.457,432.084,1983.309
1.20034,17104.939,411.756,2136.970
1.21034,16898.982,468.930,2014.304
1.22035,16824.275,465.464,1936.285
1.23035,16856.790,468.938,1970.477
1.24035,16967.359,521.572,2012.444
1.25036,16944.222,430.349,2033.857
1.26036,16944.070,402.275,1976.690
1.27036,17247.734,331.250,2177.586
1.28036,17318.909,383.049,2157.771
1.29037,17070.645,430.859,1929.266
1.30037,16949.659,359.555,2083.324
1.31037,17187.580,271.939,2176.001
1.32038,17066.516,311.094,2048.507
1.33038,17195.078,327.225,1972.071
1.34038,17154.521,347.441,2196.058
1.35039,16910.825,400.814,2036.692
1.36039,16684.886,436.616,1820.848
1.37039,16875.094,407.192,2000.855
1.38039,16985.275,368.899,2076.453
1.39040,17045.697,317.358,2150.682
1.40040,16942.260,365.766,2027.573
1.41040,16894.680,373.838,1999.228
1.42041,17062.829,338.152,2040.427
1.43041,17002.847,383.150,2021.622
1.44042,16815.690,470.916,1878.148
1.45042,16991.024,389.558,2142.174
1.46042,17057.243,395.177,2136.356
1.47043,16945.830,353.600,1975.260
1.48043,17226.110,391.079,2199.129
1.49043,17068.707,439.772,2011.021
1.50043,17057.309,392.392,2014.052
1.51043,17368.522,256.920,2151.216
1.52044,17091.838,228.525,2016.269
1.53044,17201.495,282.423,2199.988
1.54044,17020.884,327.491,2109.223
1.55045,17036.123,472.226,2080.194
1.56045,17099.441,206.298,2252.747
1.57045,17174.119,224.461,2103.832
1.58045,16974.372,350.468,2067.697
1.59046,16838.061,381.234,2113.823
1.60046,17119.549,223.685,2085.611
1.61046,17118.814,290.097,2116.413
1.62047,17116.277,333.101,1963.421
1.63047,17190.811,317.383,2073.579
1.64047,17203.186,178.059,2145.381
1.65047,17041.876,177.247,2066.362
