# freq=112.70 accel_per_hz=120.0 speed=0.2000
# win_n=141 step_z=0.01001
# warmup=0.800
# halt_floor=0.0530,0.9000,0.1140
# deriv_floor=0.0800,1.3500,0.1710
# drawdown_thresh=0.1000,1.2280,0.3054
# trigger_kind=drawdown trigger_axis=0
# halt_gradient=0
# note=smooth-PEI-side
mm_below_arm,amp_x,amp_y,amp_z
1.07060,3328.042,124.889,724.082
1.08060,3340.278,159.709,755.389
1.09061,3357.155,258.435,759.192
1.10062,3391.661,189.225,780.265
1.11062,3337.476,207.418,714.365
1.12063,3313.024,200.341,733.688
1.13063,3354.374,180.574,759.556
1.14064,3305.533,179.838,702.306
1.15064,3355.919,161.245,745.375
1.16065,3345.719,187.433,770.537
1.17065,3329.065,220.309,720.667
1.18066,3287.238,219.225,720.327
1.19066,3369.799,205.790,724.926
1.20067,3353.131,221.099,743.049
1.21068,3355.020,173.248,742.503
1.22068,3344.952,179.994,772.002
1.23069,3344.705,185.787,758.960
1.24069,3315.758,126.216,747.564
1.25070,3343.689,119.441,747.614
1.26070,3365.932,237.675,754.289
1.27071,3360.930,190.936,772.729
1.28071,3304.249,180.315,766.956
1.29071,3353.528,195.567,777.093
1.30072,3340.837,217.825,755.916
1.31073,3334.182,244.808,739.973
1.32073,3337.009,178.065,777.758
1.33074,3321.266,217.334,750.680
1.34074,3311.261,186.047,768.941
1.35075,3376.082,119.367,749.923
1.36076,3319.377,140.125,744.421
1.37076,3342.780,162.993,733.908
1.38077,3299.642,165.421,749.271
1.39077,3344.601,171.557,743.990
1.40078,3339.190,174.769,747.724
1.41078,3321.804,193.348,768.270
1.42079,3367.665,135.102,780.650
1.43079,3334.141,158.807,719.025
1.44080,3321.544,153.566,711.720
1.45080,3334.710,188.556,755.581
1.46081,3326.366,155.522,725.685
1.47081,3282.737,232.108,733.784
1.48082,3345.171,183.979,758.291
1.49082,3338.055,179.944,758.894
1.50083,3281.243,196.326,766.001
1.51084,3336.065,225.144,739.618
1.52084,3357.790,214.287,719.403
1.53085,3317.853,208.598,761.281
1.54085,3314.072,202.280,773.606
1.55086,3382.197,219.675,778.722
1.56087,3337.662,202.475,730.857
1.57087,3290.346,205.823,772.341
1.58088,3329.253,188.835,775.958
1.59088,3358.217,177.437,747.118
1.60089,3301.930,189.738,753.651
1.61089,3336.635,204.765,765.173
1.62090,3329.726,179.232,756.562
1.63090,3351.905,216.045,745.108
1.64091,3316.730,201.239,758.066
1.65092,3334.262,204.701,763.507
1.66092,3335.075,168.067,754.472
1.67093,3301.065,231.605,767.709
1.68093,3361.914,199.890,767.543
1.69094,3344.848,208.234,766.128
1.70095,3300.844,184.434,753.891
1.71095,3356.591,190.043,744.690
1.72096,3318.179,200.732,785.370
1.73096,3296.464,237.840,751.334
1.74097,3303.750,214.322,741.148
1.75097,3334.324,184.843,730.368
1.76098,3291.425,184.848,735.666
1.77098,3325.119,268.770,757.871
1.78099,3320.092,174.395,767.497
1.79099,3354.232,130.827,741.111
1.80100,3319.785,196.367,759.785
1.81100,3353.731,155.820,732.774
1.82101,3349.924,168.213,772.894
1.83101,3296.920,138.389,787.349
1.84102,3335.741,168.069,743.524
1.85103,3353.051,210.246,739.061
1.86103,3304.947,141.858,757.792
1.87104,3288.714,167.792,748.692
1.88104,3333.046,144.654,748.632
1.89105,3325.533,170.853,747.833
1.90105,3322.709,197.727,729.689
1.91106,3321.645,255.564,693.361
1.92107,3180.349,101.434,748.347
1.93107,2933.686,56.652,701.555
1.94108,2770.870,103.244,626.405
