# freq=112.70 accel_per_hz=120.0 speed=0.2000
# win_n=141 step_z=0.01000
# warmup=0.800
# halt_floor=1.0000,1.0000,1.0000
# deriv_floor=off,off,off
# drawdown_thresh=unset,unset,unset
# trigger_kind=None trigger_axis=None
# halt_gradient=0
# note=textured-PEI-side
mm_below_arm,amp_x,amp_y,amp_z
1.39001,3118.020,192.293,1231.627
1.40001,3194.289,193.292,1214.954
1.41001,3142.226,205.169,1264.007
1.42001,3111.472,230.512,1207.421
1.43001,3118.201,227.526,1247.177
1.44001,3168.222,218.918,1243.244
1.45001,3139.964,214.341,1248.797
1.46001,3107.064,218.652,1217.247
1.47001,3189.119,209.749,1244.116
1.48001,3110.569,162.978,1258.049
1.49001,3058.155,181.075,1217.829
1.50001,3123.881,242.915,1213.817
1.51000,3134.316,217.159,1264.541
1.52000,3094.038,214.855,1213.661
1.53000,3112.587,213.389,1247.995
1.54000,3153.663,146.020,1199.002
1.55000,3086.258,253.679,1226.966
1.56000,3060.767,234.946,1230.367
1.57000,3131.703,180.538,1212.347
1.58000,3137.802,230.221,1275.542
1.59000,3104.867,199.893,1223.911
1.60000,3130.897,216.251,1243.169
1.61000,3089.297,224.385,1177.900
1.62000,3101.967,282.674,1232.966
1.63000,3129.152,162.981,1213.639
1.64000,3135.844,205.080,1235.095
1.65000,3109.863,187.454,1187.736
1.66000,3119.052,199.228,1229.845
1.67000,3163.345,190.055,1247.854
1.68000,3117.106,219.596,1190.299
1.69000,3081.859,220.538,1242.191
1.70000,3158.406,218.541,1269.627
1.71000,3142.036,202.219,1236.709
1.72000,3064.702,193.822,1218.278
1.73000,3131.695,193.988,1258.028
1.74000,3097.736,206.008,1232.012
1.75000,3064.533,203.626,1215.430
1.76000,3089.174,161.450,1191.740
