# freq=72.10 accel_per_hz=120.0 speed=0.2000
# win_n=352 step_z=0.00998
# warmup=0.800
# halt_floor=0.0730,0.5320,0.2750
# deriv_floor=0.1095,0.7980,0.4125
# drawdown_thresh=0.1000,0.2032,0.2402
# trigger_kind=drawdown trigger_axis=1
# halt_gradient=0
# note=textured-PEI-side
mm_below_arm,amp_x,amp_y,amp_z
0.00000,20052.070,957.356,2347.085
0.00998,20252.897,939.518,2452.630
0.01996,20244.098,900.867,2433.521
0.02994,20548.806,859.971,2466.446
0.03992,20414.787,846.733,2481.141
0.04991,20214.446,858.650,2442.620
0.05989,20193.195,918.238,2388.113
0.06987,20418.788,856.777,2423.303
0.07985,20559.669,917.087,2401.834
0.08984,20370.948,829.609,2481.793
0.09982,20137.742,858.827,2563.264
0.10980,20182.945,924.858,2427.644
0.11978,20365.291,997.428,2371.055
0.12977,20236.185,997.007,2324.711
0.13975,20069.689,976.116,2404.144
0.14973,20147.397,923.844,2421.368
0.15971,20229.179,994.093,2317.220
0.16969,20296.408,1018.388,2339.989
0.17967,20184.182,1010.793,2335.745
0.18965,19963.805,1034.888,2250.399
0.19963,20096.976,991.445,2264.346
0.20962,20331.098,970.848,2485.498
0.21960,20475.639,921.989,2527.198
0.22958,20167.483,934.883,2355.863
0.23956,19993.090,999.256,2164.254
0.24954,20003.159,1012.040,2245.103
0.25952,20414.940,977.536,2382.499
0.26950,20449.642,928.915,2500.258
0.27948,20175.496,926.054,2447.238
0.28947,20272.567,941.176,2457.376
0.29945,20351.666,972.111,2385.431
0.30943,20527.790,973.602,2408.341
0.31941,20378.750,957.161,2456.273
0.32940,20127.115,1024.132,2295.841
0.33938,20361.699,916.129,2368.987
0.34936,20402.528,937.118,2540.908
0.35934,20354.997,977.977,2501.304
0.36933,20151.155,942.091,2441.276
0.37931,20115.660,960.075,2433.315
0.38929,20311.439,960.821,2453.939
0.39928,20449.862,977.484,2373.972
0.40926,20331.733,966.349,2433.756
0.41924,20167.533,975.781,2346.374
0.42923,20094.501,983.823,2336.823
0.43921,20322.020,989.658,2259.921
0.44919,20670.680,890.631,2514.323
0.45917,20456.510,850.777,2687.053
0.46916,20386.368,949.556,2542.734
0.47914,20285.527,1010.767,2384.065
0.48912,20240.574,1120.125,2324.698
0.49910,20159.562,1108.801,2385.171
0.50908,20139.739,988.072,2414.243
0.51906,20297.293,979.336,2411.746
0.52904,20577.248,862.596,2513.632
0.53902,20965.799,809.065,2780.841
