# freq=100.26 accel_per_hz=120.0 speed=0.1000
# win_n=159 step_z=0.01001
# warmup=0.800
# halt_floor=0.0710,0.6020,0.1300
# deriv_floor=0.1065,0.9030,0.1950
# drawdown_thresh=0.1000,1.6415,0.2314
# trigger_kind=None trigger_axis=None
# halt_gradient=0
# note=textured-PEI-side
mm_below_arm,amp_x,amp_y,amp_z
1.43134,4256.517,183.759,1069.850
1.44135,4232.185,217.927,1009.342
1.45136,4160.980,207.679,1017.874
1.46137,4157.113,216.620,997.614
1.47138,4226.465,234.667,1039.687
1.48139,4172.492,169.865,977.544
1.49140,4234.540,222.752,998.180
1.50141,4288.837,252.240,1041.044
1.51142,4244.906,179.502,1052.171
1.52143,4186.047,207.561,951.038
1.53144,4177.592,199.898,1030.680
1.54145,4238.837,220.748,1011.014
1.55146,4219.415,212.993,1004.546
1.56147,4157.858,240.502,978.710
1.57147,4151.557,219.968,963.254
1.58148,4193.767,260.591,979.458
1.59149,4214.773,151.054,1019.192
1.60150,4262.754,273.814,1023.882
1.61151,4112.987,213.492,1004.944
1.62152,4177.294,210.239,988.611
1.63153,4156.540,149.574,958.231
1.64154,4253.389,244.685,996.084
1.65155,4182.207,200.268,993.812
1.66156,4178.625,223.406,1003.743
1.67157,4229.322,177.038,1033.563
1.68158,4252.074,174.742,1004.135
1.69159,4203.863,140.247,987.371
1.70160,4248.288,225.409,1034.645
1.71161,4260.375,187.925,1077.776
1.72162,4224.302,210.612,976.176
1.73163,4229.739,187.241,965.367
1.74164,4186.067,192.677,961.504
1.75165,4229.659,197.499,1048.930
1.76166,4224.745,178.396,1028.388
1.77167,4174.144,221.853,923.008
1.78168,4245.974,201.343,1013.998
1.79169,4219.482,245.858,1019.963
1.80170,4215.589,187.637,989.928
1.81171,4176.416,161.843,962.655
1.82171,4120.869,204.049,984.334
1.83172,4155.595,131.614,1022.983
1.84173,4162.414,193.031,989.241
1.85174,4280.340,262.469,1021.708
1.86175,4460.517,214.116,1024.068
1.87176,4407.020,269.532,1024.234
1.88177,4414.068,258.498,1078.764
1.89178,4422.502,228.307,1052.651
1.90179,4415.016,203.561,1025.707
1.91180,4656.506,256.526,1138.590
1.92181,5070.542,260.556,1174.046
1.93181,5282.436,212.088,1219.436
1.94182,5358.357,119.614,1170.647
1.95183,5036.174,152.485,993.485
1.96184,4751.009,255.518,843.383
1.97185,4955.052,167.312,987.852
1.98186,5190.985,140.946,1111.209
1.99187,5404.275,247.891,1303.048
2.00188,5454.071,308.507,1324.364
2.01189,5542.773,397.883,1388.911
2.02190,5728.729,387.646,1450.556
2.03191,5922.822,478.607,1506.153
2.04191,6070.075,438.448,1536.336
2.05192,6249.548,488.156,1458.896
2.06193,6368.661,480.093,1411.529
2.07194,6420.950,465.139,1327.394
2.08195,6361.793,423.568,1288.783
2.09196,6412.013,493.431,1316.742
2.10197,6454.364,377.292,1263.545
2.11198,6389.680,439.120,1228.971
2.12199,6432.989,460.703,1112.455
2.13200,6579.234,452.808,1138.687
2.14201,6486.071,449.404,1104.112
2.15202,6184.475,382.646,1103.423
