# freq=93.99 accel_per_hz=120.0 speed=0.1000
# win_n=170 step_z=0.01000
# warmup=0.800
# halt_floor=1.0000,1.0000,1.0000
# deriv_floor=off,off,off
# drawdown_thresh=unset,unset,unset
# trigger_kind=None trigger_axis=None
# halt_gradient=0
# note=textured-PEI-side
mm_below_arm,amp_x,amp_y,amp_z
0.57040,7173.894,65.289,1261.746
0.58041,7116.869,100.812,1198.181
0.59041,6997.711,51.244,1223.360
0.60042,7109.949,66.159,1233.519
0.61043,7023.297,127.060,1257.690
0.62043,7139.760,60.093,1269.194
0.63044,7065.138,127.147,1236.359
0.64045,7044.883,60.445,1244.217
0.65045,7136.267,75.055,1305.984
0.66046,7053.045,39.636,1262.941
0.67047,7086.240,100.483,1182.696
0.68047,7097.916,80.364,1245.984
0.69048,7145.522,43.340,1237.396
0.70049,7074.291,171.069,1154.542
0.71050,7077.431,62.600,1202.929
0.72050,7102.159,70.533,1254.791
0.73051,7078.697,79.112,1184.967
0.74052,7084.698,82.890,1217.363
0.75053,7075.959,107.996,1245.471
0.76053,7170.960,41.562,1222.393
0.77054,7084.126,112.973,1256.468
0.78055,7068.159,102.607,1192.045
0.79056,7125.676,44.895,1197.595
0.80057,7026.492,110.744,1200.889
0.81057,7158.289,81.233,1258.353
0.82058,7064.317,145.375,1191.623
0.83059,7095.846,126.400,1212.457
0.84059,7075.534,56.564,1186.471
0.85060,7044.162,122.453,1182.149
0.86061,7133.052,52.231,1318.447
0.87062,7018.735,117.079,1140.905
0.88062,7078.297,142.451,1257.278
0.89063,7118.717,119.168,1192.812
0.90064,7118.134,60.953,1198.280
0.91065,7149.627,73.232,1238.007
0.92065,7119.446,75.903,1194.469
0.93066,7096.473,77.868,1248.155
0.94067,7081.292,110.946,1148.823
0.95067,7164.866,108.953,1258.869
0.96068,7158.131,102.648,1240.180
0.97069,7058.064,91.768,1196.882
0.98069,7165.169,72.831,1224.510
0.99070,7055.819,95.545,1140.360
1.00071,7144.564,47.282,1264.902
1.01072,7050.839,87.495,1213.147
1.02072,7150.177,98.313,1287.705
1.03073,7129.652,75.116,1215.834
1.04074,7104.400,86.617,1231.695
1.05074,7157.306,108.357,1281.129
1.06075,7025.654,110.092,1213.615
1.07076,7117.104,91.003,1268.799
1.08076,7062.227,68.559,1209.616
1.09077,7033.952,130.058,1201.456
1.10078,7148.244,132.410,1249.533
1.11079,7062.002,76.800,1210.678
1.12079,7157.556,90.293,1231.299
1.13080,7112.095,119.178,1117.998
1.14081,7127.444,61.966,1252.069
1.15082,7079.292,60.752,1197.403
1.16082,7015.367,66.851,1184.333
1.17083,7145.880,63.115,1277.638
1.18084,7003.934,79.980,1149.100
1.19084,7152.583,68.085,1258.634
1.20085,6983.580,199.092,1138.460
1.21086,7121.451,144.396,1274.708
1.22087,7090.680,125.413,1174.375
1.23087,6988.007,62.757,1219.868
1.24088,7114.180,95.028,1202.602
1.25088,7031.211,154.527,1148.297
1.26089,7161.676,78.713,1254.606
1.27090,7098.381,101.492,1242.782
1.28090,7095.263,141.305,1241.883
1.29091,7159.493,80.545,1185.598
1.30092,7106.557,119.797,1152.080
1.31093,7104.930,38.369,1250.033
1.32093,7012.001,145.585,1126.314
1.33094,7091.615,105.228,1196.911
1.34095,7058.958,138.017,1175.222
1.35096,7073.333,110.064,1225.275
1.36096,7115.824,85.265,1201.569
1.37097,6996.399,133.169,1244.026
1.38098,7139.401,103.344,1280.927
1.39098,6966.696,79.569,1155.424
1.40099,7011.838,141.959,1192.158
1.41100,7110.144,115.657,1224.823
1.42100,7058.546,113.914,1218.299
1.43101,7196.461,71.176,1266.397
1.44102,7049.846,64.147,1231.503
1.45103,7083.561,29.669,1289.754
1.46103,7073.092,96.725,1215.604
1.47104,7012.841,109.327,1218.094
1.48104,7113.843,32.787,1273.656
1.49105,7065.538,101.310,1209.394
1.50106,7105.823,89.961,1225.698
1.51106,7095.971,129.752,1194.762
1.52107,7135.492,121.004,1204.461
1.53108,7045.080,138.696,1192.607
1.54109,7010.515,134.057,1160.497
1.55109,7141.486,56.537,1271.352
1.56110,7010.220,134.384,1208.979
1.57111,7094.688,188.565,1276.971
1.58111,6982.410,99.637,1194.995
1.59112,6977.303,169.262,1135.755
1.60113,7171.820,134.160,1242.227
1.61113,7093.986,98.230,1180.619
1.62114,7224.246,83.473,1276.539
1.63115,7111.538,88.188,1234.226
1.64116,7095.321,73.899,1233.845
1.65116,7107.537,126.012,1246.862
1.66117,7021.555,57.874,1220.996
1.67118,7161.050,113.651,1210.157
1.68118,7050.642,98.418,1208.691
1.69119,7179.987,17.252,1345.250
1.70120,7065.284,96.296,1215.809
1.71121,7029.791,133.035,1155.480
1.72121,7004.090,61.868,1204.289
1.73122,7031.648,115.712,1184.007
1.74123,7137.951,66.430,1246.576
1.75123,7005.702,166.044,1207.647
1.76124,7049.066,66.430,1192.997
1.77125,7058.630,137.501,1185.841
1.78126,6982.384,95.131,1207.229
1.79126,7080.853,101.390,1318.346
1.80127,6926.480,108.907,1214.898
