# freq=112.70 accel_per_hz=120.0 speed=0.2000
# win_n=141 step_z=0.01000
# warmup=0.800
# halt_floor=0.0630,0.6700,0.0980
# deriv_floor=0.0945,1.0050,0.1470
# drawdown_thresh=0.1000,2.7133,0.1375
# trigger_kind=drawdown trigger_axis=0
# halt_gradient=0
# note=textured-PEI-side
mm_below_arm,amp_x,amp_y,amp_z
0.00000,2486.818,88.828,1022.965
0.01000,2473.577,143.667,995.204
0.02000,2465.604,136.568,1018.172
0.03000,2400.835,124.855,1025.214
0.04000,2480.255,124.922,1047.403
0.04999,2473.306,140.581,1061.637
0.05999,2464.716,104.702,975.670
0.06999,2431.840,109.682,1027.219
0.07999,2449.180,80.966,977.440
0.08999,2457.953,94.988,1003.115
0.09999,2472.441,132.052,1000.035
0.10999,2469.569,39.658,1007.647
0.11999,2490.221,41.408,1012.943
0.12999,2463.693,108.283,1030.137
0.13999,2473.853,57.233,1029.585
0.14999,2490.059,108.030,1066.104
0.15999,2483.797,68.060,1003.645
0.16999,2469.568,100.814,1030.142
0.17999,2498.988,106.876,1003.984
0.18999,2466.012,122.539,1016.539
0.19999,2434.203,89.140,998.552
0.20999,2452.184,147.225,1028.444
0.21999,2517.910,131.912,1045.860
0.22999,2476.735,101.903,1004.751
0.23999,2518.471,104.395,1042.072
0.24999,2489.398,86.251,1056.348
0.25999,2447.436,81.161,1028.205
0.26999,2472.480,123.557,1025.186
0.27999,2483.702,110.720,1041.983
0.28999,2472.960,116.999,1031.634
0.29999,2422.743,86.086,991.372
0.30999,2489.434,114.095,1048.966
0.31999,2470.371,71.111,977.732
0.32999,2503.298,129.996,1047.506
0.34000,2493.636,101.241,1021.872
0.35000,2517.363,75.946,1032.495
0.36000,2476.819,8.800,1037.064
0.37000,2510.316,130.423,1027.980
0.37999,2502.142,131.435,1042.557
0.39000,2487.601,79.171,1011.903
0.40000,2475.107,133.261,1010.007
0.41000,2485.212,66.864,1002.108
0.42000,2480.209,111.903,1036.378
0.43000,2456.180,43.163,1031.113
0.44000,2465.171,109.316,1013.560
0.45000,2483.233,101.575,1028.310
0.46000,2517.956,129.148,1054.308
0.47000,2486.688,132.543,1018.879
0.48000,2513.616,140.913,1067.395
0.49000,2489.931,108.227,1039.459
0.50000,2472.251,98.123,1024.392
0.51000,2503.511,118.484,1044.462
