# freq=112.70 accel_per_hz=120.0 speed=0.2000
# win_n=141 step_z=0.01000
# warmup=0.800
# halt_floor=1.0000,1.0000,1.0000
# deriv_floor=off,off,off
# drawdown_thresh=unset,unset,unset
# trigger_kind=None trigger_axis=None
# halt_gradient=0
# note=smooth-PEI-side
mm_below_arm,amp_x,amp_y,amp_z
0.53033,3413.788,389.596,1630.502
0.54034,3446.878,345.931,1617.989
0.55034,3411.118,389.833,1607.414
0.56035,3400.045,373.832,1591.340
0.57036,3401.280,337.299,1590.481
0.58036,3413.151,338.776,1632.046
0.59037,3412.045,439.858,1623.684
0.60037,3397.936,421.293,1603.887
0.61038,3448.954,426.374,1662.415
0.62039,3446.352,372.117,1627.756
0.63039,3434.261,378.796,1620.363
0.64040,3446.394,428.114,1659.642
0.65041,3443.808,399.348,1645.924
0.66041,3427.190,351.141,1638.640
0.67042,3471.662,347.161,1638.148
0.68042,3469.433,391.756,1631.907
0.69043,3444.453,375.217,1604.576
0.70044,3423.878,336.838,1589.835
0.71044,3497.042,398.828,1670.558
0.72045,3433.397,374.619,1581.235
0.73046,3386.360,363.204,1619.168
0.74046,3452.520,458.664,1632.232
0.75047,3407.882,377.324,1631.407
0.76047,3413.892,380.135,1636.384
0.77048,3451.562,452.041,1626.151
0.78049,3452.936,392.523,1637.902
0.79049,3417.674,415.358,1628.259
0.80050,3450.139,394.807,1626.644
0.81051,3418.120,402.710,1636.160
0.82051,3398.372,337.859,1620.182
0.83052,3421.772,354.595,1581.354
0.84053,3460.237,414.548,1622.719
0.85053,3411.713,375.824,1632.031
0.86054,3433.678,399.397,1640.341
0.87054,3420.209,408.691,1607.978
0.88055,3463.083,385.585,1632.996
0.89056,3382.068,364.042,1563.284
0.90056,3450.816,387.438,1576.665
0.91057,3417.132,348.477,1622.519
0.92057,3446.884,398.268,1639.553
0.93058,3442.230,377.235,1602.898
0.94058,3472.040,383.219,1681.409
0.95059,3430.651,356.944,1618.298
0.96059,3445.766,375.051,1626.611
0.97060,3457.925,358.519,1643.080
0.98061,3425.105,362.691,1644.811
0.99061,3401.769,355.017,1605.608
1.00062,3473.691,364.792,1612.122
1.01062,3429.401,347.683,1656.786
1.02063,3451.956,364.436,1647.891
1.03064,3449.108,376.212,1645.667
1.04065,3433.088,413.676,1650.645
1.05065,3395.785,357.840,1656.988
1.06066,3429.859,418.875,1625.243
1.07067,3399.173,405.651,1622.636
1.08067,3418.819,416.375,1646.920
1.09068,3391.300,397.287,1603.297
1.10069,3407.208,345.055,1605.035
1.11069,3393.943,392.044,1611.921
1.12070,3421.914,360.302,1636.729
1.13070,3425.850,363.018,1601.480
1.14071,3440.470,442.076,1662.507
1.15072,3388.882,347.511,1587.598
1.16072,3470.649,371.310,1643.928
1.17073,3479.298,336.188,1612.971
1.18074,3433.156,329.099,1627.242
1.19074,3435.888,422.943,1606.599
1.20075,3462.032,401.835,1620.498
1.21076,3383.990,351.120,1621.855
1.22076,3445.363,392.870,1612.889
1.23077,3468.304,341.972,1630.338
1.24077,3432.628,403.927,1587.038
1.25078,3415.866,413.868,1660.295
1.26079,3440.197,398.060,1618.922
1.27079,3410.313,399.876,1594.270
1.28080,3442.135,365.165,1606.270
1.29080,3453.479,367.143,1662.427
1.30081,3433.449,359.251,1654.291
1.31082,3429.672,390.229,1628.080
1.32082,3410.863,351.457,1653.116
1.33083,3428.132,367.268,1614.533
1.34083,3429.917,360.770,1612.944
1.35084,3404.786,372.677,1584.257
1.36084,3435.872,328.042,1663.992
1.37085,3471.743,340.991,1639.311
1.38085,3431.801,374.001,1638.875
1.39086,3409.351,369.506,1625.208
1.40086,3453.162,420.371,1639.248
1.41087,3417.049,355.839,1590.971
1.42087,3454.856,356.055,1598.654
1.43088,3466.065,369.254,1678.247
1.44089,3425.244,418.674,1587.772
1.45089,3456.739,366.985,1646.521
1.46090,3470.645,398.944,1651.943
1.47090,3464.084,378.191,1650.493
1.48091,3404.393,338.302,1629.376
1.49092,3456.407,463.301,1643.463
1.50092,3402.009,396.984,1631.463
1.51093,3439.921,339.829,1606.905
1.52093,3418.800,387.142,1631.867
1.53094,3452.032,332.971,1627.380
1.54095,3394.718,376.672,1633.987
1.55095,3419.772,367.329,1645.321
1.56096,3446.658,335.120,1673.187
1.57097,3419.994,365.027,1623.053
1.58097,3419.592,384.406,1650.048
1.59098,3419.641,403.819,1616.061
1.60098,3387.181,393.618,1596.700
1.61099,3427.398,357.928,1633.006
1.62100,3422.540,392.876,1615.709
1.63100,3424.632,350.884,1623.981
1.64101,3441.690,383.930,1641.309
1.65102,3453.081,355.690,1627.872
1.66102,3422.764,390.985,1653.123
1.67103,3399.442,340.627,1632.333
1.68103,3489.355,327.791,1665.326
1.69104,3453.656,405.802,1666.386
1.70105,3444.107,366.501,1676.029
