# freq=87.73 accel_per_hz=120.0 speed=0.1000
# win_n=182 step_z=0.01000
# warmup=0.800
# halt_floor=1.0000,1.0000,1.0000
# deriv_floor=off,off,off
# drawdown_thresh=unset,unset,unset
# trigger_kind=None trigger_axis=None
# halt_gradient=0
# note=textured-PEI-side
mm_below_arm,amp_x,amp_y,amp_z
0.54039,8376.186,106.537,1302.209
0.55040,8369.262,105.371,1316.816
0.56041,8411.395,90.758,1325.341
0.57041,8370.149,36.944,1348.543
0.58042,8420.457,97.443,1310.505
0.59043,8367.467,60.182,1297.730
0.60043,8404.602,172.025,1258.601
0.61044,8294.419,118.626,1250.290
0.62045,8297.784,160.877,1276.202
0.63045,8435.352,61.397,1339.095
0.64046,8289.433,154.328,1260.352
0.65047,8328.862,152.883,1280.663
0.66047,8258.988,82.524,1263.441
0.67048,8201.610,103.320,1292.698
0.68049,8373.915,77.987,1253.464
0.69049,8334.509,166.260,1252.955
0.70050,8285.800,94.298,1306.670
0.71051,8266.844,134.880,1274.855
0.72052,8295.433,194.850,1266.542
0.73052,8265.005,122.556,1227.184
0.74053,8276.645,140.655,1358.649
0.75054,8225.138,10.744,1243.757
0.76054,8210.432,114.186,1260.850
0.77055,8232.039,114.433,1181.102
0.78056,8286.283,113.593,1241.169
0.79056,8176.058,144.124,1222.441
0.80057,8350.847,104.869,1272.693
0.81058,8249.833,136.835,1266.080
0.82059,8224.549,139.640,1283.482
0.83060,8283.622,103.571,1290.854
0.84060,8255.551,92.310,1227.007
0.85061,8388.597,68.980,1263.511
0.86062,8280.573,160.194,1241.454
0.87063,8336.100,131.275,1314.218
0.88064,8325.694,77.347,1252.628
0.89064,8300.515,110.516,1266.560
0.90065,8296.726,158.959,1264.993
0.91066,8322.108,201.214,1193.665
0.92066,8424.079,99.027,1309.509
0.93067,8305.538,80.683,1267.890
0.94068,8383.092,158.301,1301.677
0.95068,8402.659,171.063,1256.112
0.96069,8365.020,161.694,1247.686
0.97070,8422.858,140.860,1266.390
0.98071,8394.179,146.173,1269.165
0.99071,8383.946,109.025,1271.406
1.00072,8383.783,132.480,1263.797
1.01073,8375.977,125.330,1289.953
1.02074,8380.580,159.434,1257.372
1.03074,8334.617,109.937,1248.179
1.04075,8379.838,119.252,1256.072
1.05076,8370.121,143.369,1256.466
1.06077,8356.691,174.135,1227.740
1.07077,8386.261,136.266,1278.062
1.08078,8318.223,153.223,1229.763
1.09079,8378.602,120.737,1236.535
1.10080,8322.480,187.919,1230.402
1.11080,8268.367,96.457,1256.786
1.12081,8344.612,157.483,1256.571
1.13082,8282.234,96.808,1221.437
1.14083,8340.561,144.767,1282.122
1.15084,8247.065,148.434,1241.479
1.16084,8245.868,72.919,1309.091
1.17085,8253.928,176.897,1245.926
1.18086,8321.569,134.406,1233.080
1.19086,8280.533,107.563,1260.269
1.20087,8181.617,147.272,1236.444
1.21088,8247.937,171.262,1235.170
1.22089,8355.349,104.786,1316.803
1.23089,8271.070,107.982,1248.748
1.24090,8358.892,140.993,1283.573
1.25091,8316.104,174.336,1250.634
1.26092,8234.672,152.896,1223.460
1.27092,8357.135,186.734,1233.649
1.28093,8325.470,132.128,1284.699
1.29094,8381.634,128.796,1236.493
1.30095,8279.234,146.152,1256.782
1.31096,8275.328,205.514,1253.154
1.32096,8352.993,96.597,1237.255
1.33097,8293.761,143.003,1241.123
1.34098,8402.371,151.824,1269.475
1.35099,8248.563,160.031,1219.902
1.36099,8313.737,174.910,1245.594
1.37100,8291.348,117.055,1246.478
1.38101,8297.481,154.440,1179.975
1.39102,8360.179,176.662,1266.984
1.40102,8281.300,122.141,1247.695
1.41103,8344.921,86.118,1291.782
1.42104,8325.569,80.871,1253.660
1.43105,8383.648,78.774,1283.067
1.44105,8397.764,80.714,1328.260
1.45106,8381.408,146.816,1230.386
1.46107,8455.196,162.697,1293.149
1.47108,8393.339,179.648,1236.445
1.48108,8445.701,105.349,1312.921
1.49109,8366.367,123.721,1293.698
1.50110,8367.091,169.495,1291.401
1.51110,8338.229,95.769,1283.871
1.52111,8359.666,140.305,1316.996
1.53112,8313.528,129.103,1266.264
1.54113,8391.925,113.299,1249.475
1.55113,8381.969,177.182,1233.285
1.56114,8343.413,165.568,1267.601
1.57115,8336.499,133.422,1267.515
1.58115,8361.020,123.326,1267.137
1.59116,8378.861,98.624,1215.245
1.60117,8301.576,178.698,1234.249
1.61117,8343.134,186.092,1287.849
1.62118,8343.387,121.449,1259.320
1.63119,8431.222,134.569,1275.605
1.64120,8341.920,148.407,1245.367
1.65120,8422.753,60.037,1231.241
1.66121,8286.776,125.474,1254.963
1.67122,8373.897,180.526,1257.055
1.68123,8411.919,133.227,1274.930
1.69123,8407.956,163.183,1318.356
1.70124,8354.330,141.828,1251.996
1.71125,8407.432,146.621,1226.539
1.72126,8366.664,201.289,1273.529
1.73127,8414.404,123.421,1259.334
1.74128,8331.461,161.770,1241.542
1.75128,8391.151,123.908,1288.380
1.76129,8413.679,112.782,1329.453
1.77130,8268.491,121.334,1251.648
1.78131,8489.370,78.723,1261.755
1.79131,8400.919,112.546,1257.924
