# freq=112.70 accel_per_hz=120.0 speed=0.2000
# win_n=141 step_z=0.01000
# warmup=0.800
# halt_floor=0.0490,0.9000,0.1060
# deriv_floor=0.0800,1.3500,0.1590
# drawdown_thresh=0.1000,1.3462,0.1863
# trigger_kind=drawdown trigger_axis=0
# halt_gradient=0
# note=textured-PEI-side
mm_below_arm,amp_x,amp_y,amp_z
0.00000,3256.331,265.648,762.939
0.01000,3305.642,196.907,757.299
0.01999,3252.728,241.097,735.868
0.02999,3276.064,279.435,743.578
0.03999,3300.758,277.765,778.462
0.04999,3296.423,226.947,763.333
0.05999,3265.987,215.166,773.581
0.06999,3282.747,231.472,792.612
0.07998,3266.867,245.115,715.565
0.08998,3257.029,244.190,734.164
0.09998,3252.558,153.662,783.350
0.10998,3260.223,184.259,736.541
0.11998,3285.503,180.766,793.311
0.12998,3273.609,183.795,783.696
0.13998,3267.201,231.847,758.456
0.14998,3267.047,275.317,777.137
0.15997,3275.559,225.962,737.572
0.16997,3287.003,175.589,770.331
0.17997,3282.324,212.554,763.508
0.18997,3318.387,214.751,778.489
0.19996,3225.610,176.718,759.946
0.20996,3306.786,224.904,772.369
0.21996,3367.211,142.396,852.449
0.22995,3323.847,135.792,844.260
0.23995,3286.293,125.299,793.975
0.24995,3297.302,217.984,798.145
0.25995,3313.348,205.192,800.415
0.26995,3280.369,206.725,841.558
0.27994,3314.742,147.171,849.127
0.28994,3332.679,171.465,868.451
0.29994,3313.539,167.430,802.214
0.30993,3356.988,206.132,842.288
0.31993,3346.473,161.199,843.837
0.32993,3296.654,155.304,808.259
0.33993,3326.480,141.925,823.996
0.34992,3347.513,201.206,825.226
0.35992,3313.389,161.166,823.339
0.36992,3279.020,179.380,805.660
0.37991,3360.831,217.596,857.698
0.38991,3334.711,184.531,828.424
0.39991,3298.750,174.303,812.113
0.40990,3317.141,205.913,812.707
0.41990,3357.925,146.817,806.412
0.42990,3314.033,133.661,830.738
0.43989,3336.576,148.242,822.933
0.44989,3358.142,201.260,861.848
0.45989,3326.928,200.030,805.066
0.46989,3283.855,181.517,815.814
0.47988,3346.219,163.813,815.564
0.48988,3365.886,139.942,846.843
0.49988,3313.280,172.301,829.032
0.50988,3340.363,170.412,830.724
0.51988,3369.905,197.791,846.176
0.52988,3363.059,255.430,814.459
0.53987,3301.604,201.520,808.266
0.54987,3339.885,141.590,854.689
0.55987,3355.242,168.152,859.643
0.56987,3314.721,163.613,826.775
0.57987,3337.229,205.985,822.658
0.58987,3319.518,181.796,824.634
0.59987,3309.906,207.285,809.513
0.60987,3350.276,191.813,851.640
0.61987,3367.631,132.009,850.613
0.62987,3341.532,146.162,846.603
0.63987,3306.339,80.681,845.515
0.64986,3351.897,195.517,841.732
0.65986,3331.445,150.431,874.885
0.66986,3286.392,148.170,834.115
0.67986,3324.183,164.926,831.533
0.68985,3348.336,173.811,826.885
0.69985,3303.261,155.698,821.567
0.70985,3327.065,163.352,843.240
0.71985,3315.417,195.383,872.032
0.72985,3322.576,179.836,838.975
0.73984,3290.648,160.064,838.368
0.74984,3347.317,132.063,862.619
0.75984,3333.833,118.133,834.340
0.76984,3283.885,160.673,819.239
0.77984,3327.050,153.572,850.917
0.78984,3348.245,187.538,832.924
0.79983,3319.056,149.416,835.076
0.80983,3324.637,207.798,869.306
0.81983,3349.385,182.448,887.769
0.82983,3321.451,158.318,824.808
0.83982,3277.494,148.999,805.258
0.84982,3355.809,161.179,857.553
0.85982,3345.675,157.774,877.279
0.86982,3274.409,167.103,841.304
0.87981,3355.230,145.369,858.640
0.88981,3338.270,153.742,815.986
0.89981,3330.777,137.612,859.188
0.90980,3327.179,112.408,850.421
0.91980,3350.759,156.865,857.914
0.92980,3353.505,148.260,845.418
0.93980,3351.827,121.573,862.162
0.94980,3343.477,150.614,885.952
0.95979,3331.685,191.078,869.929
0.96979,3310.569,134.811,878.490
0.97979,3360.841,117.809,872.006
0.98979,3356.950,141.228,870.356
0.99978,3338.527,140.841,859.564
1.00978,3299.413,138.702,844.917
1.01978,3362.397,136.878,918.709
1.02978,3342.411,144.232,875.767
1.03978,3334.221,135.473,889.079
1.04977,3369.408,137.808,893.963
1.05977,3379.502,92.324,909.897
1.06977,3369.385,173.580,923.982
1.07976,3331.334,96.929,880.581
1.08976,3365.611,97.609,886.810
1.09976,3334.760,107.690,854.515
1.10975,3321.522,125.187,889.948
1.11975,3381.646,145.960,897.720
1.12975,3358.896,108.818,897.760
1.13975,3325.264,110.384,845.840
1.14975,3356.639,152.611,874.436
1.15974,3334.080,116.394,887.596
1.16974,3320.915,190.065,873.283
1.17974,3347.836,112.309,888.802
1.18974,3357.467,171.936,874.214
1.19973,3340.114,111.649,884.286
1.20973,3318.715,96.590,886.052
1.21973,3361.937,170.737,900.875
1.22972,3357.198,207.001,855.581
1.23972,3314.159,134.835,876.722
1.24972,3365.551,125.569,909.803
1.25972,3371.162,159.976,897.178
1.26972,3327.527,103.952,846.295
1.27971,3322.890,164.442,905.857
1.28971,3313.363,179.298,874.809
1.29971,3349.942,126.904,887.382
1.30971,3311.086,190.173,846.971
1.31971,3319.250,146.902,853.516
1.32971,3329.638,200.989,917.872
1.33970,3260.738,129.352,837.886
1.34970,3320.436,180.516,870.452
1.35970,3357.683,175.446,863.408
1.36970,3266.772,90.052,840.996
1.37969,3323.515,122.546,900.661
1.38969,3367.782,166.883,892.166
1.39969,3309.949,106.356,864.998
1.40969,3291.739,122.282,878.032
1.41968,3300.774,157.098,849.764
1.42968,3310.428,167.842,870.607
1.43968,3308.249,153.429,870.972
1.44968,3335.853,118.681,883.523
1.45967,3357.517,58.208,893.241
1.46967,3315.727,143.290,850.497
1.47967,3277.608,94.707,869.745
1.48967,3353.684,130.257,905.399
1.49966,3323.336,122.877,888.085
1.50966,3304.844,106.280,888.270
1.51966,3324.379,125.019,892.799
1.52966,3326.679,175.170,921.223
1.53965,3274.441,129.999,872.743
1.54965,3277.955,85.892,860.497
1.55965,3305.050,109.522,836.548
1.56965,3295.501,118.963,864.791
1.57965,3302.635,113.088,858.384
1.58965,3341.641,161.896,875.694
1.59964,3292.852,135.633,886.464
1.60964,3302.350,62.710,874.998
1.61964,3321.478,166.423,896.361
1.62964,3315.608,143.962,874.019
1.63963,3302.444,148.427,854.725
1.64963,3280.070,193.820,875.093
1.65963,3319.584,136.302,898.359
1.66963,3296.577,112.963,887.422
1.67963,3274.864,111.493,882.869
1.68962,3319.821,115.531,893.715
1.69962,3348.641,87.434,899.497
1.70962,3274.858,118.214,890.816
1.71962,3342.005,134.918,911.343
1.72961,3325.670,93.786,891.961
1.73961,3310.771,156.370,853.010
1.74961,3293.976,95.751,871.373
1.75961,3352.566,154.830,933.399
1.76960,3282.375,133.818,870.151
1.77960,3309.532,110.348,931.427
1.78960,3340.879,130.964,889.394
1.79960,3322.713,135.463,882.179
1.80960,3317.075,87.470,895.229
1.81959,3345.803,133.169,960.470
1.82959,3344.102,135.550,920.479
1.83959,3276.292,193.533,862.703
1.84959,3311.006,101.938,914.369
1.85959,3320.593,112.868,878.857
1.86958,3337.667,67.326,906.897
1.87958,3260.711,139.386,907.647
1.88958,3353.047,100.004,924.018
1.89958,3332.528,107.685,895.888
1.90957,3309.461,137.949,903.550
1.91957,3323.324,163.646,934.505
1.92957,3341.951,161.629,815.280
1.93957,3194.029,218.041,747.686
1.94956,2962.996,45.018,909.228
1.95956,2824.020,225.961,701.603
