# freq=112.70 accel_per_hz=120.0 speed=0.2000
# win_n=141 step_z=0.01000
# warmup=0.800
# halt_floor=0.0520,0.2850,0.0740
# deriv_floor=0.0800,0.4275,0.1110
# drawdown_thresh=0.1000,1.1231,0.1173
# trigger_kind=drawdown trigger_axis=2
# halt_gradient=0
# note=smooth-PEI-side
mm_below_arm,amp_x,amp_y,amp_z
0.50035,3074.853,204.021,1428.078
0.51035,3132.256,220.690,1463.366
0.52036,3064.099,323.570,1425.127
0.53036,3096.799,179.277,1455.340
0.54037,3124.137,198.454,1449.735
0.55038,3118.740,213.937,1444.886
0.56039,3115.698,231.638,1457.821
0.57039,3116.777,264.431,1442.500
0.58040,3152.162,248.170,1449.593
0.59040,3081.021,263.141,1418.218
0.60041,3133.637,269.107,1438.212
0.61042,3163.999,263.133,1475.587
0.62042,3090.349,259.461,1453.787
0.63043,3055.501,185.967,1437.376
0.64044,3095.158,262.332,1412.420
0.65045,3154.998,289.272,1465.762
0.66045,3107.649,272.629,1442.585
0.67046,3128.123,210.361,1425.464
0.68047,3100.034,265.715,1451.581
0.69048,3097.691,265.614,1448.769
0.70048,3084.205,234.796,1412.728
0.71049,3135.889,290.036,1498.903
0.72050,3057.351,197.295,1449.844
0.73050,3083.168,251.773,1461.985
0.74051,3093.594,205.215,1469.483
0.75052,3060.728,220.288,1432.779
0.76052,3097.322,229.334,1442.193
0.77053,3138.300,326.585,1478.311
0.78054,3081.461,237.259,1470.754
0.79054,3096.330,243.841,1443.918
0.80055,3169.069,248.066,1444.102
0.81056,3125.794,296.029,1440.757
0.82057,3060.843,248.207,1412.656
0.83057,3110.777,265.782,1434.305
0.84058,3099.059,218.657,1460.309
0.85059,3102.736,266.111,1438.101
0.86059,3105.010,291.476,1455.015
0.87060,3085.941,261.139,1439.333
0.88061,3095.946,225.218,1413.415
0.89062,3137.218,262.303,1470.205
0.90062,3131.616,220.472,1455.507
0.91063,3109.803,238.708,1439.449
0.92064,3087.727,240.846,1480.453
0.93064,3119.139,222.520,1442.484
0.94065,3115.173,218.056,1414.461
0.95066,3076.222,192.273,1402.812
0.96067,3128.846,251.222,1474.056
0.97067,3083.903,244.911,1446.425
0.98068,3078.053,212.443,1444.065
0.99068,3118.013,228.452,1483.591
1.00069,3129.928,268.402,1473.988
1.01070,3076.411,261.098,1427.208
1.02070,3102.243,253.224,1458.527
1.03071,3119.710,215.631,1441.019
1.04072,3109.141,191.660,1465.073
1.05073,3069.510,255.344,1456.641
1.06073,3141.890,242.241,1478.340
1.07074,3112.989,335.840,1493.423
1.08075,3103.180,211.614,1462.040
1.09076,3143.540,270.970,1483.876
1.10077,3126.529,174.187,1469.123
1.11077,3143.854,262.548,1452.059
1.12078,3093.884,251.062,1428.130
1.13079,3103.700,271.326,1423.767
1.14080,3113.093,241.310,1468.386
1.15081,3118.934,318.224,1475.336
1.16081,3098.196,180.049,1436.018
1.17082,3085.667,215.611,1464.756
1.18083,3115.929,229.375,1458.726
1.19084,3125.787,213.009,1460.060
1.20085,3110.637,219.175,1465.603
1.21085,3095.931,262.422,1428.193
1.22086,3100.757,227.440,1458.140
1.23087,3110.385,233.813,1449.506
1.24087,3076.498,246.577,1457.645
1.25088,3110.438,214.689,1483.358
1.26089,3131.279,212.316,1430.868
1.27089,3054.180,250.730,1446.280
1.28090,3079.839,278.697,1462.319
1.29090,3134.852,265.303,1436.978
1.30091,3117.287,267.498,1465.130
1.31092,3104.853,250.809,1438.138
1.32092,3091.722,296.803,1460.710
1.33093,3136.970,224.381,1444.162
1.34093,3097.172,259.461,1411.217
1.35094,3172.773,236.794,1459.340
1.36095,3123.663,202.348,1445.013
1.37095,3096.696,216.760,1451.988
1.38096,3144.485,278.149,1460.504
1.39096,3143.586,202.289,1471.305
1.40097,3133.938,246.026,1461.858
1.41098,3098.339,282.200,1462.204
1.42098,3124.411,270.087,1483.378
1.43099,3129.821,257.916,1455.490
1.44099,3106.226,231.591,1467.406
1.45100,3176.863,233.362,1443.946
1.46101,3093.049,254.094,1453.013
1.47101,3085.340,233.566,1419.228
1.48102,3145.989,285.951,1471.876
1.49102,3127.802,257.246,1431.668
1.50103,3095.561,208.394,1429.247
1.51104,3136.407,274.923,1482.018
1.52104,3128.962,232.052,1469.487
1.53105,3143.879,247.193,1486.055
1.54106,3109.380,207.492,1466.343
1.55106,3133.442,287.082,1456.272
1.56107,3112.988,307.675,1433.263
1.57108,3080.094,262.204,1443.971
1.58108,3110.147,245.848,1446.064
1.59109,3118.877,237.662,1456.016
1.60110,3074.586,196.515,1440.271
1.61110,3108.384,273.135,1462.528
1.62111,3194.989,278.271,1481.883
1.63112,3071.319,209.572,1437.900
1.64112,3106.966,331.563,1432.587
1.65113,3142.536,242.741,1498.858
1.66114,3107.601,209.877,1471.341
1.67114,3096.639,251.220,1475.226
1.68115,3108.014,310.452,1442.586
1.69116,3101.305,175.018,1483.787
1.70116,3017.441,251.664,1425.723
1.71117,3151.074,275.265,1479.491
1.72118,3149.115,246.083,1463.792
1.73118,3079.820,195.773,1435.161
1.74119,3123.477,227.289,1468.780
1.75120,3119.940,275.205,1490.705
1.76120,3107.648,233.800,1438.105
1.77121,3082.941,285.206,1419.098
1.78121,3123.629,226.575,1469.525
1.79122,3048.501,223.618,1437.856
1.80123,3050.418,249.605,1459.751
1.81124,3138.721,291.189,1473.770
1.82124,3064.197,221.086,1441.377
1.83125,3087.673,205.665,1442.676
1.84126,3103.104,265.639,1464.564
1.85127,3130.536,277.035,1473.654
1.86127,3093.415,233.926,1408.999
1.87128,2933.126,105.257,965.161
1.88129,2664.942,200.626,771.598
