# freq=112.70 accel_per_hz=120.0 speed=0.2000
# win_n=141 step_z=0.01000
# warmup=0.800
# halt_floor=0.0570,0.5540,0.0970
# deriv_floor=0.0855,0.8310,0.1455
# drawdown_thresh=0.1000,1.4174,0.1567
# trigger_kind=drawdown trigger_axis=2
# halt_gradient=0
# note=textured-PEI-side
mm_below_arm,amp_x,amp_y,amp_z
0.00000,2974.657,195.976,1303.528
0.01000,3043.399,257.992,1297.823
0.02000,3043.152,221.661,1337.167
0.03000,2987.560,186.956,1308.571
0.04000,3047.382,256.818,1325.374
0.05000,3036.177,188.571,1302.078
0.06000,3012.141,238.322,1345.364
0.07000,3005.974,198.214,1303.439
0.08000,3014.681,129.912,1314.745
0.09000,3018.368,194.098,1344.972
0.10000,3050.786,209.130,1312.074
0.11000,3031.449,189.311,1331.676
0.12000,3044.437,170.753,1288.440
0.13000,3013.179,206.229,1322.893
0.14000,3035.567,146.752,1350.237
0.15000,3031.240,190.993,1316.231
0.16001,3024.330,228.380,1291.389
0.17001,3002.305,207.733,1312.638
0.18001,3018.382,237.217,1264.788
0.19001,3050.646,181.474,1303.095
0.20001,2990.943,232.694,1310.838
0.21001,3007.178,241.878,1311.363
0.22001,3032.738,200.804,1322.216
0.23001,2977.869,223.542,1310.234
0.24001,2998.051,210.263,1320.895
0.25002,3072.274,227.015,1321.443
0.26002,3019.172,250.616,1291.000
0.27002,2989.874,243.816,1303.548
0.28002,3054.974,249.948,1329.230
0.29002,2981.142,211.675,1299.691
0.30003,2990.838,252.531,1298.206
0.31003,3026.909,223.897,1288.118
0.32003,3046.880,222.956,1309.507
0.33003,3051.160,183.498,1345.680
0.34003,2999.021,167.315,1305.401
0.35003,3061.824,148.736,1341.769
0.36003,3063.841,184.634,1296.234
0.37003,3010.315,243.408,1275.359
0.38003,3035.953,212.508,1294.513
0.39003,3029.359,157.911,1318.379
0.40003,3008.704,208.505,1322.586
0.41003,3043.556,180.107,1335.484
0.42003,3013.331,216.908,1309.385
0.43003,2988.936,170.492,1270.359
0.44004,3032.183,121.815,1321.969
0.45004,2997.246,211.942,1260.407
0.46004,2993.446,218.732,1320.539
0.47004,2995.780,204.364,1284.863
0.48004,3062.807,237.196,1333.486
0.49004,3040.880,210.050,1382.805
0.50004,3029.922,173.260,1310.645
0.51004,3058.907,184.881,1319.589
0.52004,3027.694,212.758,1334.983
0.53004,3011.328,212.568,1309.500
0.54004,3013.569,262.177,1299.331
0.55004,3089.378,198.836,1322.905
0.56004,3062.448,187.135,1319.824
0.57004,3009.292,261.374,1305.970
0.58004,3033.255,141.776,1318.708
0.59004,3015.495,189.621,1312.368
0.60005,3011.952,176.705,1297.756
0.61005,3038.587,186.388,1288.339
0.62005,3040.202,217.582,1328.277
0.63005,3017.314,255.930,1332.423
0.64005,3044.193,168.258,1308.577
0.65005,3069.378,238.817,1345.104
0.66005,2982.468,218.321,1289.524
0.67005,2979.283,226.006,1288.536
0.68005,3033.267,179.905,1315.091
0.69005,2996.580,248.287,1313.905
0.70005,2994.129,196.693,1293.599
0.71005,3012.316,223.366,1308.302
0.72005,3017.685,215.484,1351.133
0.73005,3006.012,185.367,1330.133
0.74005,3011.903,162.955,1305.347
0.75006,3020.702,191.186,1329.163
0.76006,3013.957,171.714,1326.088
0.77006,3033.380,247.044,1318.116
0.78006,3053.173,194.211,1331.635
0.79006,3017.074,214.922,1351.076
0.80006,3013.799,247.134,1346.498
0.81006,2996.501,211.183,1293.285
0.82007,3012.178,203.790,1312.313
0.83007,3014.674,192.601,1322.590
0.84007,3017.492,211.363,1334.295
0.85007,3043.818,211.386,1324.966
0.86007,2992.605,224.729,1301.952
0.87007,3001.427,258.224,1343.726
0.88007,3029.923,217.172,1321.171
0.89007,2965.815,188.520,1296.144
0.90007,3001.313,227.591,1316.704
0.91007,2974.653,222.660,1300.894
0.92007,3002.003,230.900,1305.535
0.93008,2982.755,176.250,1298.657
0.94008,3007.582,253.172,1303.771
0.95008,3047.483,234.655,1362.998
0.96008,2999.242,148.272,1338.040
0.97008,3024.899,243.643,1350.190
0.98008,2997.279,242.099,1333.181
0.99008,3000.297,224.494,1337.893
1.00008,2970.785,215.011,1338.292
1.01008,3033.335,257.158,1323.484
1.02008,3037.142,228.955,1341.527
1.03008,3002.098,199.941,1352.513
1.04008,2999.077,246.151,1329.164
1.05008,3005.177,198.426,1373.376
1.06008,2963.460,199.202,1339.719
1.07008,3014.209,199.680,1354.559
1.08008,2991.206,201.080,1295.341
1.09009,2992.789,185.386,1312.387
1.10009,2973.948,180.217,1290.993
1.11009,3007.231,246.984,1333.079
1.12009,3005.643,249.130,1279.987
1.13009,2967.588,161.375,1265.107
1.14009,3005.604,192.908,1304.756
1.15009,3028.574,203.358,1358.793
