# freq=72.10 accel_per_hz=120.0 speed=0.2000
# win_n=352 step_z=0.00998
# warmup=0.800
# halt_floor=0.0730,0.5320,0.2750
# deriv_floor=0.1095,0.7980,0.4125
# drawdown_thresh=0.1000,1.6092,0.3133
# trigger_kind=drawdown trigger_axis=0
# halt_gradient=0
# note=textured-PEI-side
mm_below_arm,amp_x,amp_y,amp_z
0.00000,14616.003,414.482,1849.330
0.00998,14723.590,270.918,1924.044
0.01997,14673.964,257.222,1826.515
0.02995,14594.134,399.160,1853.615
0.03993,14699.400,394.046,1873.044
0.04992,14750.254,314.532,1913.620
0.05990,14859.808,338.432,2073.008
0.06988,14725.067,339.567,1959.611
0.07987,14628.958,429.575,1823.234
0.08985,14908.774,281.725,2021.248
0.09983,15004.506,93.821,2092.800
0.10981,14936.998,203.059,2013.519
0.11979,14710.854,308.688,1822.917
0.12977,14843.724,371.036,1883.630
0.13976,14882.581,374.516,2037.315
0.14974,14709.129,324.711,1922.060
0.15972,14583.513,427.531,1858.114
0.16970,14746.166,318.066,1925.263
0.17969,14881.482,352.305,1902.042
0.18967,14631.124,328.753,1905.752
0.19965,14526.093,381.319,1829.640
0.20963,14618.916,336.410,1898.088
0.21961,14861.102,251.206,1939.877
0.22960,14782.051,371.469,1946.449
0.23958,14748.173,352.109,1963.534
0.24956,14764.857,292.586,1954.403
0.25954,14832.786,205.706,1996.373
0.26952,14764.680,422.354,1823.597
0.27951,14574.462,473.104,1832.379
0.28949,14592.005,339.369,1869.283
0.29947,14572.491,400.378,1906.612
0.30945,14696.120,444.956,1989.786
0.31944,14851.487,340.991,2021.588
0.32942,14567.181,410.971,1876.456
0.33940,14679.256,533.602,1896.732
0.34938,14692.715,465.301,1897.051
0.35936,14951.576,413.663,1998.511
0.36934,14979.049,385.392,2125.997
0.37932,14834.215,264.888,2048.900
0.38930,14737.979,147.004,1918.858
0.39928,14762.079,165.610,1999.364
0.40926,14985.755,296.931,2098.321
0.41925,14670.079,399.894,1940.560
0.42923,14549.294,331.456,1832.151
0.43921,14628.178,327.673,1919.346
0.44919,14794.000,363.030,1965.645
0.45917,14949.696,406.903,2029.078
0.46915,14847.682,257.502,1960.183
0.47914,14644.134,328.446,1839.014
0.48912,14635.818,346.714,1897.835
0.49910,14948.126,393.509,1977.595
0.50908,14785.049,392.029,1865.214
0.51906,14647.255,426.732,1918.663
0.52904,14606.030,380.742,1922.235
0.53903,14618.583,397.163,1821.373
0.54901,14805.576,338.550,1793.299
0.55899,14610.106,417.170,1805.385
0.56897,14697.902,450.973,1924.406
0.57895,14689.555,413.502,1999.413
0.58893,14928.700,364.771,2003.626
0.59891,14916.329,425.755,1992.866
0.60890,14552.422,517.377,1877.290
0.61888,14680.978,433.944,1893.567
0.62886,14805.506,365.992,2032.451
0.63884,14943.990,372.974,2059.879
0.64882,14746.747,428.585,1994.609
0.65880,14596.547,377.600,1923.624
0.66878,14732.942,285.121,1931.154
0.67877,14851.392,282.540,2000.673
0.68875,14753.517,470.541,1936.151
0.69873,14633.210,466.777,1919.966
0.70871,14753.057,362.506,1954.292
0.71869,14691.859,449.168,1976.507
0.72867,14757.294,429.540,1916.673
0.73866,14698.325,371.858,1842.861
0.74864,14581.837,345.494,1899.801
0.75862,14696.346,311.198,1982.916
0.76860,14712.970,133.208,1839.720
0.77858,14773.474,235.590,1779.198
0.78857,14820.032,271.224,1974.078
0.79855,14700.173,306.227,2027.442
0.80853,14496.356,497.935,1843.213
0.81851,14738.532,441.147,1900.454
0.82849,14947.077,380.093,1977.282
0.83847,14797.541,403.719,2028.533
0.84846,14499.055,454.717,1785.260
0.85844,14617.698,380.797,1873.862
0.86842,15037.116,318.312,2089.555
0.87840,14914.015,311.478,1990.851
0.88838,14696.851,262.058,1895.567
0.89837,14730.674,284.589,1896.076
0.90835,14917.997,182.961,1905.882
0.91833,15076.300,305.371,1953.035
0.92831,14778.661,375.791,1875.591
0.93830,14694.153,292.902,1872.533
0.94828,14807.282,305.595,1974.127
0.95826,14930.539,326.419,1898.611
0.96824,14842.835,307.708,1844.672
0.97823,14597.157,398.755,1851.858
0.98821,14551.398,380.308,1814.841
0.99819,14853.729,191.992,1945.229
1.00817,15112.934,262.115,2005.349
1.01816,14787.579,333.979,1943.129
1.02814,14617.072,388.677,1808.367
1.03812,14643.653,463.117,1921.199
1.04810,14896.949,363.773,1977.135
1.05808,14947.603,299.559,1968.888
1.06807,14675.937,295.736,1899.039
1.07805,14656.995,373.184,1878.173
1.08803,14713.965,388.476,1894.947
1.09801,14865.015,295.769,1875.134
1.10799,14881.558,316.903,1879.873
1.11797,14707.668,290.011,1839.435
1.12795,14667.735,444.541,1874.532
1.13794,14751.979,533.013,1983.906
1.14792,14914.665,443.902,1999.848
1.15790,14703.897,410.196,1918.242
1.16788,14748.473,356.551,1949.049
1.17786,14698.052,395.277,1890.182
1.18785,14882.375,368.576,1962.959
1.19783,15036.241,323.416,2133.757
1.20781,14897.560,349.704,2147.062
1.21779,14781.680,279.407,2065.338
1.22777,14905.617,204.795,2014.587
1.23776,15041.681,281.620,2018.362
1.24774,14848.631,442.776,1982.474
1.25772,14678.773,396.783,1889.796
1.26770,14670.759,338.836,1901.574
1.27768,14867.016,218.581,1994.709
1.28767,14771.312,288.345,1950.619
1.29765,14552.374,412.880,1826.980
1.30763,14694.431,463.727,1863.725
1.31761,14653.254,431.463,1857.616
1.32759,14658.048,353.220,1793.268
1.33757,14740.219,332.445,1832.034
1.34755,14522.821,382.262,1757.654
1.35754,14495.358,382.619,1741.497
1.36752,14585.485,376.225,1775.953
1.37750,14812.664,413.811,1890.789
1.38748,14701.042,457.320,2016.918
1.39746,14646.781,404.334,1996.506
1.40744,14623.391,439.876,1986.762
1.41743,14704.297,363.078,1961.927
1.42741,14871.217,385.517,2068.050
1.43739,14775.516,484.217,2090.872
1.44737,14808.908,357.362,2040.815
1.45735,14633.445,406.435,1964.643
1.46733,14604.303,511.165,1891.058
1.47732,14723.852,468.419,1946.849
1.48730,14679.478,359.195,2028.557
1.49728,14648.345,299.087,1913.628
1.50726,14795.455,274.354,1918.261
1.51724,15137.369,269.460,2084.856
1.52723,14894.866,354.131,2073.862
1.53721,14657.029,324.398,1857.801
1.54719,14599.682,377.939,1806.626
1.55717,14738.570,268.421,1901.573
1.56715,14795.688,383.144,2000.779
1.57713,14711.460,406.407,2080.766
1.58711,14739.086,423.588,1992.493
1.59709,14681.065,392.016,1977.410
1.60708,14846.510,373.467,2028.535
1.61706,14791.457,405.188,2003.030
1.62704,14750.975,355.037,1918.780
1.63702,14809.860,406.641,1963.564
1.64701,14749.725,421.986,1971.542
1.65699,14898.055,372.032,1995.641
1.66697,14919.007,295.705,2117.645
1.67695,14782.416,324.199,2031.191
1.68693,14680.727,365.461,1951.448
1.69691,15039.004,233.726,2048.206
1.70689,14975.895,366.021,2085.331
1.71688,14831.382,386.231,2116.989
1.72686,14870.172,361.585,2095.065
1.73684,14950.688,400.444,2162.033
1.74682,15036.568,347.659,2160.516
1.75681,14864.282,376.321,2163.459
1.76679,14594.518,388.926,1973.409
1.77677,14761.232,358.857,1937.167
1.78676,14909.682,390.881,2091.199
1.79674,14858.390,397.570,2008.853
1.80672,14602.701,472.250,1995.365
1.81670,14702.812,416.686,1956.172
1.82669,14821.332,261.180,1980.723
1.83667,14968.112,219.036,1990.919
1.84665,15008.096,317.552,2022.442
1.85663,14844.543,322.379,1971.347
1.86661,14682.367,414.167,1867.396
1.87659,14705.292,423.550,1884.993
1.88657,14998.620,417.318,1985.791
1.89656,14599.920,547.839,1952.781
1.90654,13807.587,704.907,1718.274
1.91652,13014.023,716.948,1473.864
1.92650,12528.636,677.213,1371.678
