# freq=112.70 accel_per_hz=120.0 speed=0.2000
# win_n=141 step_z=0.01001
# warmup=0.800
# halt_floor=1.0000,1.0000,1.0000
# deriv_floor=off,off,off
# drawdown_thresh=unset,unset,unset
# trigger_kind=None trigger_axis=None
# halt_gradient=0
# note=smooth-PEI-side
mm_below_arm,amp_x,amp_y,amp_z
0.49024,3465.411,50.234,1017.382
0.50024,3438.899,37.468,1010.730
0.51025,3450.977,31.574,996.710
0.52025,3494.037,37.948,1062.053
0.53026,3417.653,61.748,953.312
0.54026,3419.986,92.329,980.827
0.55027,3445.984,101.899,1014.985
0.56027,3458.804,105.173,1023.756
0.57028,3417.770,93.708,984.412
0.58028,3461.308,97.200,1028.946
0.59029,3439.926,32.599,1049.361
0.60029,3437.383,34.445,1006.995
0.61030,3396.899,105.519,961.111
0.62030,3429.370,77.072,1011.590
0.63031,3458.501,80.432,991.220
0.64031,3443.757,35.370,999.953
0.65032,3467.892,58.015,1014.479
0.66033,3444.396,48.193,1006.091
0.67033,3425.406,41.733,1018.999
0.68034,3465.846,23.091,982.295
0.69034,3427.832,87.238,1027.471
0.70035,3416.589,54.001,1023.720
0.71035,3441.924,133.541,981.316
0.72036,3453.283,65.003,998.482
0.73037,3417.881,54.761,996.404
0.74037,3426.059,63.405,1010.785
0.75038,3458.062,73.940,999.569
0.76038,3436.636,39.894,999.103
0.77039,3362.453,56.417,976.194
0.78039,3456.974,74.465,1016.827
0.79040,3423.123,37.847,1022.381
0.80040,3450.156,106.573,1034.593
0.81041,3449.557,32.540,1017.977
0.82041,3445.641,20.726,979.235
0.83041,3430.761,68.730,959.639
0.84042,3454.425,113.557,1009.758
0.85042,3441.386,71.980,1010.231
0.86043,3371.282,119.444,976.566
0.87043,3389.060,59.145,993.826
0.88043,3442.278,62.574,984.051
0.89044,3406.912,82.325,965.337
0.90044,3389.220,90.694,1018.056
0.91045,3440.616,134.656,981.975
0.92045,3436.446,16.867,985.985
0.93046,3417.204,53.156,967.039
0.94046,3474.234,57.733,1056.008
0.95047,3460.672,152.614,1043.457
0.96047,3463.244,71.630,1013.278
0.97048,3418.580,109.330,984.800
0.98049,3477.470,43.309,1033.771
0.99049,3434.792,65.720,1012.104
1.00050,3394.032,80.488,1003.847
1.01050,3442.152,49.576,1012.464
1.02051,3440.404,35.193,1013.265
1.03051,3416.039,118.755,979.794
1.04052,3443.688,60.667,996.205
1.05052,3432.179,109.414,983.761
1.06053,3409.881,130.721,1017.227
1.07053,3442.596,71.224,995.831
1.08054,3457.919,52.268,1031.699
1.09054,3418.829,87.476,1012.023
1.10054,3455.234,100.432,1026.967
1.11055,3464.457,80.089,1001.225
1.12055,3446.338,76.284,980.057
1.13056,3428.959,53.761,1053.564
1.14056,3421.447,76.862,1000.189
1.15057,3440.423,39.681,989.302
1.16057,3387.014,106.445,1019.881
1.17058,3439.489,68.528,1019.269
1.18058,3447.909,60.485,974.732
1.19059,3445.071,81.925,1022.727
1.20059,3429.720,82.221,976.947
1.21060,3450.746,84.855,1005.050
1.22060,3412.128,85.701,987.595
1.23061,3459.041,72.127,1006.969
1.24061,3446.889,39.760,990.149
1.25061,3443.180,46.624,1025.493
1.26062,3432.338,101.998,982.323
1.27062,3469.506,87.964,1026.591
1.28063,3439.088,85.841,998.764
1.29063,3436.280,91.324,1027.529
1.30064,3479.655,78.231,1009.016
1.31064,3452.821,95.408,1032.980
1.32065,3429.783,65.728,1001.134
1.33065,3435.459,64.865,999.724
1.34066,3462.036,89.519,1068.260
1.35066,3432.135,49.581,1026.513
1.36067,3409.848,76.521,986.563
1.37068,3471.224,117.302,1031.400
1.38068,3444.365,76.257,1000.595
1.39069,3418.408,60.989,1011.464
1.40069,3442.301,106.922,997.775
1.41070,3462.991,28.614,1036.138
1.42070,3442.246,96.937,1017.797
1.43071,3444.461,51.512,1006.035
1.44071,3482.078,90.544,1048.121
1.45072,3430.273,46.253,972.089
1.46072,3417.990,110.356,988.335
1.47073,3460.706,40.184,1008.363
1.48073,3405.657,62.627,1051.896
1.49074,3430.930,81.079,1029.712
1.50074,3419.622,96.668,984.524
1.51075,3450.041,87.044,1035.924
1.52075,3417.517,87.760,1052.013
1.53076,3455.262,49.112,1028.344
1.54076,3443.639,55.601,1032.254
1.55076,3456.068,27.421,1024.693
1.56077,3417.675,48.013,1015.136
1.57077,3430.605,56.140,1035.614
1.58078,3425.219,120.302,981.828
1.59078,3430.988,40.333,1045.494
1.60079,3443.469,25.406,1039.243
1.61079,3419.973,66.358,1030.856
1.62079,3385.504,18.232,987.601
1.63080,3407.804,124.183,993.401
1.64080,3409.841,89.789,1020.180
1.65081,3414.606,46.991,995.425
1.66081,3472.292,79.901,1019.760
1.67082,3421.419,141.548,974.188
1.68082,3414.910,44.589,1018.687
1.69083,3429.700,116.949,995.715
1.70083,3406.802,49.140,983.122
