# freq=117.15 accel_per_hz=120.0 speed=0.2000
# win_n=136 step_z=0.01000
# warmup=0.800
# halt_floor=0.0590,0.9000,0.1240
# deriv_floor=0.0885,1.3500,0.1860
# drawdown_thresh=0.1000,1.5252,0.1899
# trigger_kind=drawdown trigger_axis=2
# halt_gradient=0
# note=textured-PEI-side
mm_below_arm,amp_x,amp_y,amp_z
0.00000,2585.419,137.349,735.147
0.01000,2585.171,156.109,756.084
0.02001,2632.661,151.629,760.427
0.03001,2612.161,132.223,756.120
0.04001,2603.725,205.767,740.431
0.05002,2627.894,143.709,797.962
0.06002,2636.465,140.661,738.953
0.07002,2632.742,151.685,742.570
0.08002,2604.327,141.239,760.830
0.09003,2612.437,127.368,759.682
0.10003,2640.314,202.801,745.482
0.11003,2635.628,164.359,756.017
0.12003,2613.448,134.825,757.519
0.13003,2651.338,196.204,749.188
0.14003,2655.660,101.674,765.941
0.15003,2653.375,138.137,784.112
0.16003,2631.360,185.188,766.497
0.17003,2638.094,188.196,740.554
0.18003,2631.415,183.451,775.427
0.19003,2619.602,160.506,751.865
0.20004,2642.073,153.774,773.383
0.21004,2637.535,128.750,763.678
0.22004,2631.427,153.777,764.921
0.23004,2667.806,152.940,719.762
0.24004,2622.158,135.417,731.244
0.25005,2661.491,144.502,795.545
0.26005,2642.499,183.023,776.584
0.27005,2642.596,143.575,749.432
0.28005,2642.775,101.253,773.882
0.29006,2676.756,152.621,769.757
0.30006,2657.555,134.471,772.981
0.31006,2673.970,162.557,794.575
0.32007,2668.701,131.750,770.573
0.33007,2641.033,122.316,761.201
0.34007,2646.453,111.224,834.817
0.35008,2635.389,115.074,752.350
0.36008,2626.472,117.923,790.465
0.37008,2618.395,164.132,768.805
0.38008,2655.009,106.604,768.414
0.39008,2655.488,187.524,757.229
0.40008,2674.352,80.258,799.743
0.41008,2671.880,140.515,767.040
0.42009,2653.965,167.496,761.082
0.43009,2665.433,137.192,750.127
0.44009,2633.417,204.148,764.070
0.45009,2645.313,116.895,782.368
0.46010,2716.068,155.156,811.642
0.47010,2688.976,117.620,765.498
0.48010,2671.807,144.822,751.097
0.49010,2677.605,171.305,734.751
0.50011,2686.812,150.824,781.313
0.51011,2690.261,114.432,762.070
0.52011,2645.265,181.412,767.251
0.53011,2719.886,153.302,795.953
0.54011,2661.278,171.092,803.844
0.55011,2694.155,146.968,769.197
0.56012,2642.904,108.223,758.817
0.57012,2691.950,131.700,764.942
0.58012,2672.669,177.449,759.686
0.59012,2672.057,177.803,775.319
0.60012,2674.606,130.724,776.078
0.61012,2663.412,187.589,753.216
0.62012,2656.363,110.154,711.220
0.63013,2672.375,166.424,755.119
0.64013,2676.585,134.719,789.168
0.65013,2680.593,154.016,763.640
0.66013,2672.270,185.615,763.854
0.67013,2664.775,151.774,779.467
0.68013,2676.881,173.347,754.201
0.69014,2657.733,162.827,734.652
0.70014,2677.191,175.501,765.275
0.71014,2708.950,182.217,779.570
0.72014,2697.830,131.286,771.025
0.73014,2643.202,161.115,769.674
0.74015,2706.040,156.845,762.310
0.75015,2688.446,141.515,770.379
0.76015,2656.952,140.252,761.276
0.77015,2705.840,151.886,769.450
0.78016,2721.922,76.254,777.511
0.79016,2762.741,180.449,787.972
0.80016,2667.276,134.626,801.862
0.81017,2697.574,124.654,810.227
0.82017,2687.670,179.711,698.755
0.83017,2684.305,177.778,800.085
0.84018,2691.975,210.804,764.821
0.85018,2657.924,171.230,740.836
0.86018,2708.787,132.529,804.626
0.87019,2696.505,189.413,734.219
0.88019,2642.158,160.242,753.811
0.89019,2694.128,124.620,750.482
0.90019,2654.546,124.545,748.897
0.91019,2681.982,172.622,774.191
0.92020,2670.836,132.382,734.379
0.93020,2657.099,147.301,808.878
0.94020,2714.756,138.904,802.107
0.95021,2694.536,142.536,784.635
0.96021,2665.153,153.193,763.408
0.97021,2698.982,190.830,761.335
0.98021,2673.606,120.137,755.295
0.99022,2710.591,114.441,757.703
1.00022,2687.244,137.124,807.361
1.01022,2706.167,194.431,747.515
1.02022,2686.421,167.388,742.849
1.03022,2705.056,219.137,760.058
1.04022,2667.327,157.260,743.587
1.05023,2677.418,182.252,789.174
1.06023,2718.719,185.404,764.667
1.07023,2696.329,130.365,769.336
1.08023,2674.998,178.676,753.135
1.09023,2709.355,105.027,798.435
1.10024,2696.171,124.770,704.791
1.11024,2695.616,180.672,748.540
1.12024,2726.261,135.979,772.068
1.13024,2714.840,206.475,771.383
1.14024,2725.820,196.073,764.626
1.15024,2703.789,155.312,760.523
1.16025,2646.233,191.490,720.327
1.17025,2669.032,162.920,775.948
1.18025,2723.676,160.199,804.262
1.19025,2701.686,152.316,746.537
