# freq=72.10 accel_per_hz=120.0 speed=0.2000
# win_n=352 step_z=0.00998
# warmup=0.800
# halt_floor=0.0730,0.5320,0.2750
# deriv_floor=0.1095,0.7980,0.4125
# drawdown_thresh=0.1000,0.1801,0.4622
# trigger_kind=drawdown trigger_axis=1
# halt_gradient=0
# note=textured-PEI-side
mm_below_arm,amp_x,amp_y,amp_z
0.00000,19465.151,2577.383,1271.791
0.00998,19349.243,2565.268,1393.916
0.01995,19463.173,2540.588,1452.539
0.02993,19742.252,2483.199,1540.461
0.03991,19942.190,2379.205,1570.769
0.04989,19500.267,2470.203,1500.778
0.05987,19186.127,2734.085,1342.604
0.06984,19281.742,2712.032,1341.500
0.07982,19596.266,2643.479,1567.427
0.08980,19687.209,2567.248,1590.440
0.09978,19337.711,2565.670,1482.510
0.10976,19233.716,2744.618,1293.263
0.11974,19499.309,2670.849,1489.602
0.12971,19651.711,2743.672,1458.862
0.13969,19513.421,2657.890,1388.398
0.14967,19525.590,2539.342,1419.780
0.15965,19595.833,2616.976,1429.552
0.16963,19815.895,2605.778,1471.955
0.17961,19942.607,2576.206,1453.906
0.18959,19832.744,2505.344,1546.635
0.19956,19458.527,2617.744,1579.514
0.20954,19571.576,2578.753,1561.720
0.21951,19837.903,2628.872,1504.562
0.22949,19550.583,2709.345,1431.474
0.23947,19462.598,2637.416,1591.482
0.24945,19654.520,2550.624,1734.297
0.25943,19418.606,2650.875,1400.292
0.26940,19613.967,2702.695,1197.120
0.27938,19578.320,2648.859,1364.598
0.28936,19352.981,2697.030,1374.253
0.29934,19297.664,2773.670,1289.822
0.30932,19681.252,2675.324,1456.708
0.31930,19763.041,2676.408,1533.419
0.32928,19414.950,2613.315,1480.075
0.33926,19771.775,2581.102,1612.644
0.34924,19602.844,2717.163,1439.524
0.35922,19732.750,2687.140,1580.673
0.36920,19684.039,2627.447,1653.697
0.37918,19366.687,2618.829,1483.006
0.38916,19580.015,2671.131,1390.203
0.39914,19546.033,2719.610,1284.749
0.40912,19679.199,2735.166,1330.927
0.41910,19569.587,2694.375,1460.158
0.42908,19455.655,2620.253,1531.285
0.43905,19540.267,2678.660,1442.082
0.44903,19644.998,2677.464,1466.143
0.45901,19830.804,2634.226,1548.910
0.46899,19480.259,2692.948,1411.354
0.47897,19417.411,2652.588,1375.186
0.48894,19512.444,2669.524,1448.125
0.49892,19720.624,2712.561,1464.909
0.50890,19642.462,2686.793,1337.036
0.51888,19247.317,2699.540,1145.597
0.52886,19332.339,2709.212,1272.323
0.53883,19457.906,2723.817,1415.049
0.54881,19492.977,2803.086,1427.344
0.55879,19553.037,2675.789,1517.119
0.56877,19454.966,2700.594,1477.728
0.57874,19556.956,2715.483,1511.732
0.58872,19786.064,2641.985,1451.551
0.59870,19945.375,2654.972,1501.816
0.60868,19879.536,2559.170,1584.413
0.61866,19727.488,2604.369,1560.385
0.62864,19456.131,2759.495,1501.731
0.63861,19701.179,2710.172,1574.079
0.64859,19514.145,2725.176,1482.824
0.65857,19346.918,2653.525,1439.517
0.66855,19348.162,2788.582,1344.758
0.67853,19409.635,2787.220,1262.019
0.68851,19589.742,2814.185,1357.508
0.69849,19339.653,2779.625,1386.112
0.70847,19039.257,2713.650,1325.601
0.71845,19413.310,2673.524,1356.357
0.72843,19742.064,2645.255,1502.261
0.73841,19967.459,2611.887,1619.025
0.74839,19852.718,2537.983,1675.105
0.75837,19647.414,2624.968,1568.691
0.76835,19668.397,2636.745,1391.246
0.77833,19869.114,2675.400,1491.752
0.78830,19877.778,2642.430,1567.547
0.79828,19798.777,2609.666,1567.121
0.80826,19515.892,2669.935,1528.677
0.81824,19337.550,2769.034,1374.719
0.82822,19822.568,2674.311,1517.994
0.83820,19733.962,2668.904,1535.451
0.84818,19492.947,2676.157,1458.733
0.85815,19607.134,2674.905,1434.444
0.86813,19573.555,2748.417,1331.345
0.87811,19952.391,2634.437,1493.634
0.88809,19784.242,2561.573,1630.612
0.89807,19486.066,2683.623,1429.684
0.90805,19584.863,2663.231,1383.084
0.91803,20018.572,2603.099,1591.265
0.92801,19754.644,2656.419,1501.365
0.93799,19592.523,2574.249,1541.400
0.94797,19709.472,2665.316,1546.978
0.95795,19775.468,2630.611,1580.443
0.96792,20066.150,2617.088,1640.796
0.97790,19730.783,2593.581,1501.578
0.98788,19533.545,2556.467,1555.280
0.99786,19633.776,2669.580,1582.034
1.00784,19655.714,2729.575,1362.070
1.01782,19846.818,2712.992,1461.881
1.02780,19817.222,2567.010,1623.534
1.03778,19793.203,2512.514,1700.038
1.04775,19624.868,2647.289,1397.281
1.05773,19879.031,2709.893,1461.922
1.06771,19735.124,2753.360,1505.845
1.07769,19680.215,2630.317,1525.809
1.08767,19715.504,2602.429,1535.218
1.09764,19660.660,2630.679,1523.587
1.10762,19849.598,2618.107,1588.147
1.11760,19753.923,2577.670,1626.638
1.12758,19737.883,2531.280,1707.456
1.13756,19811.784,2580.459,1600.927
1.14754,19732.320,2637.892,1488.290
1.15752,19567.708,2768.600,1492.635
1.16749,19396.273,2728.962,1536.099
1.17747,19407.506,2664.634,1516.869
1.18745,19629.635,2623.837,1448.512
1.19743,19773.793,2693.876,1502.047
1.20741,19788.333,2647.628,1521.368
1.21739,19418.883,2616.864,1467.285
1.22737,19398.600,2756.756,1413.050
1.23735,19518.012,2683.140,1565.837
1.24733,19796.679,2672.614,1461.038
1.25730,19676.347,2603.343,1524.782
1.26728,19536.357,2563.774,1655.133
1.27726,19614.840,2651.782,1520.825
1.28724,19735.363,2663.614,1448.612
1.29722,19986.284,2635.618,1613.251
1.30720,19684.968,2621.167,1573.099
1.31718,19514.314,2593.843,1495.952
1.32716,19631.613,2617.196,1445.930
1.33714,19967.559,2603.644,1663.229
1.34712,20040.452,2566.888,1693.521
1.35709,19707.493,2537.997,1607.918
1.36707,19531.663,2579.170,1605.982
1.37705,19575.000,2623.957,1587.198
1.38703,19963.624,2635.374,1534.127
1.39701,19774.872,2663.364,1408.442
1.40699,19595.918,2592.600,1494.696
1.41696,19721.288,2557.640,1570.933
1.42694,19980.307,2518.521,1604.526
1.43692,20273.018,2467.393,1710.600
