# freq=72.10 accel_per_hz=120.0 speed=0.2000
# win_n=352 step_z=0.00998
# warmup=0.800
# halt_floor=0.0730,0.5320,0.2750
# deriv_floor=0.1095,0.7980,0.4125
# drawdown_thresh=0.1000,0.1566,0.4936
# trigger_kind=drawdown trigger_axis=1
# halt_gradient=0
# note=textured-PEI-side
mm_below_arm,amp_x,amp_y,amp_z
0.51907,17283.681,2148.938,1318.050
0.52905,17091.828,2168.758,1446.152
0.53903,17114.734,2233.217,1353.953
0.54901,17432.090,2117.801,1341.533
0.55900,17888.870,2033.596,1630.368
0.56898,17340.524,2067.780,1557.971
0.57896,17028.216,2123.703,1403.117
0.58895,17187.971,2129.985,1434.219
0.59893,17461.336,2139.065,1493.354
0.60891,17501.185,2117.839,1519.470
0.61889,17409.322,2008.881,1569.242
0.62887,17287.166,2057.476,1603.348
0.63885,17239.285,2086.486,1510.734
0.64883,17183.316,2213.430,1322.043
0.65882,17090.989,2173.262,1273.174
0.66880,17172.709,2121.424,1240.387
0.67878,17368.932,2068.256,1288.324
0.68876,17408.420,2109.504,1466.289
0.69874,17316.010,2113.055,1437.703
0.70872,17212.596,2067.529,1473.385
0.71870,17213.835,2171.638,1430.333
0.72869,17396.090,2112.146,1495.404
0.73867,17503.144,2110.193,1488.160
0.74865,17429.785,2050.868,1430.718
0.75863,17338.842,2009.539,1514.055
0.76862,17692.471,2003.328,1700.780
0.77860,17570.711,2019.744,1644.142
0.78858,17606.190,2068.729,1507.226
0.79856,17381.509,2064.550,1327.319
0.80855,17003.126,2114.316,1286.752
0.81853,17099.727,2119.398,1415.865
0.82851,17328.423,2100.421,1411.653
0.83850,17345.833,2082.295,1423.948
0.84848,17055.026,2053.782,1312.663
0.85846,16911.259,2170.402,1233.128
0.86844,17118.338,2156.512,1328.375
0.87842,17572.799,2132.395,1446.720
0.88840,17331.330,2126.566,1476.759
0.89839,17151.576,2090.870,1482.930
0.90837,17140.507,2105.111,1383.844
0.91835,17268.321,2076.597,1285.779
0.92833,17571.916,2042.504,1529.710
0.93831,17442.348,2009.901,1664.639
0.94830,17316.048,2132.001,1437.676
0.95828,17430.329,2080.678,1403.095
0.96826,17640.993,2006.836,1570.126
0.97824,17443.298,2021.748,1499.393
0.98822,17051.954,2071.416,1429.547
0.99821,17275.749,2096.118,1372.963
1.00819,17401.975,2089.724,1415.045
1.01817,17707.817,2045.253,1605.769
1.02815,17465.289,2034.221,1520.210
1.03814,17193.015,2049.954,1252.341
1.04812,17424.272,2084.239,1244.481
1.05810,17666.389,2017.760,1482.776
1.06808,17632.631,2065.636,1389.507
1.07806,17347.266,2055.677,1290.058
1.08804,17327.797,2045.207,1340.399
1.09803,17388.932,2057.628,1399.865
1.10801,17577.415,2130.490,1468.898
1.11799,17613.266,2108.572,1460.638
1.12797,17352.938,2087.203,1389.893
1.13796,17320.371,2115.086,1570.868
1.14794,17473.659,2119.985,1604.511
1.15792,17332.454,2188.132,1248.779
1.16790,17309.905,2051.933,1329.823
1.17788,17319.280,2065.749,1357.623
1.18787,17336.574,2099.338,1455.886
1.19785,17299.131,2125.905,1446.695
1.20783,17171.097,2121.668,1203.090
1.21781,17214.807,2080.548,1320.942
1.22780,17384.491,2100.002,1269.627
1.23778,17328.346,2084.215,1244.526
1.24776,17578.296,2077.202,1341.288
1.25774,17643.891,1993.186,1467.345
1.26772,17445.888,1997.572,1584.659
1.27771,17481.327,2090.920,1403.958
1.28769,17433.470,2104.282,1365.773
1.29767,17625.465,2054.483,1450.795
1.30765,17422.034,2008.351,1475.547
1.31763,17322.086,2104.671,1542.725
1.32761,17376.446,2105.375,1369.130
1.33759,17615.468,2094.996,1182.648
1.34757,17540.031,2093.403,1310.230
1.35756,17492.230,1998.425,1612.815
1.36754,17471.399,2025.526,1617.494
1.37752,17365.374,2062.134,1469.631
1.38750,17467.352,2120.779,1342.076
1.39748,17426.907,2075.800,1476.271
1.40747,17365.117,2079.135,1474.932
1.41745,17403.849,2055.025,1349.017
1.42743,17638.382,2065.653,1367.977
1.43741,17697.118,2043.812,1513.228
1.44739,17425.637,2018.230,1455.310
1.45738,17237.852,2165.000,1370.197
1.46736,17403.267,2136.777,1508.409
1.47734,17569.907,2090.354,1591.205
1.48732,17509.191,2013.150,1537.802
1.49731,17450.280,1994.064,1612.413
1.50729,17607.037,2095.936,1561.770
1.51727,17534.634,2105.338,1519.548
1.52725,17626.807,2068.854,1426.617
1.53723,17383.724,2021.694,1499.604
1.54722,17301.935,2022.455,1580.421
1.55720,17453.219,2039.138,1657.913
1.56718,17540.236,2118.070,1575.578
1.57716,17526.800,2109.892,1427.576
1.58714,17375.408,2034.265,1412.804
1.59712,17225.407,2079.103,1436.901
1.60710,17541.628,2026.009,1534.459
1.61709,17800.980,2053.599,1519.745
1.62707,17555.245,2073.106,1532.323
1.63705,17498.402,2057.446,1435.236
1.64703,17365.530,2061.462,1350.953
1.65701,17416.033,2087.996,1344.185
1.66700,17658.405,2049.510,1449.939
1.67698,17439.293,2041.249,1364.487
1.68696,17376.426,2095.261,1361.615
1.69694,17364.660,2089.657,1331.999
1.70692,17737.738,2053.987,1477.211
1.71690,17745.013,1989.663,1517.542
1.72688,17465.958,1970.214,1539.083
1.73686,17413.154,2065.994,1355.417
1.74684,17576.281,2033.358,1216.690
1.75683,17863.818,1986.216,1502.120
1.76681,17799.391,1905.004,1688.837
1.77679,17640.057,1856.179,1637.142
1.78677,17417.598,2028.049,1352.669
1.79675,17712.683,1994.094,1470.452
1.80674,17922.301,1954.787,1570.825
1.81672,17523.459,1905.584,1490.709
1.82670,17157.899,2052.799,1249.219
1.83668,17350.006,2054.037,1361.825
1.84666,17662.090,2028.480,1489.335
1.85665,17455.246,2068.224,1290.089
1.86663,17042.354,2184.845,1074.809
1.87661,17003.633,2259.674,1100.687
1.88659,17478.747,2136.514,1281.042
1.89657,17676.652,2147.888,1357.360
1.90656,17393.543,2151.607,1189.239
1.91654,17354.562,2107.029,1355.599
1.92652,17183.603,1819.422,1517.369
1.93651,16580.393,1439.570,1564.501
