# freq=73.00 accel_per_hz=120.0 speed=0.2000
# win_n=349 step_z=0.00998
# warmup=0.800
# halt_floor=0.0620,0.5220,0.3400
# deriv_floor=0.0930,0.7830,0.5100
# drawdown_thresh=0.1000,0.2857,0.2301
# trigger_kind=None trigger_axis=None
# halt_gradient=0
# note=textured-PEI-side
mm_below_arm,amp_x,amp_y,amp_z
0.76837,16635.963,753.102,2234.967
0.77835,16620.889,804.860,2162.921
0.78833,16534.180,761.109,2109.852
0.79830,16597.335,745.074,2220.198
0.80828,16606.929,743.712,2234.010
0.81826,16683.662,737.173,2293.573
0.82824,16743.472,736.348,2283.268
0.83822,16734.583,774.503,2297.145
0.84820,16695.552,726.324,2204.696
0.85818,16638.108,774.652,2153.012
0.86816,16677.957,756.262,2205.523
0.87814,16692.316,741.112,2311.263
0.88811,16859.473,734.720,2400.994
0.89809,16730.832,785.790,2181.949
0.90807,16594.459,796.562,2077.833
0.91805,16590.270,785.756,2057.945
0.92803,16659.655,743.717,2201.379
0.93801,16762.609,716.975,2427.730
0.94799,16788.829,795.890,2430.637
0.95797,16645.402,820.480,2248.583
0.96795,16605.743,738.543,2211.815
0.97792,16765.479,796.619,2269.939
0.98790,16759.080,806.528,2281.860
0.99788,16579.489,784.593,2123.628
1.00786,16553.254,739.954,2087.496
1.01784,16557.461,781.919,2180.627
1.02782,16559.756,775.139,2159.028
1.03780,16624.285,838.250,2282.526
1.04778,16537.085,872.046,2128.829
1.05776,16707.260,823.293,2255.177
1.06773,16776.304,825.244,2396.449
1.07771,16748.094,869.931,2293.210
1.08769,16659.218,856.902,2118.280
1.09767,16625.008,802.263,2084.698
1.10765,16678.206,800.858,2205.383
1.11763,16688.447,856.604,2281.456
1.12761,16708.912,835.900,2292.846
1.13759,16609.948,740.273,2320.740
1.14757,16483.865,821.541,2100.595
1.15755,16539.889,908.103,2120.785
1.16753,16596.592,793.330,2221.418
1.17750,16659.949,744.554,2152.971
1.18748,16613.618,798.338,2114.478
1.19746,16561.330,805.711,2182.594
1.20744,16607.578,781.985,2223.985
1.21742,16721.830,700.814,2285.716
1.22739,16747.746,790.543,2332.576
1.23737,16632.818,783.925,2274.909
1.24735,16735.302,764.026,2430.570
1.25733,16743.624,754.851,2386.117
1.26731,16640.754,743.760,2282.562
1.27728,16701.435,723.820,2340.934
1.28726,16643.361,808.224,2196.690
1.29724,16494.982,822.069,2009.144
1.30722,16556.840,845.886,2007.325
1.31720,16793.448,793.079,2336.511
1.32717,16737.632,815.969,2387.376
1.33715,16701.429,838.484,2280.036
1.34713,16674.303,811.293,2223.635
1.35711,16724.934,807.004,2282.210
1.36709,16726.927,764.808,2334.489
1.37707,16588.686,789.531,2166.380
1.38705,16605.908,778.555,2137.808
1.39703,16471.313,747.670,2135.411
1.40701,16403.726,828.798,2056.559
1.41699,16403.145,826.619,1994.464
1.42697,16387.941,811.271,1981.337
1.43695,16358.984,847.293,1961.910
1.44693,16282.560,843.030,1930.475
1.45690,16418.024,796.484,2065.468
1.46688,16412.722,774.605,2012.642
1.47686,16669.442,810.966,2295.932
1.48684,16705.746,915.882,2277.764
1.49682,16601.690,877.325,2178.594
1.50680,16589.368,825.768,2191.626
1.51678,16449.256,841.389,1976.784
1.52675,16442.416,807.497,1942.491
1.53673,16577.271,780.269,2167.098
1.54671,16606.952,746.087,2183.688
1.55669,16536.164,749.818,2102.107
1.56667,16561.819,778.726,2155.538
1.57665,16595.627,783.458,2081.623
1.58663,16602.446,771.575,2124.002
1.59661,16543.669,714.721,2223.614
1.60659,16589.850,654.782,2233.137
1.61656,16558.935,722.886,2113.607
1.62654,16606.716,711.196,2212.154
1.63652,16669.846,688.038,2310.203
1.64650,16652.668,657.862,2307.478
1.65648,16669.043,631.113,2315.996
1.66646,16613.784,689.123,2241.659
1.67643,16638.446,665.562,2287.387
1.68641,16687.011,653.419,2291.724
1.69639,16719.950,710.641,2227.934
1.70637,16596.619,705.438,2104.159
1.71635,16624.180,784.291,2186.318
1.72632,16688.429,810.887,2363.750
1.73630,16651.647,744.916,2342.514
1.74628,16660.614,722.408,2176.079
1.75626,16658.963,741.054,2140.330
1.76624,16742.271,740.104,2167.272
1.77622,16709.471,762.099,2131.486
1.78620,16727.361,772.116,2261.168
1.79617,16727.171,775.565,2275.158
1.80615,16605.933,821.441,2054.754
1.81613,16656.692,793.574,2147.161
1.82611,16672.628,712.323,2212.309
1.83609,16593.318,769.970,2153.055
1.84607,16527.378,751.789,1984.178
1.85605,16639.817,748.341,2159.545
1.86603,16751.134,777.095,2285.271
1.87600,16663.874,689.660,2332.424
1.88598,16344.089,620.492,2162.568
1.89596,16214.652,719.046,2126.566
1.90594,16153.600,711.873,2305.073
1.91592,16092.492,647.024,2305.981
1.92590,15914.629,660.315,2251.528
1.93588,15582.158,590.900,2074.410
1.94586,15477.945,571.717,2191.586
1.95584,15201.767,603.608,2170.313
1.96582,14924.982,544.601,2007.319
1.97579,14571.138,641.616,1712.014
1.98577,14420.271,615.571,1825.152
1.99575,14271.163,603.590,1894.322
2.00573,14025.480,649.157,1798.555
2.01571,13810.878,692.063,1648.735
2.02569,13685.486,690.522,1784.405
2.03567,13633.003,781.797,1822.494
2.04565,13610.320,764.552,1851.980
2.05563,13432.913,707.969,1879.017
2.06561,13113.102,755.249,1546.068
2.07559,13085.004,768.223,1571.847
2.08557,12951.505,728.475,1566.486
2.09555,12937.265,694.070,1627.409
2.10552,12987.123,682.733,1740.475
2.11550,13018.011,675.126,1860.879
2.12548,12919.496,612.987,1798.841
2.13546,12925.396,578.635,1780.301
2.14544,12900.875,608.610,1823.271
2.15542,12816.978,642.516,1741.926
2.16540,12789.859,674.985,1640.139
2.17538,12819.684,697.699,1745.120
2.18536,12807.904,551.264,1752.928
2.19534,12737.464,642.520,1757.637
2.20531,12733.411,705.350,1817.906
2.21529,12777.860,716.758,1988.640
2.22527,12724.256,650.314,1823.239
2.23525,12668.165,660.829,1845.825
2.24523,12638.328,776.607,1847.117
2.25521,12645.596,783.359,1870.709
2.26518,12575.459,771.469,1850.796
2.27516,12419.980,742.309,1659.222
2.28514,12402.805,764.772,1683.773
2.29512,12260.178,870.034,1781.385
2.30510,12050.494,932.617,1791.193
2.31508,11911.488,948.742,1729.898
2.32506,11789.796,827.076,1542.598
2.33503,11771.081,844.492,1555.366
2.34501,11788.032,950.694,1638.724
2.35499,11818.719,1006.760,1634.772
2.36497,11764.945,1020.261,1649.328
2.37495,11631.603,1035.945,1640.638
2.38493,11540.233,1054.163,1599.083
2.39491,11473.201,1050.435,1626.624
