# freq=73.00 accel_per_hz=120.0 speed=0.2000
# win_n=348 step_z=0.00999
# warmup=0.800
# halt_floor=0.0620,0.5220,0.3400
# deriv_floor=0.0930,0.7830,0.5100
# drawdown_thresh=0.1000,0.3503,0.3697
# trigger_kind=None trigger_axis=None
# halt_gradient=0
# note=textured-PEI-side
mm_below_arm,amp_x,amp_y,amp_z
1.36836,14204.419,710.002,1490.889
1.37835,14253.998,692.286,1501.374
1.38833,14149.048,735.493,1393.429
1.39832,14138.497,741.721,1383.662
1.40831,14182.853,707.928,1500.125
1.41830,14102.191,753.286,1316.449
1.42829,14220.675,690.161,1462.286
1.43827,14261.659,685.583,1603.456
1.44826,14168.178,697.295,1528.564
1.45825,14122.008,742.160,1405.745
1.46824,14192.077,682.443,1501.539
1.47823,14151.444,735.761,1393.653
1.48822,14180.099,764.485,1316.166
1.49820,14228.763,739.980,1459.014
1.50819,14272.848,701.542,1532.840
1.51818,14252.710,757.127,1395.878
1.52817,14221.375,711.152,1434.064
1.53815,14106.655,746.710,1371.593
1.54814,14063.922,791.113,1273.075
1.55813,14067.797,804.136,1265.703
1.56812,14115.242,790.857,1354.549
1.57810,14276.418,757.394,1514.035
1.58809,14331.006,715.180,1590.552
1.59808,14219.113,734.476,1613.768
1.60807,14153.587,806.126,1440.737
1.61805,14164.922,784.403,1346.035
1.62804,14141.144,778.512,1363.355
1.63803,14124.697,746.644,1466.713
1.64802,14263.005,692.183,1610.219
1.65800,14292.386,679.584,1591.541
1.66799,14243.684,690.034,1535.742
1.67798,14151.565,735.683,1454.954
1.68797,14227.788,679.362,1547.075
1.69796,14268.005,629.199,1639.120
1.70795,14217.457,635.716,1534.404
1.71794,14206.281,670.877,1554.437
1.72792,14262.765,632.531,1642.236
1.73791,14172.271,683.167,1445.720
1.74790,14130.817,768.413,1292.782
1.75789,14053.755,785.510,1233.848
1.76788,14108.428,762.687,1370.533
1.77787,14198.227,706.201,1472.299
1.78785,14136.546,784.674,1458.319
1.79784,14123.676,738.163,1454.672
1.80783,14191.352,659.920,1552.771
1.81782,14089.688,727.097,1392.635
1.82781,14113.161,681.126,1482.091
1.83780,14131.112,681.286,1461.192
1.84779,14117.311,747.983,1408.474
1.85778,13969.817,874.555,1245.355
1.86777,13956.836,1089.837,1173.902
1.87775,13947.301,1159.490,1124.149
1.88774,13845.233,1149.665,1186.768
1.89773,13785.104,1136.534,1242.283
1.90772,13747.923,1121.119,1202.632
1.91771,13642.533,1107.024,1103.319
1.92770,13618.903,1063.755,1130.867
1.93769,13477.344,1130.667,1038.051
1.94767,13220.161,1284.406,893.503
1.95766,12983.092,1439.888,792.823
1.96765,12789.322,1560.438,715.191
1.97764,12669.628,1580.209,719.102
1.98763,12534.808,1547.702,739.350
1.99761,12415.123,1466.246,728.833
2.00760,12327.863,1456.415,723.002
2.01759,12187.675,1498.015,702.797
2.02758,12110.301,1544.301,728.191
2.03757,12116.642,1579.392,757.140
2.04755,12032.090,1596.527,704.062
2.05754,11889.946,1618.265,631.554
2.06753,11842.023,1600.797,594.396
2.07752,11794.185,1609.744,610.692
2.08751,11750.446,1558.093,600.339
2.09750,11757.713,1560.000,579.668
2.10748,11714.134,1564.990,553.741
2.11747,11663.897,1529.028,525.647
2.12746,11694.120,1520.999,541.823
2.13745,11634.618,1480.398,581.320
2.14744,11542.724,1428.199,628.056
2.15742,11442.463,1346.379,593.154
2.16741,11281.912,1309.963,534.574
2.17740,11098.689,1274.099,503.520
2.18739,10984.130,1188.270,528.963
2.19738,10835.716,1116.462,504.742
2.20736,10646.251,1106.381,524.460
2.21735,10509.426,1085.059,488.221
2.22734,10397.977,1030.903,471.945
2.23733,10228.011,979.195,490.033
2.24731,10138.577,952.338,518.211
2.25730,10025.540,950.976,503.141
2.26729,9833.016,941.850,475.496
2.27728,9690.803,898.842,481.637
2.28727,9643.553,862.391,485.949
2.29726,9517.010,858.963,507.801
2.30725,9344.447,843.072,488.289
2.31724,9254.937,817.430,486.061
2.32722,9190.361,786.186,491.830
2.33721,9097.194,792.984,480.143
2.34720,8997.144,790.499,454.770
2.35719,8866.279,757.399,420.215
2.36718,8725.799,736.330,393.092
2.37716,8616.941,746.787,402.003
2.38715,8536.889,763.991,415.242
2.39714,8433.731,736.682,443.897
