# freq=112.70 accel_per_hz=120.0 speed=0.2000
# win_n=142 step_z=0.01000
# warmup=0.800
# halt_floor=0.0570,0.5540,0.0970
# deriv_floor=0.0855,0.8310,0.1455
# drawdown_thresh=0.1000,0.9704,0.1180
# trigger_kind=drawdown trigger_axis=2
# halt_gradient=0
# note=textured-PEI-side
mm_below_arm,amp_x,amp_y,amp_z
0.00000,3056.842,218.222,1287.972
0.01000,3070.371,253.066,1273.828
0.02000,3090.686,195.199,1313.607
0.03000,3064.821,185.239,1259.056
0.04000,3046.500,228.749,1276.585
0.05000,3093.611,239.301,1282.147
0.06000,3071.579,188.312,1301.826
0.07000,3081.852,178.332,1285.217
0.07999,3085.874,243.158,1263.152
0.08999,3065.077,217.070,1293.621
0.09999,3094.492,227.664,1286.556
0.10999,3086.710,199.821,1301.208
0.11999,3083.490,165.899,1288.058
0.12999,3056.350,219.485,1275.038
0.13999,3120.246,186.599,1319.779
0.14999,3049.661,234.935,1293.132
0.15999,3089.349,150.849,1294.494
0.16999,3099.946,182.531,1303.157
0.17999,3088.372,204.346,1318.145
0.18999,3057.802,244.789,1283.692
0.19999,3064.218,238.194,1319.615
0.20999,3083.404,164.961,1309.464
0.21999,3092.309,195.350,1333.575
0.22999,3045.061,198.188,1285.384
0.23999,3056.697,208.174,1301.422
0.24999,3063.046,213.023,1297.093
0.25999,3026.729,183.797,1306.653
0.26999,3081.756,198.890,1294.975
0.27999,3064.383,177.961,1294.410
0.28999,3048.904,298.954,1288.833
0.30000,3047.600,240.016,1321.018
0.30999,3036.082,216.192,1321.786
0.31999,3029.585,200.599,1302.609
0.32999,3047.625,178.318,1319.629
0.33999,3034.260,203.231,1318.369
0.34999,3025.026,201.567,1279.573
0.35999,3036.362,193.831,1325.944
0.36999,3056.107,213.527,1302.820
0.37999,3027.671,246.867,1298.907
0.38999,3045.693,185.428,1318.726
0.39999,3018.295,221.132,1275.126
0.40999,2994.310,243.392,1331.893
0.41999,3047.629,200.316,1305.508
0.42999,3013.819,183.385,1249.982
0.43999,3028.784,172.412,1314.358
0.44999,2971.583,193.814,1286.217
0.45999,3032.552,255.286,1315.331
0.46999,3034.482,175.669,1284.111
0.47999,3010.576,196.465,1271.744
0.48999,2993.298,208.344,1261.234
0.49999,3016.315,142.738,1321.408
0.50998,3050.587,219.636,1293.915
0.51998,3016.360,220.617,1288.901
0.52998,3082.467,220.660,1294.717
0.53998,3002.366,174.464,1308.563
0.54998,3028.442,294.201,1319.340
0.55998,3015.696,199.379,1302.546
0.56998,3045.258,215.675,1318.965
0.57998,3001.288,256.009,1307.917
0.58998,3057.569,206.158,1326.913
0.59998,3066.587,253.357,1316.699
0.60998,3060.170,233.241,1324.928
0.61998,3008.175,172.529,1277.276
0.62998,3008.396,226.814,1286.136
0.63998,3038.315,206.852,1353.461
0.64998,3030.555,210.281,1316.775
0.65998,3011.829,177.175,1279.600
0.66998,3009.257,247.696,1291.542
0.67999,2988.132,202.117,1311.855
0.68999,3004.454,190.463,1328.118
0.69999,3048.733,251.261,1340.113
0.70999,3041.256,157.470,1290.098
0.71999,3059.185,248.361,1352.655
0.72999,3012.146,200.090,1306.495
0.73999,2996.900,261.348,1318.108
0.74999,3034.069,202.911,1325.210
0.75999,3039.373,174.266,1311.898
0.76999,3048.400,241.204,1311.590
0.77999,3039.111,198.822,1305.504
0.78999,3006.420,192.578,1293.428
0.79999,3006.491,218.363,1299.851
0.80999,3019.360,296.248,1317.142
0.81999,3022.325,223.453,1288.949
0.82999,3055.954,178.423,1313.651
0.83999,3001.146,239.879,1313.245
0.84999,3034.164,226.612,1307.120
0.85999,3013.730,244.052,1272.695
0.86999,3043.782,185.683,1314.134
0.87999,3001.424,240.577,1320.892
0.88999,3027.247,206.792,1340.244
0.89999,3019.022,230.619,1309.279
0.90999,3075.698,199.659,1327.659
0.91999,2990.208,215.475,1302.003
0.92999,3028.811,193.417,1289.059
0.93999,2974.827,221.039,1308.992
0.94999,2997.555,267.955,1317.205
0.95999,3031.123,200.115,1307.129
0.96999,2993.374,200.506,1346.883
0.97999,2987.178,229.170,1344.127
0.98999,2985.225,230.257,1297.709
0.99999,3008.525,219.146,1316.335
1.00999,2993.544,230.224,1300.678
1.01999,3005.301,225.444,1324.096
1.02999,2966.341,228.669,1316.150
1.03999,3008.250,213.244,1357.548
1.04999,3022.727,225.909,1324.304
1.05999,2991.190,124.502,1351.809
1.06999,3015.753,225.717,1346.884
1.07999,3016.402,185.471,1320.427
1.08999,2979.430,203.568,1299.259
1.09999,3032.585,160.291,1282.882
1.10999,3015.599,240.283,1309.287
1.11999,3030.346,200.423,1335.199
1.12999,2989.656,258.945,1312.416
1.13999,2993.564,247.093,1322.129
1.14999,3017.748,208.832,1292.690
1.15999,3019.451,209.646,1293.985
1.16999,3007.499,210.592,1297.678
1.17999,3038.991,210.889,1268.415
1.18999,3023.331,188.014,1270.234
1.19999,3016.482,200.039,1277.241
1.20999,3015.031,259.866,1303.329
1.21999,3036.179,234.202,1318.838
1.22999,2985.210,206.799,1302.428
1.23999,3046.880,268.437,1324.103
1.24999,2999.697,180.642,1285.825
1.25999,2987.231,168.438,1276.654
1.26999,3041.717,240.374,1319.327
1.27999,3060.262,206.356,1311.018
1.28999,3047.851,183.999,1269.149
1.29999,3041.483,187.722,1268.301
1.30999,3044.088,221.188,1313.103
1.31999,3014.391,189.959,1276.069
1.32999,3022.431,231.701,1243.546
1.33999,3064.815,196.350,1297.399
1.34999,3058.706,177.192,1274.038
1.35999,3053.699,200.668,1271.792
1.36999,2989.663,222.065,1284.411
1.37999,3012.349,188.349,1245.661
1.38999,3015.481,221.792,1241.566
1.39999,3017.239,189.917,1262.615
1.40999,3031.930,235.834,1250.077
1.41999,3048.437,174.597,1256.723
1.42999,2994.736,203.070,1259.328
1.43999,3028.712,181.165,1259.713
1.44999,3051.207,198.599,1270.676
1.45999,2994.832,221.915,1223.719
1.46999,3039.851,181.647,1240.805
1.47999,3052.498,152.062,1233.570
1.48999,3024.653,201.468,1256.716
1.49999,3071.410,197.086,1257.858
1.50999,3000.666,199.470,1218.314
1.51999,3017.985,256.236,1239.071
1.52999,3070.032,112.176,1273.859
1.53999,3061.522,158.165,1224.912
1.54999,3016.019,242.207,1233.049
1.55999,3061.531,146.607,1257.950
1.56999,3063.585,183.869,1268.519
1.57999,2997.076,216.058,1241.995
1.58999,3070.370,128.246,1286.233
1.60000,3019.693,188.391,1246.681
1.61000,3028.762,189.612,1264.741
1.62000,3059.569,241.718,1251.672
1.63000,3068.325,175.145,1280.771
1.64000,3021.593,184.721,1258.371
1.65000,3023.792,196.705,1234.477
1.66000,3038.610,235.226,1278.842
1.67000,3032.483,139.490,1244.489
1.68000,3051.642,215.537,1231.857
1.69000,3061.026,174.668,1251.653
1.70000,3045.646,171.205,1280.850
1.71000,3030.200,207.328,1273.258
1.72000,3024.835,191.202,1247.756
1.73000,3035.855,151.435,1255.879
1.74000,3019.012,205.412,1305.482
1.75000,3016.522,210.863,1254.788
1.76000,3058.648,151.138,1294.077
1.77000,3048.592,199.674,1274.793
1.78000,3009.082,172.977,1258.744
1.79000,3016.616,175.767,1272.518
1.80000,3031.165,187.936,1291.276
1.81000,3010.119,191.029,1263.652
1.82000,3014.607,199.044,1249.828
1.83000,3010.216,222.108,1272.487
1.84000,3005.985,199.553,1267.264
1.85001,3026.676,151.876,1262.168
1.86001,3019.352,256.525,1237.713
1.87001,3048.664,184.894,1272.672
1.88001,2986.744,174.092,779.236
1.89001,2804.051,448.354,525.459
