# freq=92.16 accel_per_hz=120.0 speed=0.2000
# win_n=173 step_z=0.01000
# warmup=0.800
# halt_floor=0.0570,0.8630,0.1410
# deriv_floor=0.0855,1.2945,0.2115
# drawdown_thresh=0.1000,3.8799,0.2313
# trigger_kind=None trigger_axis=None
# halt_gradient=0
# note=textured-PEI-side
mm_below_arm,amp_x,amp_y,amp_z
1.64033,6665.261,57.085,1231.168
1.65033,6615.533,21.537,1175.128
1.66033,6684.550,52.448,1186.742
1.67033,6761.485,89.205,1249.946
1.68033,6684.939,152.478,1191.175
1.69034,6739.803,67.392,1202.376
1.70034,6654.869,74.817,1098.437
1.71034,6724.180,87.076,1151.526
1.72034,6689.048,79.047,1119.647
1.73035,6699.573,70.162,1210.059
1.74035,6695.961,72.251,1163.062
1.75035,6731.261,62.601,1168.377
1.76036,6731.755,41.160,1138.776
1.77036,6675.046,69.853,1146.160
1.78036,6724.183,80.924,1179.359
1.79037,6709.539,67.137,1167.350
1.80037,6659.406,52.963,1195.470
1.81037,6681.879,66.101,1143.223
1.82038,6670.586,25.020,1176.997
1.83038,6639.110,147.667,1201.290
1.84038,6720.422,252.594,1259.294
1.85038,6771.186,111.854,1271.518
1.86039,7173.663,191.731,1516.429
1.87039,7435.454,271.961,1556.792
1.88039,7597.833,240.736,1640.015
1.89039,7718.444,253.714,1649.941
1.90040,7753.124,249.026,1722.233
1.91040,7863.520,239.503,1760.678
1.92040,8091.506,191.806,1758.483
1.93040,8209.442,144.036,1819.235
1.94041,8240.326,144.269,1879.465
1.95041,8316.975,108.058,1857.169
1.96041,8389.672,145.915,1840.193
1.97041,8416.858,155.261,1888.856
1.98042,8436.579,197.177,1901.222
1.99042,8423.880,206.585,1907.793
2.00042,8413.731,233.627,1874.083
