# freq=54.70 accel_per_hz=120.0 speed=0.2000
# win_n=351 step_z=0.01000
# warmup=0.800
# halt_floor=0.0380,0.1840,0.1240
# deriv_floor=0.0800,0.2760,0.1860
# drawdown_thresh=0.1000,0.2526,0.2179
# trigger_kind=drawdown trigger_axis=1
# halt_gradient=0
# note=textured-PEI-side
mm_below_arm,amp_x,amp_y,amp_z
0.00000,6015.190,428.476,290.282
0.01000,6022.276,442.083,295.987
0.02000,6016.389,425.416,292.111
0.03000,6032.214,436.953,290.044
0.04000,6030.140,426.547,285.330
0.05000,6034.046,453.007,295.574
0.06000,6026.968,401.571,303.515
0.07000,6023.906,419.312,286.580
0.08000,6050.625,452.533,289.902
0.09000,6025.132,437.680,283.390
0.10001,6033.912,437.858,273.950
0.11001,6016.702,473.205,282.772
0.12001,6033.638,453.760,287.197
0.13001,6013.233,427.527,283.668
0.14001,6040.183,398.303,283.921
0.15001,6030.353,411.074,286.720
0.16001,6025.845,441.991,312.278
0.17001,5973.618,452.927,297.364
0.18001,6000.265,454.935,304.212
0.19001,6005.181,394.658,303.551
0.20001,6033.539,401.697,305.191
0.21001,5996.817,420.253,287.520
0.22001,6016.447,417.223,288.512
0.23001,5985.916,412.972,261.876
0.24001,6003.715,431.441,293.707
0.25002,5996.468,433.100,280.707
0.26002,6010.766,423.980,288.358
0.27002,5990.332,402.929,291.323
0.28002,5988.180,426.053,301.357
0.29002,5990.168,442.034,292.254
0.30002,6010.710,422.231,298.850
0.31002,5966.807,408.518,290.999
0.32002,5962.587,412.633,277.853
0.33002,5968.467,421.131,278.380
0.34002,6005.867,390.852,273.103
0.35003,5989.375,390.164,285.239
0.36003,5981.960,393.236,299.050
0.37003,5963.874,406.616,287.037
0.38003,5968.547,406.697,290.118
0.39003,5988.261,437.197,287.085
0.40003,5980.931,431.475,291.192
0.41003,5971.356,424.505,297.214
0.42003,5968.765,420.911,283.516
0.43003,6002.242,431.328,267.264
0.44003,5989.545,426.834,256.995
0.45003,5967.071,414.457,269.192
0.46003,5964.527,407.703,266.918
0.47003,5998.527,402.601,278.700
0.48003,5960.734,414.654,303.264
0.49003,5991.449,414.070,308.735
0.50003,5980.804,392.056,306.981
0.51003,5991.775,413.677,292.553
0.52003,5943.603,403.329,260.945
0.53003,5957.304,368.615,262.287
0.54003,5942.810,392.371,260.702
0.55003,5982.915,411.643,273.738
0.56004,5959.771,442.429,259.408
0.57004,5981.171,450.092,274.610
0.58004,5950.664,449.763,292.981
0.59004,5958.454,429.068,308.774
0.60004,5964.007,415.722,270.345
0.61004,5988.858,407.014,256.766
0.62004,5947.573,418.858,262.916
0.63004,5951.155,394.663,286.370
0.64004,5954.109,395.833,278.564
0.65004,5976.155,374.515,284.938
0.66004,5961.257,388.684,268.503
0.67004,5980.177,424.592,259.951
0.68004,5955.755,423.535,276.015
0.69004,5969.096,403.450,297.297
0.70004,5961.216,412.659,280.344
0.71004,5944.041,436.385,279.356
0.72004,5936.206,453.841,276.481
0.73004,5975.273,438.257,278.393
0.74005,6005.208,426.226,274.543
0.75005,5975.528,428.509,270.195
0.76005,5952.185,438.477,256.166
0.77005,5946.554,440.343,267.399
0.78005,5964.736,438.500,274.814
0.79005,5968.519,404.473,298.444
0.80005,5978.929,385.670,286.765
0.81005,5956.695,400.794,274.275
0.82005,6007.239,439.345,291.461
0.83005,5956.832,438.695,267.886
0.84005,5966.555,430.006,257.510
0.85006,5955.460,425.241,266.512
0.86006,5989.259,398.251,285.258
0.87006,5960.849,405.934,273.336
0.88006,5983.057,418.205,271.392
0.89006,5951.046,414.769,291.901
0.90006,5984.484,427.644,297.627
0.91006,5964.760,428.359,256.218
0.92006,5980.849,408.195,261.160
0.93006,5954.137,397.256,276.777
0.94006,5946.502,406.193,297.875
0.95006,5942.688,412.606,292.416
0.96007,5943.749,429.123,278.669
0.97007,5900.824,434.643,252.962
0.98007,5906.210,437.765,246.379
0.99007,5912.570,448.796,249.065
1.00007,5960.710,417.630,270.965
1.01007,5937.125,438.760,269.772
1.02007,5947.650,467.148,269.160
1.03007,5943.784,441.182,276.525
1.04007,5942.724,427.037,287.736
1.05007,5933.014,431.520,299.425
1.06007,5922.873,411.135,286.421
1.07007,5904.705,392.811,274.359
1.08007,5906.463,408.241,271.051
1.09007,5939.621,422.570,274.923
1.10008,5938.246,446.982,288.365
1.11008,5924.412,447.461,281.192
1.12008,5919.311,438.997,272.353
1.13008,5947.879,412.757,266.615
1.14008,5927.643,372.951,276.975
1.15008,5934.260,388.317,287.527
1.16008,5909.887,408.277,259.912
1.17008,5945.898,419.250,273.360
1.18008,5913.159,427.082,254.026
1.19008,5921.334,413.446,244.392
1.20008,5920.116,399.473,267.904
1.21008,5945.171,388.092,280.282
1.22008,5904.565,400.165,277.664
1.23008,5919.341,410.272,269.625
1.24008,5900.700,393.057,256.357
1.25008,5910.087,397.269,268.217
1.26008,5910.718,405.009,270.018
1.27008,5962.460,397.900,271.058
1.28008,5925.410,399.271,270.167
1.29008,5917.004,415.516,272.305
1.30008,5902.976,397.522,258.430
1.31008,5922.726,424.821,252.643
1.32009,5909.131,442.093,263.071
1.33008,5923.253,401.609,269.463
1.34009,5915.301,412.987,257.443
1.35009,5907.160,451.573,259.307
1.36009,5892.093,456.666,258.312
1.37009,5913.982,416.630,272.004
1.38009,5903.300,396.360,295.096
1.39009,5907.401,388.327,285.522
1.40009,5919.783,386.703,280.033
1.41009,5928.562,378.228,299.783
1.42009,5919.268,372.672,274.873
1.43009,5875.857,391.474,245.902
1.44009,5902.057,444.366,253.598
1.45009,5890.838,436.352,265.794
1.46009,5904.432,410.596,263.281
1.47010,5907.721,409.233,266.845
1.48010,5939.578,423.671,251.764
1.49010,5904.202,421.876,236.068
1.50010,5925.192,394.760,264.836
1.51010,5880.799,385.391,262.994
1.52010,5921.042,389.496,286.969
1.53010,5880.741,408.237,276.128
1.54010,5902.012,451.874,260.997
1.55011,5906.040,430.956,273.771
1.56011,5930.618,381.052,281.555
1.57011,5894.630,384.090,255.561
1.58011,5908.542,439.404,275.024
1.59011,5905.189,420.403,275.911
1.60011,5913.154,404.264,284.262
1.61011,5883.438,425.871,276.674
1.62011,5891.821,444.579,264.731
1.63011,5882.409,447.214,254.794
1.64012,5889.633,438.452,261.253
1.65012,5889.757,410.682,288.890
1.66012,5922.129,418.850,290.325
1.67012,5908.932,420.198,267.809
1.68012,5900.512,408.106,266.960
1.69013,5892.366,417.016,256.412
1.70013,5902.176,406.140,263.338
1.71013,5882.203,414.664,265.612
1.72013,5869.643,402.045,243.816
1.73014,5878.012,391.515,271.042
1.74014,5878.041,393.697,269.387
1.75014,5891.959,380.785,264.218
1.76014,5908.638,376.057,272.816
1.77014,5912.698,382.791,269.182
1.78014,5897.501,397.133,273.881
1.79015,5918.619,415.574,281.172
1.80015,5885.475,424.359,275.456
1.81015,5890.747,415.703,278.032
1.82015,5886.862,406.170,282.429
1.83015,5911.251,433.686,275.719
1.84015,5863.535,419.972,242.720
1.85016,5887.061,420.942,237.426
1.86016,5875.101,411.474,260.718
1.87016,5898.752,389.546,271.001
1.88016,5893.281,390.284,286.670
1.89016,5900.431,400.543,287.213
1.90016,5859.246,400.827,264.435
1.91016,5889.266,405.950,278.193
1.92016,5877.940,383.440,305.546
1.93016,5929.942,371.037,368.365
1.94016,5890.290,312.478,382.529
1.95016,5847.953,301.995,397.552
1.96017,5821.275,289.928,361.865
