# freq=100.26 accel_per_hz=120.0 speed=0.1000
# win_n=159 step_z=0.01001
# warmup=0.800
# halt_floor=1.0000,1.0000,1.0000
# deriv_floor=off,off,off
# drawdown_thresh=unset,unset,unset
# trigger_kind=None trigger_axis=None
# halt_gradient=0
# note=textured-PEI-side
mm_below_arm,amp_x,amp_y,amp_z
0.55037,5552.756,166.530,1286.160
0.56038,5595.172,190.035,1221.171
0.57039,5460.446,163.390,1217.515
0.58039,5563.772,137.704,1255.397
0.59040,5645.888,177.425,1267.392
0.60041,5572.814,182.294,1196.286
0.61041,5592.819,205.480,1301.177
0.62042,5623.092,175.534,1252.465
0.63043,5521.870,134.538,1222.513
0.64044,5465.998,120.035,1207.005
0.65044,5588.817,193.723,1281.097
0.66045,5581.857,177.583,1225.211
0.67046,5529.620,183.319,1244.017
0.68046,5633.271,228.462,1281.990
0.69047,5639.348,94.581,1234.050
0.70048,5492.336,204.906,1244.918
0.71049,5609.254,248.570,1289.737
0.72049,5522.449,147.517,1278.843
0.73050,5455.264,155.965,1248.190
0.74051,5493.531,144.649,1264.321
0.75051,5458.789,158.839,1206.506
0.76052,5464.606,192.954,1211.016
0.77053,5514.795,162.281,1222.903
0.78053,5500.205,245.465,1263.201
0.79054,5477.189,133.363,1181.839
0.80055,5476.115,195.317,1235.760
0.81055,5461.884,187.458,1229.199
0.82056,5371.117,150.296,1264.686
0.83057,5388.505,163.880,1232.965
0.84057,5446.620,243.990,1256.688
0.85058,5349.444,218.840,1239.892
0.86059,5386.183,214.283,1232.514
0.87059,5411.054,128.862,1169.311
0.88060,5384.383,146.236,1196.164
0.89060,5373.823,137.865,1188.356
0.90061,5338.171,222.482,1152.928
0.91062,5215.759,172.186,1224.362
0.92063,5236.188,181.308,1220.095
0.93063,5302.777,184.095,1110.251
0.94064,5268.028,156.372,1159.134
0.95064,5294.366,168.203,1217.196
0.96065,5241.534,209.159,1159.921
0.97066,5242.985,205.745,1157.456
0.98067,5272.677,244.518,1163.488
0.99067,5207.771,169.678,1159.774
1.00068,5238.442,211.340,1227.094
1.01069,5201.229,235.994,1116.907
1.02069,5086.500,190.720,1102.028
1.03070,5145.127,176.264,1165.293
1.04071,5153.630,199.396,1256.167
1.05071,5090.074,179.713,1066.881
1.06072,5121.544,225.955,1185.586
1.07073,5217.875,212.875,1207.927
1.08073,5131.230,178.379,1117.965
1.09074,5110.524,170.559,1171.945
1.10074,5123.542,216.328,1200.899
1.11075,5234.355,237.175,1158.063
1.12076,5136.164,171.441,1191.413
1.13076,5124.232,164.898,1181.376
1.14077,5061.119,164.507,1033.497
1.15078,5138.392,219.706,1183.365
1.16078,5148.700,179.385,1202.477
1.17079,5073.086,232.878,1091.606
1.18080,5070.757,163.486,1182.986
1.19080,5148.660,143.436,1159.393
1.20081,5034.579,144.321,1046.632
1.21082,5069.244,192.534,1167.817
1.22082,5039.167,188.866,1126.096
1.23083,4999.581,127.654,1054.184
1.24083,5036.884,232.535,1185.621
1.25084,5070.985,183.736,1166.770
1.26085,5110.678,196.483,1159.373
1.27086,4996.808,206.879,1111.006
1.28086,4975.132,209.834,1146.967
1.29087,4985.793,216.461,1083.284
1.30088,5016.481,212.073,1189.910
1.31088,5038.205,216.691,1168.725
1.32089,4915.575,171.066,1067.808
1.33090,5048.209,180.442,1152.140
1.34090,5048.293,182.049,1145.354
1.35091,5039.947,108.576,1055.473
1.36092,4984.407,175.822,1121.989
1.37093,5010.696,186.632,1118.854
1.38093,4995.410,146.990,1073.974
1.39094,4919.106,206.851,1080.101
1.40095,4913.480,145.803,1131.816
1.41096,4893.400,195.538,1068.740
1.42096,4930.387,201.651,1168.273
1.43097,4984.842,198.623,1153.376
1.44098,4947.703,251.217,1133.090
1.45098,4939.631,173.334,1012.259
1.46099,4982.429,239.146,1163.075
1.47100,4949.088,225.529,1140.253
1.48100,4916.690,226.956,1082.819
1.49101,4905.626,189.637,1115.680
1.50102,4968.249,214.883,1182.108
1.51103,4885.170,164.328,1088.269
1.52103,4927.330,248.618,1099.400
1.53104,4982.015,123.396,1139.753
1.54105,4939.452,154.809,1087.552
1.55105,4900.552,219.603,1117.884
1.56106,4979.850,176.985,1154.050
1.57107,4919.430,198.574,1074.741
1.58107,4866.127,186.781,1067.498
1.59108,4912.819,207.615,1026.985
1.60109,4865.357,191.280,1060.699
1.61109,4871.065,241.858,1139.002
1.62110,4953.732,182.893,1131.495
1.63111,4866.305,188.369,1085.504
1.64111,4880.774,196.274,1144.304
1.65112,4916.671,238.534,1147.823
1.66113,4883.126,168.122,1095.783
1.67113,4863.617,205.443,1127.985
1.68114,4898.306,234.850,1136.086
1.69114,4885.864,228.179,1088.104
1.70115,4870.089,214.899,1146.005
1.71116,4957.110,185.222,1143.348
1.72116,4872.208,183.338,1071.258
1.73117,4866.670,131.009,1096.856
1.74118,4901.039,160.995,1118.968
1.75119,4913.383,220.518,1101.950
1.76119,4885.135,158.835,1160.340
1.77120,4922.576,219.973,1110.097
1.78121,4855.517,153.928,1023.071
1.79121,4891.163,239.446,1091.118
