# freq=73.18 accel_per_hz=120.0 speed=0.3000
# win_n=217 step_z=0.00998
# warmup=0.800
# halt_floor=1.0000,1.0000,1.0000
# deriv_floor=off,off,off
# drawdown_thresh=unset,unset,unset
# trigger_kind=None trigger_axis=None
# halt_gradient=0
# note=textured-PEI-side
mm_below_arm,amp_x,amp_y,amp_z
0.44907,14668.156,368.446,2067.907
0.45905,14497.816,432.840,1808.850
0.46902,14430.936,429.819,1656.126
0.47900,14369.436,501.674,1569.581
0.48898,14464.965,462.709,1659.820
0.49896,14383.010,533.596,1553.122
0.50894,14420.465,463.278,1570.395
0.51892,14561.273,452.287,1883.019
0.52890,14465.225,508.732,1737.446
0.53888,14350.529,557.691,1625.364
0.54886,14358.260,453.672,1716.858
0.55883,14478.733,395.617,1790.794
0.56881,14368.994,477.914,1575.427
0.57879,14472.083,405.614,1634.881
0.58877,14433.914,449.309,1701.838
0.59875,14433.294,612.228,1660.014
0.60873,14620.454,512.274,1857.960
0.61871,14560.181,482.866,1804.013
0.62868,14516.564,470.138,1761.061
0.63866,14430.980,519.563,1693.569
0.64864,14359.693,600.833,1656.240
0.65862,14328.190,596.384,1582.053
0.66860,14448.440,511.474,1769.271
0.67858,14527.784,401.926,1861.960
0.68856,14498.378,491.567,1856.847
0.69854,14417.767,573.839,1701.435
0.70851,14468.108,508.199,1704.640
0.71849,14443.162,488.132,1766.054
0.72847,14386.642,486.896,1746.702
0.73845,14498.144,424.290,1739.052
0.74843,14418.924,443.570,1704.416
0.75841,14312.073,509.774,1617.589
0.76839,14416.761,370.523,1622.823
0.77837,14564.251,382.138,1741.227
0.78835,14422.411,460.271,1613.700
0.79833,14300.736,495.960,1494.627
0.80830,14377.581,495.900,1510.508
0.81828,14434.698,543.806,1709.968
0.82826,14552.308,435.701,1935.962
0.83824,14511.143,410.788,1652.318
0.84822,14515.754,457.399,1620.661
0.85820,14412.351,484.307,1659.437
0.86818,14435.401,447.780,1631.382
0.87816,14481.699,470.895,1755.144
0.88814,14448.259,441.731,1732.622
0.89812,14513.811,335.391,1876.296
0.90809,14386.987,434.803,1784.947
0.91807,14306.077,515.993,1575.288
0.92805,14419.817,494.356,1778.941
0.93803,14568.079,387.462,1889.164
0.94801,14469.292,426.367,1723.391
0.95799,14405.514,458.754,1697.675
0.96797,14539.422,384.385,1825.794
0.97795,14634.341,379.435,1938.831
0.98793,14532.747,433.579,1841.661
0.99791,14434.603,510.283,1805.525
1.00789,14553.575,402.581,1939.676
1.01787,14507.905,424.995,1910.814
1.02784,14477.723,403.282,1769.463
1.03782,14518.655,406.325,1787.211
1.04780,14549.813,478.602,1879.570
1.05778,14434.644,429.732,1721.571
1.06776,14467.452,359.295,1730.864
1.07774,14605.087,401.362,1934.517
1.08772,14314.107,550.502,1612.042
1.09770,14193.846,638.111,1526.765
1.10767,14265.849,599.900,1674.036
1.11765,14336.487,576.488,1557.116
1.12763,14449.440,495.164,1672.209
1.13761,14511.737,436.610,1763.668
1.14759,14465.632,457.786,1754.587
1.15757,14391.716,482.698,1822.343
1.16755,14321.862,595.254,1819.992
1.17753,14279.395,537.842,1619.700
1.18751,14292.029,514.617,1582.192
1.19749,14152.011,612.387,1359.656
1.20746,14292.881,507.450,1466.143
1.21744,14549.916,357.580,1857.075
1.22742,14431.523,382.454,1789.683
1.23740,14432.859,368.212,1802.062
1.24738,14339.694,420.594,1703.965
1.25736,14335.350,454.032,1683.672
1.26733,14378.254,482.133,1815.419
1.27731,14332.978,575.989,1736.313
1.28729,14368.733,568.809,1642.356
1.29727,14453.814,541.047,1760.916
1.30725,14490.458,440.685,1843.072
1.31723,14276.377,546.920,1641.958
1.32721,14316.344,501.002,1781.546
1.33719,14405.770,398.718,1867.217
1.34716,14431.780,364.923,1948.437
1.35714,14422.714,452.319,1893.744
1.36712,14250.829,514.794,1639.129
1.37710,14445.785,445.207,1812.160
1.38708,14489.370,422.785,1741.728
1.39706,14369.719,396.635,1675.083
1.40704,14282.775,386.260,1648.466
1.41702,14236.780,453.418,1505.212
1.42700,14173.942,499.056,1543.146
1.43698,14265.550,529.304,1703.645
1.44696,14280.938,518.466,1699.116
1.45694,14416.636,413.709,1670.572
1.46692,14363.042,449.314,1648.310
1.47689,14290.261,560.548,1640.079
1.48687,14390.503,434.216,1790.426
1.49685,14247.341,478.455,1550.107
1.50683,14131.021,589.491,1428.476
1.51681,14209.195,468.609,1473.828
1.52679,14362.519,380.500,1683.972
1.53677,14359.029,364.847,1689.775
1.54675,14435.312,391.868,1697.312
1.55673,14553.375,336.816,1841.465
1.56671,14482.363,361.675,1703.696
1.57669,14482.218,409.309,1742.942
1.58667,14447.958,351.643,1765.671
1.59665,14292.513,447.272,1641.389
1.60662,14113.551,500.182,1630.381
1.61660,14198.845,491.066,1704.128
1.62658,14264.347,414.911,1719.570
1.63656,14265.314,447.874,1730.402
1.64654,14218.442,408.944,1550.525
1.65652,14252.684,363.386,1670.840
1.66650,14313.408,359.539,1694.391
1.67648,14285.008,426.445,1708.974
1.68646,14347.422,493.155,1811.071
1.69644,14311.363,500.454,1766.494
1.70642,14320.887,535.968,1716.163
1.71639,14203.606,558.602,1512.348
1.72637,14243.405,590.597,1570.189
1.73635,14428.180,434.288,1804.261
1.74633,14390.406,416.247,1741.262
1.75631,14299.424,447.772,1554.356
