# freq=112.70 accel_per_hz=120.0 speed=0.2000
# win_n=141 step_z=0.01001
# warmup=0.800
# halt_floor=1.0000,1.0000,1.0000
# deriv_floor=off,off,off
# drawdown_thresh=unset,unset,unset
# trigger_kind=None trigger_axis=None
# halt_gradient=0
# note=smooth-PEI-side
mm_below_arm,amp_x,amp_y,amp_z
0.55029,3484.047,389.708,1662.426
0.56030,3486.031,427.772,1644.651
0.57030,3470.218,391.315,1621.514
0.58031,3507.366,381.012,1653.641
0.59031,3474.165,412.628,1653.607
0.60032,3417.516,393.402,1596.254
0.61032,3454.325,390.859,1646.230
0.62033,3509.185,386.649,1675.870
0.63033,3418.700,358.068,1626.791
0.64034,3507.174,368.847,1680.776
0.65034,3534.408,437.972,1658.587
0.66035,3460.255,396.291,1638.076
0.67036,3472.694,391.277,1651.200
0.68036,3523.532,401.787,1691.878
0.69037,3472.517,378.151,1651.902
0.70037,3502.109,376.871,1660.425
0.71038,3474.275,378.231,1643.039
0.72038,3499.815,376.278,1688.092
0.73039,3489.524,417.476,1645.509
0.74040,3471.077,382.161,1634.975
0.75040,3455.520,391.849,1608.859
0.76041,3458.852,387.606,1650.651
0.77041,3401.536,431.035,1611.232
0.78042,3499.063,328.222,1615.906
0.79042,3491.630,375.189,1647.592
0.80043,3431.702,406.329,1647.946
0.81043,3467.196,417.668,1671.039
0.82044,3455.052,350.724,1664.196
0.83044,3443.100,404.714,1670.805
0.84045,3499.628,404.897,1668.410
0.85046,3458.238,412.178,1629.735
0.86046,3436.179,417.116,1573.508
0.87047,3511.304,391.077,1694.031
0.88048,3495.153,414.908,1650.731
0.89048,3473.694,422.739,1618.107
0.90049,3489.173,383.472,1627.246
0.91049,3497.324,350.496,1666.659
0.92050,3475.107,366.506,1648.764
0.93050,3496.689,338.642,1647.488
0.94051,3488.199,361.546,1653.654
0.95051,3516.134,374.442,1666.400
0.96052,3462.369,507.865,1616.285
0.97052,3481.312,418.930,1665.377
0.98053,3464.892,392.017,1627.599
0.99053,3442.539,410.742,1630.777
1.00054,3469.586,387.102,1621.435
1.01055,3461.048,394.382,1657.687
1.02055,3476.944,436.837,1633.801
1.03056,3477.106,410.284,1656.836
1.04056,3496.037,391.563,1656.601
1.05057,3477.306,375.636,1657.830
1.06058,3482.540,401.665,1654.548
1.07058,3504.288,360.955,1663.173
1.08059,3519.830,401.093,1642.750
1.09060,3492.720,407.576,1649.560
1.10060,3504.497,430.954,1635.212
1.11061,3537.071,385.993,1663.626
1.12061,3459.047,363.458,1621.541
1.13062,3511.842,378.629,1651.489
1.14062,3521.602,389.422,1635.476
1.15063,3470.231,353.984,1595.011
1.16063,3481.954,348.586,1617.403
1.17064,3521.155,423.486,1640.402
1.18064,3476.199,370.528,1641.168
1.19065,3501.009,442.869,1676.215
1.20065,3534.425,414.243,1644.597
1.21066,3501.316,416.773,1678.600
1.22067,3431.256,376.875,1620.024
1.23067,3530.974,489.960,1671.575
1.24068,3512.370,359.982,1641.203
1.25068,3476.937,434.146,1651.695
1.26069,3492.370,410.675,1635.192
1.27069,3501.322,355.155,1651.714
1.28070,3504.072,331.243,1665.226
1.29070,3503.402,408.040,1631.952
1.30071,3497.542,387.166,1683.351
1.31071,3503.404,343.357,1691.592
1.32072,3470.266,433.145,1649.587
1.33072,3462.064,391.912,1632.393
1.34073,3512.938,347.123,1645.724
1.35074,3462.942,360.449,1639.318
1.36074,3495.003,406.114,1660.100
1.37075,3508.840,374.085,1636.216
1.38075,3471.636,388.678,1642.573
1.39076,3553.350,383.450,1637.898
1.40076,3508.130,356.602,1656.322
1.41077,3485.833,415.590,1618.715
1.42077,3464.048,352.234,1642.478
1.43078,3544.400,397.769,1675.629
1.44078,3508.632,315.930,1697.293
1.45079,3487.236,376.251,1645.950
1.46080,3531.332,365.377,1683.919
1.47080,3453.147,440.017,1630.228
1.48081,3464.345,331.661,1662.708
1.49081,3491.623,366.882,1666.510
1.50082,3504.381,391.552,1702.206
1.51082,3448.533,388.372,1658.258
1.52083,3459.847,474.105,1619.930
1.53084,3494.500,415.150,1620.300
1.54084,3479.041,415.143,1630.603
1.55085,3470.269,432.731,1646.896
1.56085,3500.135,396.211,1691.070
1.57086,3445.726,365.020,1604.797
1.58086,3446.141,425.283,1618.114
1.59087,3506.367,401.404,1688.737
1.60088,3432.058,378.368,1640.479
1.61088,3507.074,362.777,1635.656
1.62089,3463.211,413.101,1624.404
1.63089,3494.290,446.114,1670.513
1.64090,3472.312,360.534,1658.944
1.65090,3465.197,348.253,1668.929
1.66091,3520.338,399.505,1697.723
1.67092,3486.053,370.101,1658.417
1.68092,3462.039,344.331,1624.277
1.69092,3502.697,340.033,1668.576
1.70093,3482.231,322.151,1665.335
1.71093,3464.534,479.962,1654.928
1.72094,3504.239,395.222,1654.182
