# freq=54.70 accel_per_hz=120.0 speed=0.2000
# win_n=351 step_z=0.01000
# warmup=0.800
# halt_floor=0.0380,0.1840,0.1240
# deriv_floor=0.0800,0.2760,0.1860
# drawdown_thresh=0.1000,0.1552,0.1656
# trigger_kind=drawdown trigger_axis=1
# halt_gradient=0
# note=textured-PEI-side
mm_below_arm,amp_x,amp_y,amp_z
0.00000,5429.154,716.453,412.707
0.01001,5411.534,691.064,404.124
0.02001,5456.736,710.311,423.526
0.03002,5451.461,709.173,410.088
0.04003,5468.929,724.828,412.224
0.05003,5426.338,736.292,398.561
0.06004,5447.541,723.407,395.351
0.07005,5434.882,709.495,406.881
0.08005,5461.071,749.360,434.855
0.09006,5445.707,712.434,437.867
0.10006,5467.427,706.391,418.444
0.11007,5424.157,699.235,406.836
0.12007,5451.638,707.721,420.402
0.13008,5429.218,702.207,419.762
0.14008,5448.675,685.896,445.090
0.15009,5411.350,702.002,438.957
0.16010,5461.744,735.101,428.865
0.17010,5427.919,724.067,402.847
0.18011,5445.114,734.199,408.309
0.19012,5431.832,765.359,431.357
0.20013,5443.503,748.335,431.653
0.21013,5440.286,743.380,423.751
0.22014,5459.460,727.125,429.450
0.23015,5423.033,694.216,428.352
0.24015,5436.619,693.819,420.306
0.25016,5428.937,718.295,419.955
0.26017,5436.567,690.641,421.884
0.27017,5444.687,691.939,439.641
0.28018,5448.621,707.227,421.013
0.29019,5439.168,717.979,417.027
0.30019,5442.932,704.337,432.488
0.31020,5451.537,683.526,449.356
0.32020,5445.318,678.997,435.161
0.33021,5453.238,712.723,430.332
0.34022,5432.403,729.823,428.678
0.35022,5454.594,730.002,423.741
0.36023,5449.938,741.422,422.341
0.37023,5462.560,743.127,431.133
0.38024,5439.365,727.467,414.520
0.39024,5454.596,719.119,431.698
0.40025,5441.543,694.972,411.534
0.41025,5451.016,700.714,424.024
0.42026,5437.496,732.195,436.245
0.43027,5439.226,759.963,434.844
0.44027,5424.310,746.026,438.494
0.45028,5458.239,733.855,464.911
0.46028,5429.776,726.677,434.910
0.47029,5461.091,740.227,418.299
0.48029,5446.308,730.626,422.034
0.49030,5441.661,730.744,437.155
0.50031,5418.301,722.504,425.571
0.51031,5464.958,736.224,451.070
0.52032,5424.606,725.385,450.267
0.53032,5450.460,723.547,443.056
0.54033,5438.348,712.482,449.735
0.55033,5469.132,734.656,438.491
0.56034,5410.508,719.434,415.534
0.57034,5445.745,722.625,441.036
0.58035,5431.810,744.948,451.960
0.59036,5459.449,754.173,439.340
0.60036,5442.257,740.091,432.282
0.61037,5462.482,740.795,443.237
0.62038,5447.074,735.072,426.866
0.63038,5474.379,732.966,432.197
0.64039,5443.383,753.058,421.437
0.65039,5445.667,750.200,416.995
0.66040,5448.443,767.817,438.358
0.67041,5470.339,742.484,437.397
0.68041,5451.491,723.493,431.403
0.69042,5444.850,744.277,432.699
0.70043,5425.824,715.379,439.866
0.71043,5429.443,699.346,426.783
0.72044,5433.348,706.742,423.469
0.73045,5445.725,707.592,429.972
0.74045,5468.903,715.716,446.088
0.75046,5459.157,717.680,428.953
0.76047,5475.894,735.379,426.378
0.77047,5460.581,704.946,430.371
0.78048,5466.174,685.189,430.668
0.79049,5439.807,724.382,425.755
0.80049,5464.135,747.843,442.191
0.81050,5439.033,715.262,437.973
0.82050,5463.953,676.430,442.471
0.83051,5445.433,702.151,428.950
0.84051,5480.600,735.508,427.876
0.85052,5455.593,712.700,417.532
0.86052,5454.619,725.958,436.760
0.87053,5451.642,744.790,441.722
0.88053,5479.906,749.676,427.982
0.89054,5438.585,770.024,427.647
0.90055,5465.057,768.452,443.625
0.91055,5428.974,748.569,426.699
0.92056,5445.260,734.127,420.939
0.93056,5421.620,721.791,429.260
0.94057,5474.464,708.841,443.990
0.95057,5450.494,710.482,427.928
0.96058,5461.093,725.139,448.473
0.97058,5430.410,754.640,441.114
0.98059,5448.829,746.025,426.293
0.99060,5425.619,731.293,412.217
1.00060,5457.004,764.634,434.315
1.01061,5432.876,758.525,429.102
1.02061,5477.829,738.881,426.361
1.03062,5457.511,717.227,428.963
1.04062,5463.612,708.099,445.705
1.05063,5452.560,739.000,463.369
1.06063,5479.782,745.682,457.126
1.07064,5464.379,728.814,438.324
1.08064,5457.339,730.151,419.965
1.09065,5432.748,750.083,409.151
1.10065,5436.365,759.530,415.811
1.11066,5446.664,752.905,422.521
1.12067,5444.295,733.760,420.629
1.13067,5438.136,722.757,423.925
1.14068,5447.845,712.255,436.169
1.15068,5471.275,716.393,436.480
1.16069,5456.659,722.329,420.764
1.17069,5473.153,678.141,426.683
1.18070,5462.288,684.345,429.472
1.19071,5486.252,717.166,427.744
1.20071,5474.535,732.123,441.047
1.21072,5503.516,702.421,441.454
1.22072,5480.013,711.435,433.502
1.23073,5489.292,726.018,449.255
1.24074,5452.353,707.399,441.296
1.25074,5467.649,710.255,421.779
1.26075,5458.934,692.016,405.640
1.27076,5496.906,687.023,415.252
1.28076,5472.995,699.333,425.187
1.29077,5476.507,732.306,442.800
1.30077,5445.214,721.440,433.006
1.31078,5469.477,704.919,455.093
1.32079,5438.765,698.219,445.331
1.33079,5457.819,736.599,436.126
1.34080,5425.935,751.980,437.811
1.35080,5465.216,748.248,429.669
1.36081,5425.804,728.588,411.877
1.37081,5453.920,757.189,418.529
1.38082,5438.068,764.693,429.458
1.39082,5468.206,737.340,444.293
1.40083,5445.173,714.619,439.540
1.41084,5469.426,720.510,440.453
1.42084,5441.116,722.579,436.074
1.43085,5457.025,715.123,443.884
1.44085,5431.179,716.548,436.851
1.45086,5444.270,729.919,405.819
1.46087,5427.674,743.254,411.489
1.47087,5438.133,753.667,422.113
1.48088,5445.996,733.117,430.525
1.49089,5461.967,722.444,436.376
1.50089,5459.422,726.867,439.819
1.51090,5463.356,716.450,445.613
1.52091,5452.848,728.683,448.521
1.53091,5451.347,728.121,421.858
1.54092,5446.260,706.234,444.789
1.55092,5438.992,720.560,434.066
1.56093,5443.725,728.525,419.757
1.57093,5436.267,724.339,416.987
1.58094,5460.703,702.306,440.359
1.59095,5453.825,709.946,445.291
1.60095,5460.186,710.258,441.596
1.61096,5426.681,726.741,413.720
1.62096,5461.444,740.691,426.886
1.63097,5448.648,756.686,417.772
1.64098,5462.468,754.682,427.335
1.65098,5451.645,731.765,438.426
1.66099,5455.361,730.987,427.125
1.67099,5416.852,748.933,421.425
1.68100,5461.090,718.853,455.676
1.69101,5465.496,702.645,457.986
1.70101,5486.989,720.642,466.030
1.71102,5430.575,711.437,445.868
1.72102,5468.647,716.569,448.029
1.73103,5446.184,687.912,439.473
1.74104,5459.684,692.408,417.058
1.75104,5432.550,699.184,400.533
1.76105,5453.363,710.898,415.085
1.77105,5425.512,739.554,424.725
1.78106,5447.523,765.725,432.182
1.79107,5466.374,745.065,422.894
1.80107,5491.012,701.939,451.112
1.81108,5442.639,705.807,452.216
1.82109,5475.878,745.585,467.234
1.83109,5448.629,759.026,457.916
1.84110,5472.446,738.623,433.629
1.85111,5437.921,696.050,413.122
1.86111,5440.889,703.948,409.934
1.87112,5441.226,731.039,416.253
1.88112,5466.656,737.219,416.326
1.89113,5446.343,735.222,413.771
1.90114,5455.649,732.264,407.712
1.91114,5444.584,738.455,445.503
1.92115,5445.583,682.401,441.852
1.93115,5414.926,633.564,413.173
1.94116,5402.274,597.772,367.177
1.95116,5417.548,559.673,412.541
