# freq=73.60 accel_per_hz=120.0 speed=0.2000
# win_n=217 step_z=0.00999
# warmup=0.800
# halt_floor=0.0660,0.3430,0.2440
# deriv_floor=0.0990,0.5145,0.3660
# drawdown_thresh=0.1000,1.1522,0.4260
# trigger_kind=drawdown trigger_axis=0
# halt_gradient=0
# note=textured-PEI-side
mm_below_arm,amp_x,amp_y,amp_z
0.00000,18595.494,603.109,2291.001
0.00999,18600.627,566.929,2187.948
0.01998,18542.010,586.725,2262.430
0.02997,18478.569,584.594,2070.901
0.03996,18728.581,457.497,2289.042
0.04995,18469.309,534.393,2215.454
0.05994,18590.511,585.945,2274.569
0.06994,18064.939,893.613,2022.356
0.07993,18472.373,579.839,2205.328
0.08992,18652.754,667.759,2320.863
0.09991,18574.689,555.771,2193.526
0.10990,18680.989,535.054,2346.884
0.11989,18149.945,790.679,2000.211
0.12989,18552.209,617.045,2314.259
0.13988,18777.694,450.475,2343.832
0.14987,18354.342,586.937,2078.281
0.15986,18636.322,510.222,2305.026
0.16985,18695.636,507.243,2228.245
0.17984,18449.992,604.722,2175.609
0.18983,18352.774,680.375,2040.593
0.19982,18453.340,602.816,2322.547
0.20982,18293.838,653.748,2220.411
0.21981,18382.151,668.888,2122.743
0.22980,18517.281,541.062,2224.111
0.23979,18190.204,645.844,2207.884
0.24979,18132.182,795.547,2148.945
0.25978,17953.981,828.195,1982.146
0.26977,18261.060,715.841,2093.747
0.27976,18468.619,562.833,2021.985
0.28975,18416.388,592.241,2221.543
0.29974,18592.435,445.979,2308.556
0.30974,18396.955,510.338,2136.642
0.31973,18234.396,667.443,2015.702
0.32972,18256.841,672.463,2042.333
0.33971,18281.696,580.583,1970.435
0.34970,18549.038,545.163,2018.938
0.35969,18804.834,503.444,2238.294
0.36968,18841.818,436.640,2381.062
0.37967,18315.391,674.214,1913.551
0.38967,18416.283,662.935,2163.716
0.39966,18406.921,641.093,2206.328
0.40965,18398.352,671.079,2162.762
0.41964,18396.662,605.733,2051.499
0.42963,18521.313,449.540,2139.933
0.43962,18733.560,466.653,2307.645
0.44961,18181.318,712.074,2312.014
0.45961,18219.683,724.693,2104.731
0.46960,18660.217,360.837,2188.160
0.47959,18550.867,505.449,2477.081
0.48958,18455.157,640.577,2344.271
0.49957,18413.090,543.931,2591.130
0.50957,18579.621,559.170,2394.650
0.51956,18452.006,568.091,2189.962
0.52955,18618.780,467.302,2283.810
0.53954,18148.580,710.978,2010.945
0.54953,18108.011,771.651,2132.379
0.55952,18055.148,840.213,2088.434
0.56952,18500.510,615.789,2264.864
0.57951,18327.240,600.444,2202.639
0.58950,18402.012,578.689,1989.873
0.59949,18627.203,542.852,2307.597
0.60948,18388.221,572.348,2038.690
0.61947,18241.985,727.059,2349.259
0.62947,18547.771,568.880,2411.473
0.63946,18287.078,615.454,2179.100
0.64945,18207.882,711.143,2153.768
0.65944,18176.028,691.789,2133.341
0.66944,18167.134,623.309,1894.695
0.67943,18240.005,734.298,2108.596
0.68942,18172.074,717.050,2258.899
0.69941,18717.829,551.252,2498.789
0.70940,18511.642,559.471,2381.220
0.71939,18453.831,544.708,2352.950
0.72938,18585.217,578.870,2405.360
0.73938,18399.449,654.938,2385.037
0.74937,18315.560,615.413,2144.498
0.75936,18590.678,561.641,2387.558
0.76935,18600.981,511.700,2227.623
0.77934,18355.767,646.169,2213.816
0.78933,18220.143,645.462,2129.910
0.79932,18099.797,788.751,2262.356
0.80932,18449.324,583.755,2157.861
0.81931,18706.001,505.671,2362.663
0.82930,18609.666,567.841,2426.845
0.83929,18654.283,539.298,2330.478
0.84928,18616.719,439.971,2229.573
0.85928,18271.866,755.365,2213.915
0.86927,18612.372,481.640,2136.193
0.87926,18837.787,366.217,2448.640
0.88925,18401.407,668.404,2083.529
0.89925,18319.729,657.047,2140.212
0.90924,18460.819,648.296,2144.424
0.91923,18630.413,537.953,2221.442
0.92922,18791.697,434.132,2498.332
0.93922,18663.866,565.243,2432.104
0.94921,18444.837,649.565,2160.591
0.95920,18448.425,590.991,2193.831
0.96919,18536.649,579.234,2358.134
0.97918,18816.328,403.523,2345.319
0.98917,18252.444,688.539,2020.430
0.99917,18401.782,655.658,2292.002
1.00916,18329.602,691.519,2196.143
1.01915,18871.997,460.066,2417.420
1.02914,18477.881,640.983,2265.471
1.03913,18750.336,463.967,2432.327
1.04912,19028.128,388.438,2586.280
1.05911,18749.011,512.053,2448.528
1.06910,18790.363,335.212,2414.544
1.07909,19000.883,312.644,2530.838
1.08909,18828.865,394.429,2523.910
1.09908,18771.444,429.561,2360.186
1.10907,18411.744,586.826,2174.557
1.11907,18672.009,476.868,2320.913
1.12906,18772.255,529.764,2342.672
1.13905,18907.406,373.955,2609.405
1.14904,18939.932,335.422,2540.090
1.15903,18445.781,626.776,2225.775
1.16903,18495.490,631.752,2436.781
1.17902,18869.140,381.318,2534.412
1.18901,18885.733,381.574,2636.328
1.19900,18738.021,452.468,2377.917
1.20899,18281.430,624.213,2082.507
1.21899,18350.794,622.512,2033.498
1.22898,18534.336,559.857,2279.543
1.23897,18865.913,369.146,2421.901
1.24896,18573.995,449.247,2155.421
1.25895,18479.010,499.912,2311.135
1.26894,18516.768,493.020,2430.992
1.27894,18877.742,367.472,2609.116
1.28893,18552.052,561.219,2496.413
1.29892,18552.483,515.337,2407.434
1.30891,18500.317,548.043,2176.994
1.31890,18902.916,341.938,2517.334
1.32889,18880.109,369.001,2437.728
1.33888,18714.349,436.562,2556.964
1.34888,18772.735,527.724,2612.067
1.35887,18981.754,394.687,2567.190
1.36886,18685.116,494.210,2384.640
1.37885,18492.467,564.875,2332.732
1.38885,18323.299,615.560,2142.215
1.39884,18599.834,518.718,2315.117
1.40883,18418.405,566.019,2180.490
1.41882,18785.605,374.788,2456.618
1.42881,18860.350,431.424,2328.747
1.43881,18732.822,406.076,2440.901
1.44880,18506.523,430.304,2161.896
1.45879,18517.780,416.391,2393.342
1.46878,18237.829,667.295,2072.467
1.47877,18533.522,571.292,2214.763
1.48877,18557.528,413.809,2372.240
1.49876,18541.170,405.658,2376.914
1.50875,18360.416,608.272,2173.238
1.51874,18682.978,460.598,2451.676
1.52873,18371.255,656.845,2332.056
1.53872,18253.483,691.129,2147.075
1.54871,18401.015,576.863,2099.341
1.55871,18165.203,685.628,1965.175
1.56870,18102.504,630.414,2093.891
1.57869,18290.207,564.066,2072.777
1.58868,18397.362,450.094,2274.115
1.59868,18099.214,608.766,2037.691
1.60867,18392.376,415.099,2200.529
1.61866,18533.718,372.015,2408.202
1.62865,18792.744,343.403,2484.100
1.63864,18470.931,513.431,2299.576
1.64864,18311.023,656.284,2217.393
1.65863,18417.724,397.687,2267.511
1.66862,18284.878,490.588,2136.960
1.67861,18418.794,476.028,2314.798
1.68860,18318.614,553.323,2040.735
1.69860,18457.767,547.551,2039.806
1.70859,18206.022,688.730,2177.722
1.71858,18644.177,468.984,2281.486
1.72857,18566.475,546.965,2395.786
1.73857,17970.525,732.638,1968.917
1.74856,18298.223,748.175,2194.567
1.75855,18400.976,618.573,2282.971
1.76854,18655.028,488.281,2309.471
1.77853,18587.433,522.843,2218.331
1.78853,18374.565,693.214,2204.737
1.79852,18678.905,552.117,2465.741
1.80851,18808.870,474.843,2332.411
1.81850,18506.161,596.381,2199.235
1.82849,18698.151,519.416,2484.592
1.83849,18739.430,437.252,2415.091
1.84848,18428.377,631.893,2219.541
1.85847,18464.495,550.897,2297.509
1.86846,18799.985,356.942,2510.940
1.87845,18488.903,558.364,2328.183
1.88844,18320.402,656.228,2127.509
1.89843,18626.308,397.415,2332.529
1.90842,18177.852,627.608,2497.133
1.91841,17060.096,944.409,2505.730
1.92840,15941.667,873.970,2458.990
1.93840,15065.124,853.578,2137.162
