# freq=112.70 accel_per_hz=120.0 speed=0.2000
# win_n=141 step_z=0.01001
# warmup=0.800
# halt_floor=0.0520,0.2850,0.0740
# deriv_floor=0.0800,0.4275,0.1110
# drawdown_thresh=0.1000,0.4415,0.1000
# trigger_kind=drawdown trigger_axis=1
# halt_gradient=0
# note=smooth-PEI-side
mm_below_arm,amp_x,amp_y,amp_z
1.39083,3394.501,425.051,1616.809
1.40083,3429.683,364.050,1619.780
1.41084,3409.882,378.103,1634.546
1.42085,3398.044,421.513,1624.303
1.43085,3403.001,405.118,1640.521
1.44086,3395.770,414.636,1624.837
1.45086,3382.310,352.250,1608.266
1.46087,3401.697,331.530,1622.535
1.47088,3405.374,378.098,1641.088
1.48088,3354.513,404.982,1604.602
1.49089,3374.655,413.063,1594.529
1.50090,3424.405,344.359,1643.451
1.51090,3375.493,378.310,1596.025
1.52091,3381.925,403.969,1622.319
1.53092,3406.168,339.065,1623.886
1.54092,3388.486,419.007,1601.261
1.55093,3388.239,388.425,1626.977
1.56093,3443.304,380.150,1645.240
1.57094,3400.350,408.918,1647.874
1.58095,3407.642,395.377,1632.260
1.59095,3411.549,383.848,1617.367
1.60096,3407.093,372.489,1647.675
1.61096,3423.805,390.504,1614.593
1.62097,3382.165,366.729,1658.191
1.63098,3415.196,351.644,1631.798
1.64098,3433.090,368.223,1626.051
1.65099,3339.089,373.050,1621.032
1.66099,3378.630,404.903,1586.071
1.67100,3382.506,401.670,1577.180
1.68100,3349.593,315.403,1609.717
1.69101,3416.493,440.250,1630.741
1.70101,3423.305,371.902,1677.361
1.71102,3394.010,405.462,1622.897
1.72103,3416.008,402.908,1615.003
1.73103,3384.456,400.661,1639.191
1.74104,3405.027,376.582,1648.447
1.75105,3435.398,422.481,1631.603
1.76105,3465.287,367.519,1641.198
1.77106,3385.407,327.658,1593.381
1.78106,3350.905,420.956,1590.749
1.79107,3402.057,383.355,1665.842
1.80108,3419.785,390.039,1624.002
1.81108,3415.698,377.518,1625.976
1.82109,3404.995,445.507,1631.819
1.83109,3406.065,389.902,1624.107
1.84110,3367.305,439.389,1593.885
1.85110,3417.905,383.083,1601.781
1.86111,3427.429,378.745,1646.430
1.87111,3343.796,102.799,1093.403
1.88112,3149.934,224.902,945.892
