# freq=72.10 accel_per_hz=120.0 speed=0.2000
# win_n=352 step_z=0.00998
# warmup=0.800
# halt_floor=0.0730,0.5320,0.2750
# deriv_floor=0.1095,0.7980,0.4125
# drawdown_thresh=0.1000,1.6419,0.1953
# trigger_kind=drawdown trigger_axis=0
# halt_gradient=0
# note=textured-PEI-side
mm_below_arm,amp_x,amp_y,amp_z
0.00000,15230.540,247.132,2290.637
0.00998,15045.478,277.999,2230.165
0.01996,14812.295,215.727,2029.340
0.02994,14864.265,213.254,2004.055
0.03992,15165.057,114.751,2179.358
0.04990,15135.890,185.339,2184.294
0.05989,14844.448,262.979,2120.793
0.06987,14863.803,164.668,2037.331
0.07985,14971.229,195.179,2093.682
0.08983,15170.683,228.906,2247.791
0.09981,15104.372,302.521,2224.432
0.10980,14764.517,297.823,1978.152
0.11978,14704.417,342.758,1933.312
0.12976,14825.473,282.190,2076.702
0.13974,15065.402,226.612,2130.793
0.14972,14844.210,263.765,2094.955
0.15971,14877.953,199.768,2072.469
0.16969,14878.148,159.556,1974.016
0.17967,15020.971,115.495,2066.182
0.18965,15109.943,196.685,2168.835
0.19963,14803.261,280.762,2116.272
0.20961,14892.319,308.208,2172.854
0.21959,14889.484,273.707,2214.509
0.22957,15096.881,268.428,2145.079
0.23955,14989.083,260.105,2106.779
0.24953,14887.834,122.783,2157.761
0.25952,14739.971,307.919,2053.833
0.26950,14903.591,338.935,2069.542
0.27948,15114.088,232.344,2103.507
0.28946,14854.969,130.820,1990.579
0.29944,14898.270,103.723,1989.466
0.30942,14902.396,62.805,2007.991
0.31940,15091.846,95.792,2129.165
0.32939,15127.413,101.717,2234.463
0.33937,14933.677,60.288,2125.194
0.34935,14843.611,222.015,2024.735
0.35933,14715.661,310.709,2056.131
0.36931,14903.585,290.890,2040.015
0.37929,14831.913,334.605,2050.626
0.38927,14884.758,188.295,2033.045
0.39925,14895.657,95.416,1997.323
0.40923,14860.929,125.899,2023.659
0.41921,15040.402,136.026,2069.902
0.42920,14803.633,247.622,2042.296
0.43918,14834.254,307.731,2207.149
0.44916,14912.422,140.965,2158.833
0.45914,15063.168,82.779,2105.735
0.46912,14922.767,239.067,2184.968
0.47910,14812.395,112.970,2191.257
0.48908,14847.134,190.682,2180.057
0.49906,14743.019,232.952,2001.398
0.50904,15027.187,205.519,1967.374
0.51902,14887.106,159.726,2043.363
0.52901,14947.505,124.679,2100.181
0.53899,14830.971,188.423,2024.064
0.54897,14995.991,111.545,2036.936
0.55895,15058.707,182.735,2078.509
0.56894,14901.089,174.428,2153.168
0.57892,14975.122,151.154,2096.711
0.58890,14883.125,74.645,2084.778
0.59888,14927.294,150.263,2065.556
0.60886,14772.979,244.748,2095.677
0.61884,14833.196,179.195,2127.934
0.62883,14925.773,194.986,2093.083
0.63881,14835.753,251.086,2036.210
0.64879,14997.885,266.348,2164.595
0.65877,14950.521,144.370,2186.563
0.66875,14853.803,145.613,2141.055
0.67873,14674.910,325.001,2031.000
0.68872,14803.917,307.154,2008.724
0.69870,14947.015,266.004,2100.211
0.70868,14805.502,242.800,2076.223
0.71866,14846.903,203.408,2170.116
0.72864,14913.698,173.782,2306.369
0.73862,14954.800,295.286,2204.095
0.74860,14892.733,277.177,2145.807
0.75858,14746.067,228.933,2025.817
0.76856,14817.891,193.397,2060.446
0.77854,14970.289,165.674,2130.049
0.78852,15022.845,204.078,2202.819
0.79851,14916.591,324.098,2335.278
0.80849,14943.037,236.589,2279.211
0.81847,14778.296,217.212,2093.265
0.82845,14886.829,130.560,2067.949
0.83843,14912.970,278.437,2124.811
0.84841,14769.563,255.769,2090.516
0.85840,14805.613,261.397,2067.555
0.86838,14767.048,167.468,2054.892
0.87836,14852.480,298.864,2097.984
0.88834,14802.062,364.592,2207.649
0.89833,14850.649,297.003,2144.073
0.90831,14623.729,340.060,1951.011
0.91829,14692.298,288.275,1964.957
0.92827,15014.571,165.849,2029.735
0.93825,14815.199,149.093,2043.588
0.94823,14801.942,207.608,2086.812
0.95821,14897.908,79.120,2153.326
0.96819,15121.926,77.011,2259.466
0.97818,15079.130,231.487,2240.409
0.98816,14795.095,179.276,2037.595
0.99814,14847.547,96.647,2050.021
1.00812,14876.509,78.691,2048.218
1.01810,15040.691,90.577,2026.804
1.02809,14720.286,208.474,2027.327
1.03807,14822.495,197.483,2095.540
1.04805,14843.868,147.491,2088.024
1.05803,14869.950,189.644,2127.207
1.06801,14887.610,268.453,2093.727
1.07800,14668.209,188.174,1998.756
1.08798,14613.253,377.369,1975.423
1.09796,14764.189,252.470,2139.961
1.10794,15044.521,121.815,2174.337
1.11793,14985.214,127.639,2208.767
1.12791,14782.521,172.610,2036.468
1.13789,14733.132,307.355,1904.647
1.14787,14768.729,154.558,1937.423
1.15785,15051.513,70.554,2182.667
1.16783,14628.679,251.259,2082.888
1.17781,14592.736,311.151,2046.144
1.18779,14704.866,269.678,2107.034
1.19778,14942.783,226.670,2155.872
1.20776,15010.905,284.015,2227.870
1.21774,14774.797,278.149,2170.166
1.22772,14834.692,313.913,2272.159
1.23770,14829.227,195.816,2135.068
1.24768,14908.260,182.804,2033.252
1.25766,14926.440,198.176,2097.622
1.26764,14995.923,159.377,2275.019
1.27763,14960.509,199.033,2293.709
1.28761,14830.675,219.420,2119.405
1.29759,15009.289,220.642,2193.203
1.30757,14920.733,202.241,2167.837
1.31755,14858.252,261.771,2074.751
1.32753,14672.174,182.808,2008.409
1.33751,14862.043,138.872,2078.178
1.34750,14893.293,177.246,2094.900
1.35748,14798.200,176.631,2188.443
1.36746,14787.107,257.446,2087.634
1.37744,14873.749,244.943,2232.812
1.38742,15046.631,152.378,2216.750
1.39740,14944.079,196.148,2211.725
1.40739,14864.832,208.707,2157.142
1.41737,14745.918,209.776,2028.795
1.42735,14975.976,46.965,2055.304
1.43733,15000.077,124.697,2139.241
1.44731,14849.987,263.653,2202.324
1.45729,14850.581,284.542,2223.712
1.46728,14960.004,134.073,2254.906
1.47726,15056.469,119.424,2168.382
1.48724,15041.635,172.830,2169.430
1.49722,14849.952,140.118,2122.098
1.50720,14738.980,177.528,2020.951
1.51718,14787.661,156.613,2021.596
1.52717,15111.426,127.439,2212.884
1.53715,14950.652,167.700,2171.557
1.54713,14979.885,147.284,2199.606
1.55711,15026.993,124.476,2306.244
1.56709,14958.338,175.335,2271.846
1.57707,14952.568,202.392,2162.669
1.58705,14920.595,127.412,2180.086
1.59703,14756.697,254.848,2057.196
1.60702,14820.960,228.319,2115.650
1.61700,15150.381,35.106,2231.670
1.62698,15183.366,46.444,2303.674
1.63696,15177.292,100.365,2348.843
1.64694,15011.882,252.189,2153.717
1.65693,14869.744,256.777,2044.224
1.66691,15017.176,206.508,2130.413
1.67689,14907.577,117.904,2123.291
1.68687,14924.338,115.291,2080.492
1.69685,14909.036,172.920,2094.469
1.70683,14830.616,240.035,2048.525
1.71681,14956.027,230.089,2152.872
1.72679,14862.116,215.387,2204.451
1.73678,14805.938,294.848,2182.022
1.74676,15028.252,123.247,2270.132
1.75674,15186.437,39.365,2225.874
1.76672,15014.315,182.868,2122.978
1.77670,15040.067,79.043,2159.945
1.78668,14900.920,140.466,2148.322
1.79666,15082.686,130.226,2237.829
1.80664,15209.400,101.586,2188.853
1.81662,14916.974,152.440,2099.258
1.82660,14929.778,182.560,2085.043
1.83658,14922.848,157.957,2084.839
1.84656,14957.961,225.675,2157.876
1.85655,14936.241,202.929,2106.552
1.86653,14903.696,144.841,2120.357
1.87651,14921.038,94.007,2018.713
1.88649,14929.521,30.041,2116.063
1.89647,14929.184,119.362,2148.277
1.90646,14257.115,276.376,2061.539
1.91644,13388.635,360.693,1818.873
1.92642,12666.225,456.324,1511.471
