# freq=54.70 accel_per_hz=120.0 speed=0.2000
# win_n=351 step_z=0.01001
# warmup=0.800
# halt_floor=0.0380,0.1840,0.1240
# deriv_floor=0.0800,0.2760,0.1860
# drawdown_thresh=unset,unset,unset
# trigger_kind=derivative trigger_axis=1
# halt_gradient=0
# note=textured-PEI-side
mm_below_arm,amp_x,amp_y,amp_z
0.00000,5541.788,723.281,418.022
0.01001,5547.772,695.792,442.917
0.02002,5539.060,708.749,429.338
0.03002,5571.840,765.518,413.376
0.04003,5571.702,803.188,439.425
0.05004,5563.416,764.633,453.664
0.06004,5548.983,711.667,416.208
0.07005,5553.616,398.790,317.750
0.08006,5446.305,135.712,222.788
